date,open,high,low,close,volume,returns,sigma
2012-03-15,13368.9908707715,16079.31696265842,10695.192696617201,13399.430802215351,5291770623,0.42191233673525397,0.5
2012-03-16,12418.783702635783,14403.822638997462,10392.937642762705,12370.212949587183,1714247055,-0.07992082734883173,0.5
2012-03-19,15176.826119554973,18212.191343465965,12126.89551450335,15158.619393129187,3031244271,0.20327790575315852,0.5
2012-03-20,9222.662021148713,11067.194425378455,7355.333936677893,9194.167420847365,6142740087,-0.5,0.5
2012-03-21,5541.13602727278,6691.853317529944,4432.908821818224,5576.544431274954,5851568449,-0.5,0.5
2012-03-22,4670.834878562616,5670.174569168248,3736.667902850093,4725.145474306873,2997669480,-0.16567095832753082,0.5
2012-03-23,5535.079286921509,6642.095144305811,4397.580837478409,5496.976046848012,2474474530,0.15129978268881666,0.5
2012-03-26,3736.725324709574,4513.499208589335,2989.3802597676595,3761.249340491112,4802638955,-0.3794469577545757,0.5
2012-03-27,2272.714782419897,2737.575652598138,1818.1718259359177,2281.3130438317817,6103998107,-0.5,0.5
2012-03-28,1378.9645709451422,1660.4235665835915,1103.1716567561139,1383.6863054863263,5993781860,-0.5,0.5
2012-03-29,1927.8728503972222,2313.4474204766666,1535.7821607988274,1919.7277009985341,3978357487,0.3274321799662518,0.5
2012-03-30,1254.6972766684626,1505.636732002155,999.6093388281121,1249.51167353514,5321017925,-0.42943053977097967,0.5
2012-04-02,2081.468783353683,2497.7625400244196,1648.0771793163997,2060.0964741454995,6013605574,0.5,0.5
2012-04-03,2863.8645550493206,3444.6532116145713,2291.0916440394567,2870.5443430121427,4777867874,0.3317488645274897,0.5
2012-04-04,1907.038953167341,2301.6344759887543,1525.631162533873,1918.0287299906286,5236091322,-0.40320372285273937,0.5
2012-04-05,1329.7075800567543,1595.649096068105,1062.7340403277174,1328.4175504096468,4542460170,-0.36730953336544636,0.5
2012-04-06,1164.5727339176683,1403.606065141402,931.6581871341347,1169.6717209511685,2035553759,-0.12726529306766296,0.5
2012-04-09,1141.5138455005003,1198.6667837001546,1083.6389396003829,1140.7538253628004,1017086107,-0.02503383486101968,0.5
2012-04-10,1252.24175209024,1477.9667362110492,1023.3213852054837,1248.3437234990079,1671585555,0.09012835730162708,0.5
2012-04-11,1910.7965968021128,2318.552818503163,1528.6372774416905,1932.127348752636,5388037387,0.4368039976248146,0.5
2012-04-12,2188.3966576866483,2641.685177373398,1750.7173261493188,2201.4043144778316,2419780067,0.13047383236289514,0.5
2012-04-13,3631.8920901781007,4358.270508213721,2903.6016949525083,3629.502118690635,6162261362,0.5,0.5
2012-04-16,2479.4057271095485,2975.286872531458,1965.9329194013717,2457.4161492517146,4654973887,-0.3899850293724351,0.5
2012-04-17,1485.8406575152937,1788.597885832946,1188.672526012235,1490.4982381941218,5848692445,-0.5,0.5
2012-04-18,1679.3190198186087,2039.700150345383,1343.455215854887,1699.7501252878192,2210001468,0.13137080302209594,0.5
2012-04-19,1029.8294314143473,1237.1406778049427,823.8635451314778,1030.9505648374522,6082073770,-0.5,0.5
2012-04-20,1585.6611094941827,1902.7933313930191,1260.6165737098781,1575.7707171373477,5165435176,0.424263241667964,0.5
2012-04-23,2597.951826158633,3117.6080389088884,2078.3614609269066,2598.0066990907403,6230333553,0.5,0.5
2012-04-24,4290.874418529562,5149.049302235474,3426.711124969864,4283.38890621233,6074385658,0.5,0.5
2012-04-25,4344.790845684537,4382.460259049319,4264.699344146205,4301.997740533564,1039750357,0.004335008830424655,0.5
2012-04-26,4415.320631118754,4598.332279460524,4210.036720776462,4392.085281735528,1042209819,0.020724615903533805,0.5
2012-04-27,2720.4817877457085,3266.092938862086,2176.385430196567,2721.7441157184053,5997463520,-0.4785312277069558,0.5
2012-04-30,4462.648147635708,5384.876900385416,3570.118518108566,4487.397416987847,6081038356,0.5,0.5
2012-05-01,6695.905509006674,8075.423465359043,5356.72440720534,6729.519554465869,5166174888,0.4052308586413354,0.5
2012-05-02,6201.330017233514,7275.998000228535,5101.560897222106,6170.967096212617,2313797579,-0.08664818514806627,0.5
2012-05-03,7607.554969438717,9130.952148397973,6086.043975550974,7609.126790331645,2791572323,0.20949285293896472,0.5
2012-05-04,6569.2203308746775,7911.752470649099,5255.376264699742,6593.12705887425,2577305968,-0.1433206685313679,0.5
2012-05-07,9335.735523307667,11202.8826279692,7465.498647113503,9331.873308891878,4665386090,0.34740802635048473,0.5
2012-05-08,15489.308819419744,18587.170583303694,12308.52641587906,15385.658019848825,6394730594,0.5,0.5
2012-05-09,9420.374482323658,11304.44937878839,7465.498647113503,9331.873308891878,5880274420,-0.5,0.5
2012-05-10,7308.367255827966,8885.009834689978,5846.693804662373,7404.174862241649,3153363488,-0.23139176638137052,0.5
2012-05-11,8333.063235773257,9999.675882927908,6650.382719109399,8312.978398886748,2134995796,0.11577394437277543,0.5
2012-05-14,5015.76407177447,6050.49152694438,4012.611257419576,5042.07627245365,5913982045,-0.5,0.5
2012-05-15,3467.123605047424,4160.548326056909,2763.5426031890765,3454.4282539863457,4874600831,-0.3781609961968461,0.5
2012-05-16,3368.068668585677,3579.4629775900253,3137.58816662373,3347.704322701233,1162733420,-0.03138212575296408,0.5
2012-05-17,3674.113835193154,4399.471954689799,2964.354901754275,3687.187477686313,1834256324,0.09658913213852095,0.5
2012-05-18,3857.163743097074,4242.774392470183,3485.001699101661,3869.4289304270214,1253582399,0.04824296669559964,0.5
2012-05-21,2338.663272903181,2816.312738259661,1870.9306183225451,2346.927281883051,5958444211,-0.5,0.5
2012-05-22,1447.2021919403237,1739.5278474711238,1157.761753552259,1449.6065395592698,5882865922,-0.4818147653742484,0.5
2012-05-23,1674.6300144912677,2009.5560173895212,1336.8604249360296,1671.0755311700368,2510632320,0.14217528218890071,0.5
2012-05-24,2728.3541786865035,3306.1653278238655,2182.683342949203,2755.1377731865546,6053682843,0.5,0.5
2012-05-25,1692.5526921288529,2031.0632305546233,1336.8604249360296,1671.0755311700368,5815555720,-0.5,0.5
2012-05-28,1700.0738840944966,1758.4367222241647,1641.646253905968,1700.0067886775314,1349697324,0.017164794623250646,0.5
2012-05-29,2813.914055544154,3376.6968666529847,2242.2698822618113,2802.837352827264,5953719616,0.5,0.5
2012-05-30,4359.821192818691,5231.785431382429,3479.4092717731155,4349.261589716394,5315971393,0.4393738368071119,0.5
2012-05-31,2638.0116681656846,3165.6140017988214,2110.3684010188017,2637.960501273502,6035498604,-0.5,0.5
2012-06-01,1582.1548999413717,1920.0047077599431,1265.7239199530975,1600.003923133286,6329751517,-0.5,0.5
2012-06-04,2207.410510220503,2648.8926122646035,1763.04893757511,2203.8111719688873,4083579087,0.32018213126907696,0.5
2012-06-05,1524.6808597339411,1829.6170316807293,1219.6505204672756,1524.5631505840943,4837709302,-0.3684803020812276,0.5
2012-06-06,1650.4823072032787,1898.2387571104796,1396.701681236146,1643.3941110666788,2079312681,0.07505577273561362,0.5
2012-06-07,1148.997264405347,1378.7967172864164,913.660833584992,1142.07604198124,4698190867,-0.3639159874338818,0.5
2012-06-08,784.2878114805218,941.1453737766261,625.7985385917387,782.2481732396734,4827130691,-0.37843092739056666,0.5
2012-06-11,1294.4219967121128,1553.3063960545353,1031.7673617492546,1289.7092021865683,6033447778,0.5,0.5
2012-06-12,1853.2549363790902,2223.9059236549083,1463.9381839058083,1829.9227298822602,4839279239,0.34985697355376466,0.5
2012-06-13,1538.5899608754314,1846.3079530505177,1224.9185986942696,1531.148248367837,2599180316,-0.1782557987963085,0.5
2012-06-14,1690.4041942188676,2018.2864256799264,1359.8454090068165,1687.0835448565838,2113288449,0.0969833820166817,0.5
2012-06-15,1927.213329511447,2312.6559954137365,1534.736558630484,1918.4206982881049,2231828267,0.12850096950823547,0.5
2012-06-18,1158.462869682032,1396.297166086866,926.7702957456257,1163.580971739055,5908719113,-0.5,0.5
2012-06-19,706.411945607419,849.1242889032764,565.1295564859353,707.6035740860636,5912122060,-0.49737356029385504,0.5
2012-06-20,822.1611753125617,988.8825716322856,657.7289402500494,824.0688096935713,2503213818,0.15237002006193498,0.5
2012-06-21,634.1103127578618,768.0154456879261,507.2882502062895,640.0128714066051,3377869051,-0.2527657456083349,0.5
2012-06-22,389.04766525181645,466.8571983021797,310.5499432950601,388.18742911882504,5863012573,-0.5,0.5
2012-06-25,289.36724064071046,349.1749281360983,231.49379251256838,290.9791067800819,4262254406,-0.28823682113700266,0.5
2012-06-26,481.79334249638316,578.1520109956598,383.79475414211595,479.7434426776449,5944068831,0.5,0.5
2012-06-27,748.9427936331346,898.7313523597614,597.6327304960431,747.0409131200538,5569649256,0.44286848695206393,0.5
2012-06-28,579.4001184271082,695.2801421125298,462.0637351452619,577.5796689315773,3471434171,-0.2572735657984383,0.5
2012-06-29,872.5386320741186,1047.0463584889424,695.8528212843959,869.8160266054948,5238758322,0.4094353378742636,0.5
2012-07-02,834.2641455445277,912.2191606962757,752.5451721430901,830.1122250045605,1344004896,-0.0467208231158409,0.5
2012-07-03,816.261508046669,844.546370292587,787.5829647885972,815.8536956344834,1522439415,-0.017325858176017835,0.5
2012-07-04,581.4068343238921,697.6882011886705,465.0151384157057,581.2689230196321,3993263091,-0.33902153221899106,0.5
2012-07-05,644.5843687481449,778.0507141522427,515.667494998516,648.3755951268689,2270325402,0.10925663844128765,0.5
2012-07-06,1064.5983085954688,1282.788762106228,851.6786468763751,1068.9906350885233,6327038423,0.5,0.5
2012-07-09,721.1214098894492,865.345691867339,576.0573975087152,720.071746885894,4884750708,-0.3951192950474733,0.5
2012-07-10,563.0491256151668,677.0345922664011,450.43930049213344,564.1954935553342,3594387168,-0.24395004427989167,0.5
2012-07-11,479.52398429889064,575.4287811586687,381.3719771556503,476.7149714445629,2490625640,-0.16848204307195133,0.5
2012-07-12,786.3629187752136,943.6355025302563,628.776090785484,785.970113481855,5844707815,0.5,0.5
2012-07-13,937.898594727154,1135.873936678378,750.3188757817232,946.5616138986483,2974137021,0.18591729694924503,0.5
2012-07-16,1131.7726671614075,1358.127200593689,900.7506911936822,1125.9383639921027,2376914718,0.17353600320008006,0.5
2012-07-17,1066.892025609693,1181.7607355540908,952.1125223046092,1066.9725673252092,1680500275,-0.05379152742260458,0.5
2012-07-18,646.8890172976999,776.5818901860495,517.51121383816,647.1515751550412,5558735786,-0.5,0.5
2012-07-19,938.8655262821261,1126.6386315385512,746.5472921413347,933.1841151766682,4507816650,0.36602197724410107,0.5
2012-07-20,1019.0236642330563,1190.4730093114742,844.2976594745459,1015.0841940554053,2122099912,0.08412431972689033,0.5
2012-07-23,976.5304381004366,1055.616581517369,895.8549679531393,974.8010539620758,1405103765,-0.04049343488502623,0.5
2012-07-24,779.5328318803794,935.4393982564552,620.9752812042011,776.2191015052514,3710454972,-0.2277985753276949,0.5
2012-07-25,1275.4249925099534,1535.7227320505397,1020.3399940079628,1279.7689433754497,6062595507,0.5,0.5
2012-07-26,1750.6267311701934,2100.752077404232,1395.0605418492294,1743.8256773115365,4249761226,0.3094018161717311,0.5
2012-07-27,1436.9663148921823,1724.3595778706188,1146.0124534084277,1432.5155667605345,2812784591,-0.19664932842464197,0.5
2012-07-30,2110.0314001080324,2532.037680129639,1687.1300153756417,2108.912519219552,4725348954,0.38674038449590764,0.5
2012-07-31,3488.3918291541495,4186.070194984979,2781.6071427864545,3477.008928483068,5936910198,0.5,0.5
2012-08-01,4430.190357690789,5318.425928478724,3544.1522861526314,4432.021607065603,3090942310,0.2426834037813706,0.5
2012-08-02,4497.310519113559,4570.685324085413,4395.422390438682,4468.324277244226,1065763582,0.008157631617831602,0.5
2012-08-03,5194.685245124468,6247.995208063884,4155.748196099575,5206.6626733865705,2525108868,0.15292563249656782,0.5
2012-08-06,7246.343058559053,8695.611670270864,5771.44088879737,7214.301110996711,4157102912,0.3261262326333554,0.5
2012-08-07,4384.39412589332,5261.272951071984,3500.5558497747365,4375.69481221842,6138188568,-0.5,0.5
2012-08-08,2920.6064500537063,3504.7277400644475,2335.163576977239,2918.9544712215484,4914819447,-0.40483982705993654,0.5
2012-08-09,3884.5763439259417,4661.49161271113,3084.466815567104,3855.5835194588794,3682189709,0.27829686811452964,0.5
2012-08-10,2349.207015297161,2819.048418356593,1870.823692507641,2338.529615634551,5944316031,-0.5,0.5
2012-08-13,2861.097168941593,3433.316602729911,2285.9762049711953,2857.470256213994,3283207862,0.20041434513279988,0.5
2012-08-14,2146.782471317543,2583.962875691623,1717.4259770540343,2153.302396409686,4147635569,-0.28293404557789154,0.5
2012-08-15,1578.6033455413265,1894.3240146495916,1260.1555204075887,1575.1944005094858,4004508501,-0.3126239684750001,0.5
2012-08-16,2096.6951402161926,2520.4174245350996,1677.3561121729542,2100.34785377925,3754391100,0.2877242821128132,0.5
2012-08-17,2968.694707655963,3562.433649187156,2357.3487780968003,2946.685972621,4231916225,0.33857816408583474,0.5
2012-08-20,3618.1943903094298,4341.833268371315,2875.79862700818,3594.748283760225,2845149285,0.1987928305416407,0.5
2012-08-21,3968.478726066876,4715.307650410068,3206.1788722762435,3949.421392662172,1729270579,0.09409511501695361,0.5
2012-08-22,4661.653255814839,5625.808801098155,3729.3226046518716,4688.174000915129,2394430041,0.17147408250905255,0.5
2012-08-23,3160.8548298916116,3793.025795869934,2528.356825116243,3160.446031395303,5028216481,-0.39433000100814125,0.5
2012-08-24,2963.804343042367,3324.7406024099123,2628.0059645309198,2986.3839584516736,1447969828,-0.05664988974385999,0.5
2012-08-27,1805.8831078898772,2173.6001189699027,1444.706486311902,1811.3334324749192,5884783348,-0.5,0.5
2012-08-28,1408.4614992541347,1690.1537991049615,1124.499232761559,1405.6240409519485,3521477830,-0.2535819156318386,0.5
2012-08-29,886.500517494286,1064.9063590770018,709.2004139954288,887.4219658975015,5577199069,-0.45991604868579905,0.5
2012-08-30,1178.8863379076329,1416.1846803604044,943.1090703261063,1180.153900300337,3749746584,0.2850795412039973,0.5
2012-08-31,1087.693276462366,1262.1406453206155,917.4211143548267,1091.303347273016,1861952066,-0.07827214058973299,0.5
2012-09-03,1798.2429609396272,2159.106049722324,1438.594368751702,1799.25504143527,5820859270,0.5,0.5
2012-09-04,2927.095446340516,3513.515483448726,2341.676357072413,2927.9295695406054,6112268023,0.48692282832440587,0.5
2012-09-05,4631.181821478871,5590.169201504057,3704.945457183097,4658.474334586715,5632980896,0.4643924568292307,0.5
2012-09-06,7380.722539833894,8892.91624726913,5904.578031867116,7410.763539390942,5784629759,0.4642454772323773,0.5
2012-09-07,12124.34121227301,14661.940175427377,9699.472969818407,12218.283479522814,5677604645,0.5,0.5
2012-09-10,7449.87352241585,8939.84822689902,5928.610831512754,7410.763539390942,5800570985,-0.5,0.4873910134583936
2012-09-11,8836.23713220924,10692.07702353959,7068.9897057673925,8910.064186282993,3069053125,0.1842479695517466,0.5
2012-09-12,5498.972859807265,6598.767431768718,4388.613799207463,5485.767249009328,6103923477,-0.4850244800453825,0.5
2012-09-13,9026.845903923526,10853.401379462166,7221.476723138821,9044.501149551805,5866152325,0.5,0.5
2012-09-14,7167.322410826636,8611.513681026041,5733.857928661309,7176.2614008550345,3426969474,-0.23137841406807175,0.5
2012-09-17,11786.26168998034,14197.985778832792,9429.009351984272,11831.654815693993,6049726625,0.5,0.5
2012-09-18,8829.88332587486,10670.47157866976,7063.906660699889,8892.059648891467,3866919387,-0.2856198469591273,0.5
2012-09-19,14686.703158580178,17624.04379029621,11728.42230676934,14660.527883461675,5825870038,0.5,0.5
2012-09-20,12199.703197155917,14639.6438365871,9715.284903017231,12144.106128771538,3041985387,-0.1883147444228324,0.5
2012-09-21,20053.859504254957,24064.63140510595,16017.796870516344,20022.246088145428,5455984724,0.5,0.5
2012-09-24,17347.884863716277,20898.49566283503,13878.307890973023,17415.413052362524,2626595658,-0.13948833807755767,0.5
2012-09-25,10581.800385532832,12698.160462639398,8450.385574253958,10562.981967817448,5944767596,-0.5,0.5
2012-09-26,17381.291251239156,20898.49566283503,13905.033000991325,17415.413052362524,6539759748,0.5,0.5
2012-09-27,15949.927615292185,18739.19257551674,13181.671567231555,15967.829492649373,1873649790,-0.0867795802849453,0.5
2012-09-28,26280.123103043807,31591.80015773263,21024.098482435045,26326.50013144386,6071770940,0.5,0.5
2012-10-01,18234.991365430382,21888.13322706216,14587.993092344306,18240.111022551802,4721268698,-0.36695297005618244,0.5
2012-10-02,13655.565577839785,16511.410290501168,10924.452462271829,13759.50857541764,4100237263,-0.281892953518743,0.5
2012-10-03,22736.463763428826,27283.75651611459,18148.475570137507,22685.59446267188,5878192009,0.5,0.5
2012-10-04,21806.003605039634,23396.850553039727,20368.89883840365,21950.240017289805,1264287258,-0.03295204368176506,0.5
2012-10-05,34478.74325693296,41374.49190831955,27561.079691051542,34451.349613814426,5459626812,0.45077009852028127,0.5
2012-10-08,27311.334199291356,32981.76672624275,21849.067359433087,27484.80560520229,3099502058,-0.22591484418213495,0.5
2012-10-09,25030.19417004379,30009.03568970374,19933.27350928227,24882.79544434497,1977314062,-0.09945670988079361,0.5
2012-10-10,40725.052217806304,48870.06266136756,32380.030101483288,40475.03762685411,6028386990,0.48650881054802547,0.5
2012-10-11,58018.91565533778,69622.69878640534,46046.05270553869,57557.56588192336,4263809796,0.3521001635684457,0.5
2012-10-12,46760.39482166633,56112.47378599959,37254.59642270139,46568.245528376734,3221151497,-0.21186671033828403,0.5
2012-10-15,28378.41346748629,34054.09616098355,22596.05494558899,28245.068681986235,6228889469,-0.5,0.5
2012-10-16,17246.250575890983,20695.500691069177,13705.200113051003,17131.500141313754,5560165950,-0.5,0.5
2012-10-17,20350.553334908273,24517.19050524222,16280.442667926618,20430.99208770185,2709174202,0.17613408556294333,0.5
2012-10-18,22870.688478935368,27444.826174722442,18238.97502018708,22798.71877523385,2114075605,0.10965137232441373,0.5
2012-10-19,33128.07408380733,39753.6889005688,26493.921317768574,33117.40164721072,4914041298,0.3733545334458922,0.5
2012-10-22,54741.37576306872,65689.65091568246,43681.09162086062,54601.36452607577,5732801072,0.5,0.5
2012-10-23,61198.75568514172,73438.50682217006,48819.41923081459,61024.274038518226,2029344443,0.11121284631717986,0.5
2012-10-24,55719.82888233376,65956.69459855661,45440.932412210546,55668.33825261005,1803507363,-0.09186016828803023,0.5
2012-10-25,59302.014940424335,67108.33461312596,51606.49418077492,59400.08718634422,2203806389,0.0648841423632945,0.5
2012-10-26,98252.51145742572,117903.01374891086,78347.34978045427,97934.18722556783,6150163658,0.5,0.5
2012-10-29,91104.80018359335,103878.49057740242,78854.99316604115,91566.59179217159,1290506517,-0.06722920742302563,0.5
2012-10-30,151640.6678295915,181968.80139550977,120774.23005861527,150967.78757326907,6003233734,0.5,0.5
2012-10-31,144368.97508958212,157150.50756750448,131734.61737155807,144504.30641577515,1510844612,-0.0437571774343633,0.5
2012-11-01,87456.29976551812,105175.55076201198,69965.0398124145,87646.29230167664,5957022079,-0.5,0.5
2012-11-02,111197.42706054721,133436.91247265664,88668.67828619882,110835.84785774851,3319128108,0.2347409493150696,0.5
2012-11-05,181709.87438146825,219284.90390298382,145367.8995051746,182737.41991915318,5843618715,0.5,0.5
2012-11-06,302590.9899573139,363109.1879487767,241026.45693885535,301283.0711735692,5965133784,0.5,0.5
2012-11-07,451261.84324435634,542468.5113032927,361009.4745954851,452057.092752744,5428988235,0.4057582246467185,0.5
2012-11-08,423772.5433813456,480395.7997036276,366343.57429999183,422842.5703235695,1339568277,-0.06680854765917166,0.5
2012-11-09,701905.5245156283,842286.629418754,557719.6318799871,697149.5398499839,5700206177,0.5,0.5
2012-11-12,918594.391293896,1102313.269552675,732732.6786727216,915915.8483409019,3894827761,0.2729245562341582,0.5
2012-11-13,989892.0631742254,1149581.1019817332,832375.1298599095,991765.9808397378,1553350367,0.07956268121254356,0.5
2012-11-14,771968.031848936,926361.6382187231,616321.9841879923,770402.4802349904,3545555829,-0.2525740931523092,0.5
2012-11-15,467353.7306866143,560824.4768239371,373818.1796649422,467272.7245811777,5821967268,-0.5,0.5
2012-11-16,547615.1952681721,658464.8885114556,438092.1562145377,548720.740426213,2534618496,0.16067656266927066,0.5
2012-11-19,798009.5728535055,962310.3017904873,638407.6582828044,801925.2514920727,4998545076,0.3794257583345559,0.5
2012-11-20,698669.0289811626,838402.8347773951,557060.371765809,696325.4647072613,2655431665,-0.1411982281552434,0.5
2012-11-21,1099561.8138325294,1323333.8916419286,879649.4510660236,1102778.2430349404,5669243234,0.4597707773754485,0.5
2012-11-22,1182146.0708690137,1362304.2604275225,1007771.5599432355,1187186.2840899627,1783388412,0.07375336907290683,0.5
2012-11-23,723716.928431774,868460.3141181289,576051.9040727,720064.880090875,6027444717,-0.5,0.5
2012-11-26,436013.1941314028,524089.7121089,348810.5553051223,436741.4267574167,6230015943,-0.5,0.5
2012-11-27,683371.3239145778,820045.5886974934,539402.6351470168,674253.2939337711,5565829331,0.4342645281502801,0.5
2012-11-28,458263.36340473173,549916.036085678,366160.54269873165,457700.6783734145,4703636470,-0.3873904175439441,0.5
2012-11-29,309970.68194560654,375253.44948928745,247976.54555648525,312711.20790773956,5133957622,-0.3809353236068635,0.5
2012-11-30,431411.98256166937,517694.3790740032,343491.5293226016,429364.41165325197,4310185497,0.31702589658033703,0.5
2012-12-03,258472.50571811726,312507.2158286084,206778.00457449383,260422.67985717364,5684314024,-0.5,0.5
2012-12-04,345255.55440700846,418272.2359083008,276204.44352560677,348560.19659025065,3658987801,0.2915049430484806,0.5
2012-12-05,216898.08421986975,260277.70106384368,173384.46394164962,216730.579927062,5743067618,-0.4751559308149309,0.5
2012-12-06,285706.66656679986,343097.8372241279,228565.3332534399,285914.86435343995,3738756838,0.2770390744183475,0.5
2012-12-07,172993.6086085658,208099.357557528,138394.88688685265,173416.13129794,6044662733,-0.5,0.5
2012-12-10,227379.4592816146,272855.3511379375,181028.5496403811,226285.68705047635,3564369089,0.2661042135419471,0.5
2012-12-11,331550.2183413202,397860.26200958417,264710.7096778525,330888.38709731563,4517286729,0.3799828164495897,0.5
2012-12-12,253003.27696211843,303603.9323545421,201136.32686035932,251420.40857544914,3824830543,-0.27465464685414115,0.5
2012-12-13,266997.4670464404,299507.799480059,234634.60296622838,267128.9930795687,1641940575,0.060605189326726754,0.5
2012-12-14,298932.9891134269,358719.58693611226,237802.71131310417,297253.3891413802,2031264304,0.10685327527549784,0.5
2012-12-17,243932.6874763895,293184.6655839056,195146.1499811116,244320.5546532547,2741633562,-0.19610382549945907,0.5
2012-12-18,404550.6350504559,485460.7620605471,322253.1962608593,402816.49532607413,6352631586,0.5,0.5
2012-12-19,294675.2826515889,353610.33918190666,235099.6280814272,293874.535101784,3971582615,-0.31532818675958973,0.5
2012-12-20,467947.3443723293,561536.8132467951,373825.27936295135,467281.59920368914,5671826823,0.46377914719334623,0.5
2012-12-21,284361.9775972637,341234.37311671645,226736.49330927036,283420.61663658795,5949725270,-0.5,0.5
2012-12-24,468734.0979746155,562480.9175695386,372218.0356826431,465272.5446033039,5990148594,0.49569127922080725,0.5
2012-12-25,344076.66334217857,412891.99601061427,274510.1694179088,343137.71177238604,4090541249,-0.30449149267673825,0.5
2012-12-26,466022.86407801555,560464.342889086,372818.29126241244,467053.61907423835,4106067723,0.3083122084454906,0.5
2012-12-27,375091.51221842424,453827.86131230753,300073.2097747394,378189.88442692294,3092035621,-0.21104765783986082,0.5
2012-12-28,336774.44147765706,404611.19089968374,269419.5531821257,337175.99241640314,1554364682,-0.1147913825170249,0.5
2012-12-31,265431.4604390058,321459.20728297636,212345.16835120466,267882.67273581366,3588408154,-0.2300559303715726,0.5
2013-01-01,227963.46216442547,273556.1545973105,181600.8863171083,227001.10789638534,2740015812,-0.16559419828406957,0.5
2013-01-02,230331.08687017355,239008.56808598083,222325.56566156473,230980.47631998966,1361116860,0.01737829078434633,0.5
2013-01-03,346300.3052236113,415560.3662683336,275718.97149532556,344648.7143691569,4933006992,0.400192490219524,0.5
2013-01-04,466290.42548762547,564536.9382433003,373032.3403901004,470447.44853608357,4334769120,0.3111585809099264,0.5
2013-01-07,760371.9868263459,912446.384191615,604718.2624233629,755897.8280292036,5843737515,0.4742219589525794,0.5
2013-01-08,457589.6212250766,550170.2499718794,366071.6969800613,458475.2083098995,5698833341,-0.5,0.5
2013-01-09,526718.6422669941,632062.3707203929,420100.861964645,525126.0774558062,2297960398,0.13573216235900412,0.5
2013-01-10,367283.2577230865,440817.8399805097,293826.6061784692,367348.1999837581,4622443425,-0.3573282092447883,0.5
2013-01-11,480590.54807646887,577381.0715165383,384472.43846117513,481150.8929304486,3482946753,0.2698707555753063,0.5
2013-01-14,720941.5628446265,867418.7170078589,576753.2502757012,722848.9308398825,5002272823,0.4070193250372738,0.5
2013-01-15,1054438.2421819072,1277188.114490058,843550.5937455258,1064323.4287417151,4765538061,0.3868943454285684,0.5
2013-01-16,775828.5989233032,932466.7264050738,620662.8791386426,777055.6053375615,3885139756,-0.31458268614398643,0.5
2013-01-17,1274359.9169296655,1537377.726044162,1019487.9335437324,1281148.1050368017,6143228139,0.5,0.5
2013-01-18,1248019.6004588655,1298192.654816651,1214126.8503045514,1263869.4662766387,1035802475,-0.013578612924770004,0.5
2013-01-21,1300094.0699355223,1385680.8736817474,1218712.8098623888,1304051.869449906,1192335911,0.0312982198577252,0.5
2013-01-22,2046249.0849308202,2455498.901916984,1635207.9041732165,2044009.8802165205,5492357536,0.4494372661963156,0.5
2013-01-23,2208853.408231369,2530546.7990924036,1878234.2331751762,2198406.096578335,1285519092,0.072819090135686,0.5
2013-01-24,2291527.7890036046,2476725.7471270794,2104062.788183218,2289061.4177531623,1714643937,0.0404092760760283,0.5
2013-01-25,1388641.3029387037,1666369.5635264444,1110708.7454660495,1388385.9318325617,5923137482,-0.5,0.5
2013-01-28,2288760.0392478937,2746873.7013037945,1831008.031398315,2289061.4177531623,5876195082,0.5,0.5
2013-01-29,2404403.7052888456,2614984.8023032257,2182074.775022945,2391528.218596105,1486631986,0.04379071130009815,0.5
2013-01-30,1496369.3604491132,1795643.2325389357,1181878.8130588466,1477348.5163235583,5838330322,-0.48168364558812027,0.5
2013-01-31,909317.0033911373,1091180.4040693648,725569.2953859278,906961.6192324096,6073160960,-0.4879040839527884,0.5
2013-02-01,547332.5711353915,660120.035096486,437866.0569083132,550100.0292470717,5936008860,-0.5,0.5
2013-02-04,378767.19087279355,454731.0498998682,303013.75269823486,378942.5415832235,4757024148,-0.3727155447803701,0.5
2013-02-05,518681.57161099324,622417.8859331919,413014.5689159262,516268.21114490775,4374725733,0.30924183121068427,0.5
2013-02-06,775757.5548525761,930909.0658230913,618610.606183493,773263.2577293663,5030775762,0.40399313740277615,0.5
2013-02-07,766390.2524409847,784060.9892150847,746774.9991835677,764399.8428852813,1074712887,-0.01152855005515661,0.5
2013-02-08,460889.7501587229,556358.3291873316,368711.80012697837,463631.94098944304,5818435787,-0.5,0.5
2013-02-11,762825.5803532064,917279.8114623375,610260.4642825652,764399.8428852813,6317688754,0.5,0.5
2013-02-12,811335.962285583,923859.2817144543,704542.9234503038,816399.7198990475,1751455786,0.06581308101667079,0.5
2013-02-13,493857.4150606961,594205.752839494,395085.93204855686,495171.4606995784,6089546969,-0.5,0.5
2013-02-14,812199.8765376187,979679.6638788569,649759.901230095,816399.7198990475,6356141950,0.5,0.5
2013-02-15,958031.8592349835,1149638.23108198,765946.4768897984,957433.0961122479,2799950000,0.15935175725867837,0.5
2013-02-18,1573100.3709982075,1894248.3729990518,1258480.2967985661,1578540.3108325433,5588245093,0.5,0.5
2013-02-19,949417.1442400111,1148919.7153346974,759533.7153920089,957433.0961122479,5789748445,-0.5,0.5
2013-02-20,582113.2897960893,698535.9477553071,464570.0219325367,580712.5274156708,5952470356,-0.5,0.5
2013-02-21,804686.5459444156,965623.8551332987,642210.9926265521,802763.7407831901,4452875376,0.32380460486042884,0.5
