date,open,high,low,close,volume,returns,sigma
2010-11-16,3081.2575357780397,3697.5090429336474,2462.2146061286985,3077.768257660873,5930871527,-0.5,0.5
2010-11-17,2792.7228995981322,3330.7583597260655,2261.76115798092,2798.666584936155,1783822712,-0.09506165858661035,0.5
2010-11-18,4631.506913632241,5557.8082963586885,3691.3769025455404,4614.221128181925,6185596652,0.5,0.5
2010-11-19,6500.522199819309,7800.6266397831705,5193.037936916868,6491.297421146084,4574853593,0.3413193374579276,0.5
2010-11-22,6426.73424984304,6545.088257178013,6318.87116863169,6437.052007895377,1148909599,-0.008391748983084524,0.5
2010-11-23,4510.545879186911,5437.489731917878,3608.436703349529,4531.241443264898,4510810719,-0.35107472132559875,0.5
2010-11-24,6153.60035814888,7384.320429778656,4890.5442114167545,6113.180264270943,3965049714,0.29945118805076926,0.5
2010-11-25,4300.425257092012,5160.510308510414,3436.867787787584,4296.08473473448,4514904072,-0.35274305817466417,0.5
2010-11-26,3818.3346921362263,4582.001630563472,3040.866916622905,3801.0836457786313,2203619686,-0.12241788509138511,0.5
2010-11-29,3814.012166337874,3894.9906082283565,3751.6214687077572,3832.300740885371,1044783023,0.008179142450143694,0.5
2010-11-30,3433.3225276930507,4119.9870332316605,2732.0612424471383,3415.076553058923,2128205446,-0.11526542899118387,0.5
2010-12-01,2072.0947078652152,2486.513649438258,1657.07890775678,2071.348634695975,5827406723,-0.5,0.5
2010-12-02,3382.691282484751,4098.091863670707,2706.153025987801,3415.0765530589233,6203947311,0.5,0.5
2010-12-03,2061.3178492361967,2485.6183616351695,1649.0542793889574,2071.348634695975,6213099250,-0.5,0.5
2010-12-06,1720.253805755883,2064.3045669070593,1375.575962002924,1719.469952503655,2735217412,-0.1861838332967553,0.5
2010-12-07,2821.276038107419,3401.912022027018,2257.020830485935,2834.926685022515,6382917808,0.5,0.5
2010-12-08,2890.4331536699583,2993.0897791007023,2783.2297674862834,2885.718963745137,1306840204,0.017758000267261223,0.5
2010-12-09,4460.4606165918485,5352.552739910218,3553.9330850948036,4442.416356368504,5221254618,0.4314243763647272,0.5
2010-12-10,4884.971830836066,5830.536928602115,3946.0426583743647,4890.537912430674,2030210048,0.09610384716394599,0.5
2010-12-13,5804.306795559972,7009.969073639367,4643.445436447978,5841.6408946994725,2313484756,0.1777094325147871,0.5
2010-12-14,9650.07312735385,11580.087752824618,7704.990079106199,9631.237598882748,6087732285,0.5,0.5
2010-12-15,11442.3093365046,13730.77120380552,9091.319288095057,11364.149110118822,2894736802,0.16545185268264195,0.5
2010-12-16,6886.775568416432,8271.245828199724,5509.4204547331465,6892.704856833104,6113418367,-0.5,0.5
2010-12-17,11268.169150741702,13636.978932142587,9014.535320593362,11364.149110118822,5682352340,0.5,0.5
2010-12-20,8051.648664143768,9661.978396972521,6418.900791824678,8023.625989780847,4511348318,-0.34807314704621145,0.5
2010-12-21,7632.693957298537,8533.353636151136,6671.380643917177,7563.925645877707,1797728330,-0.05900011738262935,0.5
2010-12-22,12571.193343650119,15085.43201238014,9976.644081882225,12470.80510235278,5977878722,0.5,0.5
2010-12-23,7582.02188146976,9098.426257763711,6051.140516702166,7563.925645877707,6029929952,-0.5,0.5
2010-12-24,4603.941868261182,5524.7302419134185,3670.20224960921,4587.752812011512,6090094026,-0.5,0.5
2010-12-27,5535.099371750875,6663.560684364734,4428.0794974007,5552.967236970611,2618328358,0.19094210143515447,0.5
2010-12-28,9187.851835298756,11025.422202358506,7324.236159275493,9155.295199094366,6000748134,0.5,0.5
2010-12-29,6140.8499260860435,7369.019911303252,4908.222394151587,6135.277992689484,5345243270,-0.400277032464634,0.5
2010-12-30,4436.531398089967,5323.83767770796,3534.216745407737,4417.770931759671,4231367682,-0.32842013491914634,0.5
2010-12-31,2680.542803420971,3216.6513641051647,2143.6108141595905,2679.513517699488,6262789321,-0.5,0.5
2011-01-03,2307.2890934410743,2768.7469121292893,1842.5457045265568,2303.182130658196,2672876393,-0.15134355299786734,0.5
2011-01-04,1946.1976167239504,2347.1397916649357,1556.9580933791603,1955.9498263874464,2549716944,-0.16341578164863255,0.5
2011-01-05,1334.721963421037,1604.2911970860594,1067.7775707368296,1336.9093309050495,4934058464,-0.38051543966128254,0.5
2011-01-06,816.289919004204,979.5479028050447,648.7011987598521,810.876498449815,6158138899,-0.5,0.5
2011-01-07,493.59272584507875,592.3112710140945,393.45716604018924,491.8214575502365,6077663566,-0.5,0.5
2011-01-10,667.4930822098137,800.9916986517763,529.8927049572724,662.3658811965904,4100513453,0.29770233441576405,0.5
2011-01-11,618.2813640345968,702.5511764240134,535.1903822009843,619.3205395428728,1631706365,-0.06719512075489546,0.5
2011-01-12,869.4415207389497,1047.0823362801998,695.5532165911599,872.5686135668333,4341640046,0.34281831804162666,0.5
2011-01-13,527.2669395692483,635.087540197475,421.81355165539867,529.2396168312292,5810940377,-0.5,0.5
2011-01-14,321.6782899075061,386.0139478890073,256.80004315416545,321.0000539427068,6150049421,-0.5,0.5
2011-01-17,397.1510570897149,479.26230819884444,317.72084567177194,399.3852568323704,3138983469,0.21848521583557756,0.5
2011-01-18,653.7660956530169,788.6418839445325,523.0128765224135,657.2015699537772,6184849146,0.49806426800123416,0.5
2011-01-19,660.2809548784296,673.5218870158006,649.4244268284656,662.6267881058924,786211986,0.00822114281030781,0.5
2011-01-20,1095.7632946304282,1314.9159535565138,872.9108333584854,1091.1385416981068,6178830409,0.49876504592253107,0.5
2011-01-21,704.5453328557023,852.2370013175708,563.6362662845619,710.1975010979758,5170426575,-0.4294338618318347,0.5
2011-01-24,1010.2864721865278,1212.3437666238333,801.6914285970826,1002.1142857463532,4170000071,0.34432423085819047,0.5
2011-01-25,1640.912342317717,1982.6485662989742,1312.7298738541738,1652.2071385824786,5789273515,0.5,0.5
2011-01-26,1582.0535766238183,1710.377038006222,1464.204010324323,1591.8013456341173,1485518444,-0.03724575704667098,0.5
2011-01-27,2637.160022025417,3164.5920264305005,2099.5493898208447,2624.4367372760557,5727084681,0.5,0.5
2011-01-28,1643.2631761515443,1971.915811381853,1305.0380257756833,1631.2975322196041,5454378987,-0.4754905665532403,0.5
2011-01-31,2692.4149853005524,3230.897982360663,2151.6439521688712,2689.554940211089,6133864454,0.5,0.5
2011-02-01,3691.130825179616,4429.356990215539,2930.239142766897,3662.7989284586215,4412953177,0.30885185951455957,0.5
2011-02-02,2213.8338902446017,2665.9198205672815,1771.0671121956814,2221.5998504727345,6118897643,-0.5,0.5
2011-02-03,2676.4220177075053,3217.731639689132,2141.1376141660044,2681.4430330742766,3239437938,0.1881275050858096,0.5
2011-02-04,2533.5503351462653,2806.9322593979364,2277.548730067902,2549.3356348682473,1405443865,-0.05052230491082473,0.5
2011-02-07,1536.4315156478153,1855.5002693346757,1229.1452125182523,1546.2502244455632,5918710598,-0.5,0.5
2011-02-08,2540.7227733514737,3059.2027618418965,2032.5782186811791,2549.3356348682473,5727924054,0.5,0.5
2011-02-09,2841.166636300348,3409.3999635604173,2270.421675488249,2838.0270943603114,2071697666,0.10727633580390696,0.5
2011-02-10,1732.2984650221663,2078.7581580265996,1377.0803566597501,1721.3504458246875,6309207517,-0.5,0.5
2011-02-11,1044.1307514366551,1252.9569017239862,835.2414572021468,1044.0518215026834,5792920711,-0.5,0.5
2011-02-14,1284.8944589555695,1541.8733507466834,1026.5574171540466,1283.1967714425582,2918344349,0.20624531642327082,0.5
2011-02-15,1376.8370368498543,1583.4056975168028,1174.8697566063545,1380.8497893607566,1460210133,0.07334465693397987,0.5
2011-02-16,1581.6199389852145,1899.5083212209388,1265.2959511881718,1582.923601017449,2249354935,0.13657441854431054,0.5
2011-02-17,1748.3499711814243,2105.0289896315408,1398.6799769451395,1754.1908246929506,2033117629,0.1027341644572282,0.5
2011-02-18,1477.1367468859066,1772.564096263088,1173.1899153100155,1466.4873941375195,2481787869,-0.179137668526634,0.5
2011-02-21,2438.5718457582116,2926.2862149098537,1934.2631679425047,2417.8289599281306,5864009042,0.5,0.5
2011-02-22,1473.6873313872106,1768.4247976646527,1173.1899153100155,1466.4873941375195,5840154877,-0.5,0.5
2011-02-23,1438.2549143373737,1511.4931407038955,1356.8222153963654,1429.6207778066491,1037597639,-0.02546079475774425,0.5
2011-02-24,1340.1761379807817,1520.4280314295713,1156.864738397809,1336.6411854747305,1545223707,-0.0672493295248383,0.5
2011-02-25,816.7834555629283,980.140146675514,648.5710880200519,810.7138600250648,6037937030,-0.5,0.5
2011-02-28,947.6190421164661,1139.6615830742908,758.0952336931729,949.7179858952424,2854714372,0.1582499153565257,0.5
2011-03-01,1124.6676569103306,1349.6011882923967,891.0835138215855,1113.8543922769818,2666289288,0.15941662126062262,0.5
2011-03-02,961.1898308268542,1153.427796992225,767.6728829045677,959.5911036307095,2520450454,-0.14907444482374657,0.5
2011-03-03,592.2218743494942,711.0137670038048,473.7774994795954,592.5114725031707,6019436068,-0.482137024311961,0.5
2011-03-04,983.1111799089535,1179.7334158907443,781.5090142798654,976.8862678498317,5794012259,0.5,0.5
2011-03-07,1600.6840885146655,1932.7358026306563,1280.5472708117325,1610.6131688588803,5825267092,0.5,0.5
2011-03-08,1146.3637641838322,1375.6365170205986,911.3979507232622,1139.2474384040777,4704423430,-0.3462470540481528,0.5
2011-03-09,1427.2432220767573,1717.0229902336616,1141.7945776614058,1430.8524918613848,3215161851,0.2279025121348216,0.5
2011-03-10,889.3001975383766,1075.5558202618097,711.4401580307012,896.2965168848415,5640840077,-0.4677544015314417,0.5
2011-03-11,675.878896425307,811.0546757103683,538.7256599965775,673.4070749957219,4085841287,-0.2859212792006691,0.5
2011-03-14,1103.977423193239,1332.3126820624836,883.1819385545913,1110.260568385403,5901264930,0.5,0.5
2011-03-15,670.6568516076993,808.0884899948663,536.5254812861594,673.4070749957219,6197944010,-0.5,0.5
2011-03-16,722.0178936495095,826.0470709884455,619.2180673421619,723.0940264979039,1822897809,0.07118925113319276,0.5
2011-03-17,567.3412287752569,681.287706785517,453.87298302020554,567.7397556545975,3701586218,-0.24187612712241824,0.5
2011-03-18,484.26085679640437,581.4241775907956,387.4086854371235,484.52014799232967,2559147248,-0.15850412147203913,0.5
2011-03-21,800.2054184015042,960.2465020818049,639.0709392621824,798.8386740777279,6034332373,0.5,0.5
2011-03-22,919.7416338948224,1107.1667445046492,735.7933071158579,922.6389537538744,2664883478,0.14407897635732078,0.5
2011-03-23,1488.242606798518,1793.6665550976006,1190.5940854388143,1494.7221292480006,5773290965,0.4824576098786894,0.5
2011-03-24,1032.2046540157626,1241.9094377224849,825.7637232126101,1034.924531435404,4448831181,-0.3676118152722802,0.5
2011-03-25,1555.7739830950445,1876.4597587403146,1244.6191864760358,1563.7164656169289,5328669441,0.41273683014848966,0.5
2011-03-28,1388.2370709971667,1665.8844851966,1106.058766136328,1382.5734576704099,1984697215,-0.12311875077814473,0.5
2011-03-29,1376.5739418553808,1383.3008591434893,1375.1243072616433,1381.8456730253183,905073270,-0.0005265371331175052,0.5
2011-03-30,2008.36632656617,2410.039591879404,1604.728360538799,2005.9104506734986,4810719088,0.3726779979937974,0.5
2011-03-31,2587.4489387622866,3111.006175392584,2069.9591510098294,2592.5051461604867,3514179600,0.2565265983357964,0.5
2011-04-01,3544.3900283438775,4265.856309218893,2835.5120226751023,3554.8802576824114,3912189274,0.3156967337600836,0.5
2011-04-04,3320.691196272987,3769.0468022511277,2877.8952356632913,3325.5967173123327,1373727645,-0.06667225803872885,0.5
2011-04-05,1999.0920624776377,2420.4916450675405,1599.2736499821103,2017.076370889617,5977962726,-0.5,0.5
2011-04-06,1215.9009318137462,1468.1023943117327,972.720745450997,1223.418661926444,5845901611,-0.5,0.5
2011-04-07,1764.7453132325295,2121.5405291803536,1411.7962505860237,1767.950440983628,4544533816,0.36817181084527534,0.5
2011-04-08,2135.0987712815318,2562.118525537838,1697.1256995776819,2121.407124472102,3089077901,0.182258673761127,0.5
2011-04-11,3464.296933625357,4197.1308599183385,2771.4375469002857,3497.609049931949,6013982141,0.5,0.5
2011-04-12,3616.3536073649248,3814.2859236987492,3397.903066774401,3594.647343569377,1246819116,0.027366283530836533,0.5
2011-04-13,2163.7260669068187,2616.3165896752794,1730.9808535254551,2180.2638247293994,5676103229,-0.5,0.5
2011-04-14,1678.7803150435934,2018.7496268349616,1343.0242520348747,1682.2913556958015,4016085024,-0.2592891236513753,0.5
2011-04-15,2326.3363007128337,2792.301572801873,1861.0690405702671,2326.917977334894,4081509132,0.32438786910905093,0.5
2011-04-18,1414.9430987265644,1697.9317184718773,1129.0776767120958,1411.3470958901198,6259520338,-0.5,0.5
2011-04-19,851.302475159198,1027.2303421844927,681.0419801273584,856.0252851537439,6040191373,-0.5,0.5
2011-04-20,1120.4098780159215,1344.4918536191058,891.3898219582821,1114.2372774478526,3563763191,0.26362547928402047,0.5
2011-04-21,1826.8294313139272,2204.48003992233,1461.4635450511419,1837.066699935275,5561203464,0.5,0.5
2011-04-22,3026.2511203434105,3634.573132653813,2421.0008962747283,3028.8109438781776,6034378172,0.5,0.5
2011-04-25,4981.335742261036,5992.39803372154,3985.068593808829,4993.6650281012835,6097905311,0.5,0.5
2011-04-26,3888.1862519808737,4671.489087541331,3110.549001584699,3892.907572951109,3933934699,-0.24901378824879336,0.5
2011-04-27,6420.405665975067,7704.486799170079,5134.655616315284,6418.319520394104,6167684915,0.5,0.5
2011-04-28,8903.480320800074,10684.176384960088,7086.325739276299,8857.907174095373,4106153660,0.3221541996265744,0.5
2011-04-29,5341.551994530869,6447.110738372803,4273.241595624695,5372.592281977336,6537153153,-0.5,0.5
2011-05-02,4759.169429646942,5767.48970277991,3807.335543717554,4806.241418983258,1947794514,-0.11139515723303113,0.5
2011-05-03,7701.449681602764,9241.739617923316,6151.988328956988,7689.985411196234,5922991553,0.47000351751900454,0.5
2011-05-04,5191.177437222774,6229.412924667328,4138.656397780312,5173.32049722539,4793405915,-0.396404141524677,0.5
2011-05-05,5351.918701320339,5688.17173081368,5003.011403154297,5338.416083404363,1045543308,0.03141425050144974,0.5
2011-05-06,8746.403003574029,10561.872178267733,6997.122402859223,8801.560148556444,5867326749,0.5,0.5
2011-05-09,5599.397401205222,6756.4264039084055,4479.517920964178,5630.355336590338,5544438070,-0.4467564403716543,0.5
2011-05-10,6460.848581680641,7753.018298016768,5164.139394549743,6455.174243187178,2264183330,0.1367094624494527,0.5
2011-05-11,3922.02638298462,4706.4316595815435,3132.208873824255,3915.2610922803187,6226509195,-0.5,0.5
2011-05-12,3553.441692271355,4228.976743313703,2897.7563734823457,3570.199292121418,1793206092,-0.09226059909961487,0.5
2011-05-13,4019.34928357785,4836.560743792968,3215.4794268622804,4030.467286494141,2349977484,0.12126090286325196,0.5
2011-05-16,4446.9288804927,5236.460358417951,3622.6038842338535,4404.6243987803755,2056820391,0.08877266751315512,0.5
2011-05-17,2846.164530910518,3419.3240504622436,2276.9316247284146,2849.4367087185365,5326041367,-0.4355336600511623,0.5
2011-05-18,3584.7589860946086,4304.4997508653605,2867.807188875687,3587.083125721134,2925443498,0.23021804376186694,0.5
2011-05-19,3427.3702776568457,3732.326587713322,3131.05849369984,3435.3269160936175,1336338619,-0.0432272792188042,0.5
2011-05-20,3591.4768648815516,3985.5332632508284,3224.042948672099,3615.6284646648596,1851810210,0.05115359642189569,0.5
2011-05-23,2180.444815690955,2631.5874215387444,1744.355852552764,2192.9895179489536,6010459683,-0.5,0.5
2011-05-24,3619.9256540629376,4343.910784875525,2892.502771731888,3615.62846466486,5936604882,0.5,0.5
2011-05-25,4256.396046036587,5107.675255243904,3394.8125545580187,4243.515693197523,2415477457,0.160126408946561,0.5
2011-05-26,2806.3981494895693,3384.8353087542446,2245.1185195916555,2820.696090628537,5161005969,-0.4084084034555509,0.5
2011-05-27,2268.8404704877116,2723.6083470892045,1815.0723763901694,2269.673622574337,2953191077,-0.21734765258373553,0.5
2011-05-30,2731.4033602483205,3277.6840322979847,2177.766804273891,2722.2085053423634,2632323990,0.18180745879337734,0.5
2011-05-31,2351.0895753213913,2821.3074903856696,1866.741494691522,2333.4268683644023,2215196847,-0.15410555532229078,0.5
2011-06-01,2958.115311349972,3551.6929139235594,2366.4922490799777,2959.7440949362995,3191460009,0.23776486415950812,0.5
2011-06-02,2916.1046854136266,3042.3457797662736,2770.9806914613673,2896.367336185135,1161306943,-0.02164550110016729,0.5
2011-06-03,2821.185969410029,3005.608960168778,2619.9798072866747,2803.228933468844,1008502701,-0.03268536579269114,0.5
2011-06-06,2093.0845242894275,2511.701429147313,1663.9152886699785,2079.894110837473,4270288709,-0.29845495912615744,0.5
2011-06-07,1903.9149890369463,2234.660428457948,1581.4909529050137,1911.0312657013585,2016618209,-0.08467395813061587,0.5
2011-06-08,2004.0583084764985,2205.145324773254,1806.7228287651699,2007.4735529929133,1731712073,0.04923396661580785,0.5
2011-06-09,2155.3506292414368,2493.7927210708413,1828.6381269686585,2165.53625986083,1760647953,0.07579103321758901,0.5
2011-06-10,1930.3639678956006,2324.212631333794,1544.2911743164805,1936.8438594448282,2089604810,-0.11160825416926577,0.5
2011-06-13,1360.9816571363574,1633.1779885636288,1084.5144506917409,1355.643063364676,4553944844,-0.3567838444390926,0.5
2011-06-14,1007.217168896921,1208.6606026763052,800.8746231296489,1001.093278912061,3968915535,-0.3031832455426672,0.5
2011-06-15,608.1096397718652,729.7315677262383,485.7550135139326,607.1937668924157,6053956797,-0.5,0.5
2011-06-16,996.5611987579216,1201.3119346944732,797.2489590063374,1001.093278912061,6381954709,0.5,0.5
2011-06-17,984.3202648317636,1034.6234283449699,925.967519611571,975.8371584877575,1292908340,-0.02555223401897752,0.5
2011-06-20,869.8455460076631,1043.8146552091957,694.89443431784,868.6180428972999,2471748397,-0.11639223440683265,0.5
2011-06-21,992.9920541488023,1192.6599133938466,794.3936433190419,993.8832611615388,2453599746,0.1347162639858632,0.5
2011-06-22,922.9545801868123,1060.5763673441236,784.9282276708817,922.479118759457,1460851969,-0.07455501609269631,0.5
2011-06-23,1236.0302762978172,1483.2363315573805,987.4492485364661,1234.3115606705826,3911885179,0.29120391271426055,0.5
2011-06-24,1099.6096400705783,1325.6529062747152,879.6877120564627,1104.7107552289294,2121653738,-0.11092983316874062,0.5
2011-06-27,1803.4021871242537,2185.632144140566,1442.721749699403,1821.3601201171384,6212853729,0.5,0.5
2011-06-28,1697.6325694303139,1933.151550822913,1466.5101457920257,1701.5022883235495,2141366041,-0.0680719808868439,0.5
2011-06-29,1829.290663135428,2079.3502772499864,1572.8199058624036,1821.8643626412238,1869824507,0.06834879200825114,0.5
2011-06-30,2054.106415326659,2464.9276983919904,1642.1042498724514,2052.630312340564,2243935731,0.11926169804598018,0.5
2011-07-01,1516.9290849371403,1829.086146336536,1213.5432679497123,1524.2384552804467,3822500523,-0.2976271381538948,0.5
2011-07-04,2051.0951144413084,2465.3543631601437,1640.8760915530468,2054.46196930012,3926716691,0.2985190864985563,0.5
2011-07-05,1252.7566502340173,1503.3079802808209,996.8753388752943,1246.0941735941178,6029160230,-0.5,0.5
2011-07-06,1453.1668017649497,1760.979429171188,1162.5334414119598,1467.4828576426567,2474751490,0.16353459307526913,0.5
2011-07-07,996.5603593560182,1195.8724312272218,793.536361614694,991.9204520183674,4702194176,-0.39166095572832005,0.5
2011-07-08,805.9291797350944,970.5264416954662,644.7433437880755,808.772034746222,3008166848,-0.20412582369212648,0.5
2011-07-11,712.4772352002694,854.9726822403233,567.56516641897,709.4564580237125,2249855535,-0.13101796610833524,0.5
2011-07-12,518.9140711919879,623.7475728212797,415.1312569535903,519.7896440177332,3797280911,-0.31107492577573465,0.5
2011-07-13,704.5516027121714,849.6980298326882,563.6412821697371,708.0816915272402,4245482702,0.30913527155489184,0.5
2011-07-14,529.9479475271581,635.9375370325897,423.5165193809615,529.3956492262018,3996266552,-0.29082339910228955,0.5
2011-07-15,528.3912494748781,540.2846520227698,521.1867475421494,533.0170779064856,1072730403,0.0068173933045717625,0.5
2011-07-18,323.2091937458574,387.949439880865,258.56735499668594,323.2911999007208,5943057515,-0.5,0.5
2011-07-19,271.8636644879883,328.3166128331586,217.49093159039063,273.59717736096553,2560807384,-0.1668965957208473,0.5
2011-07-20,330.46043457540935,396.5525214904912,262.2963185092703,327.8703981365878,2948970108,0.18096153363625708,0.5
2011-07-21,538.5330341724994,648.6802793288545,430.8264273379995,540.5668994407121,5980431096,0.5,0.5
2011-07-22,788.7857002071682,956.9992871366844,631.0285601657347,797.499405947237,4798999451,0.38886268709667804,0.5
2011-07-25,911.0468763789247,1095.4953460013548,728.8375011031399,912.9127883344624,2753453828,0.13515926418035118,0.5
2011-07-26,550.8200769272038,664.4515149223215,440.65606154176305,553.7095957686013,6227387560,-0.5,0.5
2011-07-27,693.6992271722256,832.4390726066707,554.5797467436072,693.2246834295089,2982938222,0.22471381121011208,0.5
2011-07-28,1149.4138157594023,1379.2965789112827,914.3474247556753,1142.934280944594,5953350458,0.5,0.5
2011-07-29,773.3587233107064,928.0304679728476,616.9122643013976,771.140330376747,5409300210,-0.3934837972892946,0.5
2011-08-01,504.7759256448657,608.2191739842934,403.82074051589257,506.84931165357784,5371581692,-0.41965662412570914,0.5
2011-08-02,533.6734673082233,595.2756296745379,474.4165442873836,535.7843255701395,1618149215,0.055517958687100896,0.5
2011-08-03,395.6652117090721,474.7982540508865,316.25106111276693,395.31382639095864,4053347858,-0.304051755779938,0.5
2011-08-04,650.0200944452295,782.1147770071575,520.0160755561836,651.7623141726312,6119880338,0.5,0.5
2011-08-05,490.3198687689817,588.8973161195792,392.2558950151854,490.74776343298265,4219032607,-0.28374967094821263,0.5
2011-08-08,811.1587605398012,973.3905126477614,647.2850208963785,809.106276120473,5933814110,0.5,0.5
2011-08-09,490.9206807686676,589.104816922401,392.59821074638614,490.74776343298265,5954782954,-0.5,0.5
2011-08-10,446.6073417467471,532.568286390627,359.93042399100693,445.72071470480586,2227095495,-0.09623772003800242,0.5
2011-08-11,419.04603823981415,471.38912273696747,366.43048946687094,418.7346824839733,1699622463,-0.06245505233388953,0.5
2011-08-12,301.2266278004147,363.4939828004904,240.98130224033176,302.91165233374204,4031199729,-0.32379631679110005,0.5
2011-08-15,302.809572131045,302.981695805803,302.6694837953538,302.8415926565044,981689785,-0.00023131424595549654,0.5
2011-08-16,291.40705762684263,313.72778202882284,269.21576919710105,291.52733426827086,1072055928,-0.038076099821436546,0.5
2011-08-17,183.70953994488428,220.45144793386115,145.91655619890417,182.3956952486302,5857067973,-0.4689552957178481,0.5
2011-08-18,142.66440943892806,171.19729132671367,113.59096602701219,141.98870753376522,3563804519,-0.25043094672222904,0.5
2011-08-19,129.59574257820972,154.3288331509459,104.43397003715914,129.06595092263828,2220153360,-0.0954240088473972,0.5
2011-08-22,212.51970610688585,255.35253433115102,170.0157648855087,212.79377860929253,6010787246,0.5,0.5
2011-08-23,190.987117345341,229.30437254389014,152.78969387627282,191.08697711990845,2207139659,-0.1075948191966609,0.5
2011-08-24,170.08385218360638,204.10062262032764,135.79606362744786,169.74507953430984,1977533593,-0.11843092250927063,0.5
2011-08-25,279.641663740811,335.834787869882,223.71333099264882,279.8623232249017,5876016832,0.5,0.5
2011-08-26,219.95214808605337,263.942577703264,175.116486840595,218.89560855074373,3468180102,-0.24570283658819397,0.5
2011-08-29,358.75477809168865,433.07741505655207,287.0038224733509,360.89784588046007,6140744406,0.5,0.5
2011-08-30,221.40404466365828,265.6848535963899,176.17308115633944,220.2163514454243,5894801954,-0.49398446411041136,0.5
2011-08-31,133.3665432228538,160.28156270604276,106.69323457828305,133.56796892170232,6016507924,-0.5,0.5
2011-09-01,90.48099295828766,108.72988810771473,72.38479436663013,90.60824008976228,4889865487,-0.3880653196456484,0.5
2011-09-02,100.38746749298916,120.46496099158699,80.24487300777082,100.30609125971353,1950717027,0.10168126439845063,0.5
2011-09-05,111.75008000468615,134.10009600562339,88.99876812929315,111.24846016161644,1884793377,0.1035396561768707,0.5
2011-09-06,151.11986786763305,181.34384144115964,120.60632691126642,150.757908639083,3756096571,0.30390921647535263,0.5
2011-09-07,139.91858479852036,160.22557735505464,120.37480752855923,140.58826008370178,1703647191,-0.0698398189851038,0.5
2011-09-08,213.24252375513777,255.8910285061653,170.00651464690466,212.50814330863082,5186556754,0.4131448318856933,0.5
2011-09-09,226.20113669233598,255.2992327938763,197.40889291904307,226.47245410529482,1760415750,0.06364301301556728,0.5
2011-09-12,373.51579671168435,448.2189560540212,298.71196184884656,373.38995231105815,5882899045,0.5,0.5
2011-09-13,398.8213931089524,458.507023552845,341.73310501716134,401.09350036606924,1783161098,0.07157124602415114,0.5
2011-09-14,392.06405617151813,408.34739329444824,377.48018264675557,393.70257082499506,1374819642,-0.018598840285402853,0.5
2011-09-15,251.8499868913988,302.48720544293263,201.47998951311905,252.07267120244387,5297290020,-0.44587830411090223,0.5
2011-09-16,232.11410798252518,271.9802296319542,191.59779065522073,231.32908238791296,2160333247,-0.08587612790091667,0.5
2011-09-19,381.5647032036529,457.8776438443835,305.11774293159556,381.39717866449445,6114278331,0.5,0.5
2011-09-20,399.3308296759519,438.54430583859613,361.00853863070495,400.14397980667337,1439947410,0.04798313603327933,0.5
2011-09-21,446.782460041973,537.4395088864112,357.42596803357844,447.86625740534265,2547728695,0.11267022340952523,0.5
2011-09-22,486.4270496602417,575.6306994083247,400.5086353580051,489.21911753878976,1805097655,0.08831582696958226,0.5
2011-09-23,813.1453492828708,975.774419139445,645.2687720954791,806.5859651193488,6063037618,0.5,0.5
2011-09-26,618.9256327274179,744.7103036361882,495.14050618193437,620.5919196968235,3291351218,-0.26213675045488644,0.5
2011-09-27,617.5155449839913,632.6651874237826,597.9863655342035,613.025861600382,1203821644,-0.012266608154928362,0.5
2011-09-28,491.1888922091423,589.4266706509708,390.6822572127358,488.35282151591974,2978202338,-0.22736898409976572,0.5
2011-09-29,803.1010896266476,966.189221327664,642.4808717013182,805.15768443972,5926218833,0.5,0.5
2011-09-30,533.3827287371926,640.059274484631,425.71228550716927,532.1403568839615,5231735150,-0.4141308562536895,0.5
2011-10-03,389.5851540966057,469.6777471594725,311.6681232772846,391.3981226328938,3844304392,-0.30718202486719354,0.5
2011-10-04,553.3034926944559,663.9641912333472,439.466991336608,549.3337391707599,4191174225,0.3389809021757346,0.5
2011-10-05,333.59694233298904,400.31633079958686,266.550204177319,333.18775522164873,6013536183,-0.5,0.5
2011-10-06,295.84700827022493,356.1333508813334,236.67760661617996,296.7777924011112,2011213451,-0.11572247553533684,0.5
2011-10-07,274.4995883044616,319.24907233023714,228.9526278566865,273.54678373356194,1932307481,-0.08151102211516167,0.5
2011-10-10,440.8784349144524,532.081108561231,352.70274793156193,443.40092380102584,5828259207,0.48300171769619354,0.5
2011-10-11,485.5431041421784,569.7967522191901,399.6749495956185,483.58962026406044,2117572790,0.08676227440802077,0.5
2011-10-12,467.09403764277977,495.8812451858662,442.383146951798,470.9655386942469,1368211330,-0.026451729951089596,0.5
2011-10-13,773.5099490526698,931.789081694339,618.8079592421359,776.4909014119492,6136721130,0.5,0.5
2011-10-14,605.9549794482315,728.6669793913882,484.7639835585852,607.2224828261568,3447970796,-0.24588967263714784,0.5
2011-10-17,548.0684955535991,657.6821946643189,438.1682134910476,547.7102668638095,2277763820,-0.10314881541922814,0.5
2011-10-18,332.6455795448544,399.1746954538253,265.76245559383113,332.2030694922889,5827452625,-0.5,0.5
2011-10-19,550.1312982606223,660.1575579127467,438.1682134910476,547.7102668638095,6065037707,0.5,0.5
2011-10-20,611.7030163739628,734.0436196487553,488.0337151189525,610.0421438986906,2326684701,0.10778160611036715,0.5
2011-10-21,891.4621646317044,1075.8033771509577,713.1697317053636,896.5028142924648,4926605310,0.38497338910051077,0.5
