date,open,high,low,close,volume,returns,sigma
2013-12-10,1.398969222183908e+16,1.6787630666206896e+16,1.1096891554550482e+16,1.3871114443188102e+16,2934590188,-0.16926113963501938,0.5
2013-12-11,1.6732201121797192e+16,2.0078641346156628e+16,1.335639887651473e+16,1.6695498595643412e+16,3034083856,0.18533055763447767,0.5
2013-12-12,1.5629080025408984e+16,1.7631632933474894e+16,1.3704629514386804e+16,1.5698619803235406e+16,1770922118,-0.06156634004987831,0.5
2013-12-13,1.964327697634991e+16,2.3691045734127588e+16,1.571462158107993e+16,1.974253811177299e+16,3218623565,0.22920280496289236,0.5
2013-12-16,1.516631374230952e+16,1.8484474195686596e+16,1.2133050993847616e+16,1.5403728496405498e+16,3561946057,-0.24816601255898912,0.5
2013-12-17,1.4018817717055974e+16,1.6623324064526052e+16,1.1467827835069558e+16,1.4064095103048068e+16,2132073914,-0.09098448718977056,0.5
2013-12-18,8592547597946202.0,1.0311057117535442e+16,6860653197449108.0,8575816496811384.0,6171608141,-0.4946788962760069,0.5
2013-12-19,8383870560440199.0,8719582053949831.0,8095401611853810.0,8429541671582700.0,1379715257,-0.01720380500311795,0.5
2013-12-20,5680369053833223.0,6816442864599867.0,4496945635581844.0,5621182044477305.0,5204835978,-0.4052004318144224,0.5
2013-12-23,3422892409438922.0,4107470891326706.0,2727535403041304.0,3409419253801629.5,6033919535,-0.5,0.5
2013-12-24,3871127286075355.5,4657571154179726.0,3096901828860284.5,3881309295149771.5,2448544213,0.12963057392769406,0.5
2013-12-25,4285698377013730.0,5181859603380245.0,3428558701610984.0,4318216336150204.0,1983147854,0.10666988792883016,0.5
2013-12-26,6332433327819134.0,7666811789240829.0,5065946662255307.0,6389009824367358.0,4776637399,0.39173686747428627,0.5
2013-12-27,5168185181741941.0,6201822218090329.0,4121317786110026.0,5151647232637532.0,3253706523,-0.21526278478754954,0.5
2013-12-30,6321126740737970.0,7585352088885564.0,5055614392530746.0,6319517990663432.0,3077344432,0.20432642341837784,0.5
2013-12-31,8247149813292597.0,9990786126251852.0,6597719850634078.0,8325655105209877.0,3682475405,0.27569878613683163,0.5
2014-01-01,1.0366879426438218e+16,1.2482781126592776e+16,8293503541150575.0,1.040231760549398e+16,3095057101,0.22268690391579737,0.5
2014-01-02,6906722378115296.0,8288066853738355.0,5508862920139879.0,6886078650174848.0,4953166948,-0.41252684140107104,0.5
2014-01-03,7399819024532687.0,8535327398766210.0,6290116395437174.0,7422259515501185.0,1332403562,0.07498174113559444,0.5
2014-01-06,8894045229283433.0,1.0688573060651528e+16,7115236183426747.0,8907144217209607.0,2606133970,0.18237014802733068,0.5
2014-01-07,8945394738216252.0,9014976195165944.0,8872299720656117.0,8941853633237918.0,848670725,0.003889233453970971,0.5
2014-01-08,5426343311947288.0,6511611974336745.0,4338806706577282.5,5423508383221603.0,5971062847,-0.5,0.5
2014-01-09,5927563057836131.0,6882431961902045.0,4931466067434759.0,5878418253440298.0,1904891715,0.08054481198674003,0.5
2014-01-10,9602725527429808.0,1.1630247855022698e+16,7682180421943847.0,9691873212518916.0,5747022231,0.5,0.5
2014-01-13,8099838221137021.0,9719805865364424.0,6478082366761831.0,8097602958452288.0,2611226754,-0.17971963437849137,0.5
2014-01-14,5544888173678852.0,6754109231500373.0,4435910538943082.0,5628424359583644.0,4907294752,-0.36373854892766055,0.5
2014-01-15,6810043237982907.0,8172051885579488.0,5428485960565162.0,6785607450706452.0,2973938173,0.1869742798556991,0.5
2014-01-16,7910980158055732.0,9522091116547644.0,6328784126444586.0,7935075930456370.0,2650426406,0.15648910523328585,0.5
2014-01-17,1.3036653696825814e+16,1.5699274165396834e+16,1.0429322957460652e+16,1.3082728471164028e+16,6040971460,0.5,0.5
2014-01-20,7898551441469785.0,9522091116547644.0,6318841153175828.0,7935075930456370.0,6303257690,-0.5,0.5
2014-01-21,1.1352078820998994e+16,1.3730293636898618e+16,9081663056799196.0,1.1441911364082182e+16,4906358028,0.3659901262874962,0.5
2014-01-22,1.5378780045819568e+16,1.845453605498348e+16,1.2300630590532826e+16,1.5375788238166032e+16,3857216907,0.29551103062573175,0.5
2014-01-23,1.4337170171805848e+16,1.6366546959152262e+16,1.2297524771626996e+16,1.4325208413511062e+16,1854402286,-0.07077326847027306,0.5
2014-01-24,1.7089683202631978e+16,2.0507619843158372e+16,1.357895162301316e+16,1.697368952876645e+16,2759065194,0.169643658960845,0.5
2014-01-27,2.7860252839805172e+16,3.3581859562004736e+16,2.228820227184414e+16,2.798488296833728e+16,6011126024,0.5,0.5
2014-01-28,4.369200421900062e+16,5.2430405062800744e+16,3.4638944375864532e+16,4.3298680469830664e+16,5634112517,0.4364576900142252,0.5
2014-01-29,2.638130685890294e+16,3.165756823068353e+16,2.1009581784042332e+16,2.626197723005291e+16,6159137404,-0.5,0.5
2014-01-30,3.972546441396804e+16,4.767055729676165e+16,3.1669614955922464e+16,3.958701869490308e+16,5335541900,0.41037909337774225,0.5
2014-01-31,3.825105711912894e+16,4.079565636605891e+16,3.5799600227344784e+16,3.8338589637290776e+16,1049425812,-0.03204430251625924,0.5
2014-02-03,3.978694957024744e+16,4.271025980271017e+16,3.685092512359007e+16,3.977322711071619e+16,1203854172,0.0367370490077577,0.5
2014-02-04,4.105051697123563e+16,4.43136808680918e+16,3.802111233969445e+16,4.126821106730208e+16,1224929239,0.03689849550084725,0.5
2014-02-05,3.876900142302179e+16,4.457051066868677e+16,3.256284768350539e+16,3.829314894162745e+16,1775439870,-0.07482149439913,0.5
2014-02-06,6.324897394833701e+16,7.58987687380044e+16,5.0507783345719416e+16,6.313472918214926e+16,5755527438,0.5,0.5
2014-02-07,6.000635665577042e+16,6.559870159982035e+16,5.501875071255859e+16,6.056468827176754e+16,1251779270,-0.041558979924606006,0.5
2014-02-10,3.699849616322586e+16,4.439819539587102e+16,2.938747226621213e+16,3.673434033276516e+16,6066855093,-0.5,0.5
2014-02-11,3.027237555740792e+16,3.63268506688895e+16,2.4145633158483908e+16,3.0182041448104884e+16,3112362487,-0.19646492798486442,0.5
2014-02-12,3.2915159448630068e+16,3.8931785075538136e+16,2.701364525651629e+16,3.3012769853521584e+16,2174066700,0.0896473584052378,0.5
2014-02-13,5.425664089419605e+16,6.5314627034674776e+16,4.340531271535684e+16,5.4428855862228984e+16,6281246471,0.5,0.5
2014-02-14,7.376990545947149e+16,8.852388655136578e+16,5.888569801159688e+16,7.36071225144961e+16,3660664393,0.3018473424744168,0.5
2014-02-17,4.794368514894885e+16,5.7748403948686904e+16,3.835494811915908e+16,4.812366995723909e+16,4892688687,-0.42496763937352194,0.5
2014-02-18,7.980400695209835e+16,9.576480834251802e+16,6.347401462612226e+16,7.934251828265282e+16,5995052915,0.5,0.5
2014-02-19,8.959124153386213e+16,1.0872082599397843e+17,7.1672993227089704e+16,9.060068832831536e+16,2402025931,0.1326876554889898,0.5
2014-02-20,1.4897408667112845e+17,1.7925033838435958e+17,1.1917926933690277e+17,1.4937528198696634e+17,5703238828,0.5,0.5
2014-02-21,1.396667773677654e+17,1.6077244331925226e+17,1.1757467993515992e+17,1.3850474620580858e+17,1777029341,-0.07555721678861457,0.5
2014-02-24,1.8062372168888202e+17,2.1706693730570576e+17,1.4449897735110563e+17,1.8088911442142147e+17,3589911267,0.2669796223527247,0.5
2014-02-25,2.732325599605098e+17,3.303788496033553e+17,2.1858604796840784e+17,2.7531570800279613e+17,4939432742,0.4200342522592024,0.5
2014-02-26,4.5683510377832685e+17,5.482021245339922e+17,3.631350911536591e+17,4.539188639420738e+17,5905223426,0.5,0.5
2014-02-27,7.484682619108718e+17,8.981619142930461e+17,5.987085489226676e+17,7.483856861533345e+17,5591133904,0.5,0.5
2014-02-28,1.1502156150948483e+18,1.3894156264721316e+18,9.201724920758787e+17,1.157846355393443e+18,5485947504,0.43639850003648895,0.5
2014-03-03,9.912436634467346e+17,1.1894923961360814e+18,7.915001362094976e+17,9.893751702618719e+17,2923108695,-0.15724336559705432,0.5
2014-03-04,7.485911098310487e+17,8.983093317972584e+17,5.948784092336836e+17,7.435980115421044e+17,3809588015,-0.28557302097803067,0.5
2014-03-05,8.804792073557896e+17,1.0565750488269475e+18,7.027215924738243e+17,8.784019905922803e+17,2602716863,0.16660375516209877,0.5
2014-03-06,1.4154319136987e+18,1.69851829643844e+18,1.1208300678170803e+18,1.4010375847713503e+18,5898443300,0.4668640361705347,0.5
2014-03-07,1.254830883668515e+18,1.505797060402218e+18,1.0030137245598945e+18,1.2537671556998682e+18,2150682460,-0.11106035038830353,0.5
2014-03-10,2.0820459191189573e+18,2.4984551029427487e+18,1.6536900624860577e+18,2.067112578107572e+18,6115915569,0.5,0.5
2014-03-11,3.434652218550598e+18,4.1215826622607176e+18,2.7264739811661875e+18,3.408092476457734e+18,5561270414,0.5,0.5
2014-03-12,2.1610533620008353e+18,2.5932640344010025e+18,1.7248649073878943e+18,2.1560811342348677e+18,5475517622,-0.45786045953670984,0.5
2014-03-13,1.43171852104151e+18,1.7180622252498117e+18,1.1354038254031741e+18,1.4192547817539676e+18,5490883256,-0.41816035189813994,0.5
2014-03-14,1.3236705118058913e+18,1.5086866355648166e+18,1.1384674755434911e+18,1.3234532285180608e+18,2006001490,-0.06988752945266823,0.5
2014-03-17,1.557725587155362e+18,1.8692707045864343e+18,1.2351682376285448e+18,1.5439602970356808e+18,2555944675,0.1541063340945982,0.5
2014-03-18,1.2027987606827802e+18,1.4433585128193362e+18,9.504912514222656e+17,1.188114064277832e+18,3613566838,-0.26198350688352545,0.5
2014-03-19,1.9567678376708275e+18,2.3506427157514086e+18,1.565414270136662e+18,1.9588689297928407e+18,6173174517,0.5,0.5
2014-03-20,2.4179743415245865e+18,2.9067110469621243e+18,1.9343794732196692e+18,2.4222592058017705e+18,3140402262,0.2123334307592256,0.5
2014-03-21,2.488665546614287e+18,2.5883292558146156e+18,2.372283944141477e+18,2.471250220955e+18,1204079011,0.020023524120369746,0.5
2014-03-24,1.4861858089799588e+18,1.7986668321969928e+18,1.188948647183967e+18,1.4988890268308273e+18,6073463877,-0.5,0.5
2014-03-25,9.059570707006584e+17,1.0909465803356745e+18,7.247656565605268e+17,9.091221502797288e+17,6173054231,-0.5,0.5
2014-03-26,1.0502242514277898e+18,1.2602691017133478e+18,8.372649249912274e+17,1.0465811562390341e+18,2702326321,0.14080462514090314,0.5
2014-03-27,6.376639920561146e+17,7.651967904673375e+17,5.0782684730917766e+17,6.34783559136472e+17,6218048856,-0.5,0.5
2014-03-28,1.0430798359347305e+18,1.2558973874868408e+18,8.344638687477844e+17,1.0465811562390341e+18,6160797299,0.5,0.5
2014-03-31,9.768189315178615e+17,1.130720509434163e+18,8.148969290481572e+17,9.672985313120736e+17,1650039240,-0.07877692218616016,0.5
2014-04-01,1.6091568277952515e+18,1.9309881933543017e+18,1.275844530952968e+18,1.5948056636912097e+18,5890129981,0.5,0.5
2014-04-02,2.6181891969138893e+18,3.155268024432879e+18,2.0945513575311114e+18,2.6293900203607327e+18,6059240088,0.5,0.5
2014-04-03,2.410659867520589e+18,2.8466254608340296e+18,1.9676509651010394e+18,2.402061563054721e+18,2086595371,-0.09042453462375838,0.5
2014-04-04,2.2674105201583485e+18,2.519274429437099e+18,2.027661328248835e+18,2.2783667578003044e+18,1615593032,-0.05286850126565748,0.5
2014-04-07,3.736375215914285e+18,4.499072056174864e+18,2.9891001727314284e+18,3.7492267134790533e+18,5683123118,0.4980907570010149,0.5
2014-04-08,6.15272523935933e+18,7.417715797428059e+18,4.922180191487464e+18,6.18142983119005e+18,5849819926,0.5,0.5
2014-04-09,3.7590046060231286e+18,4.510805527227754e+18,2.999381370783243e+18,3.7492267134790533e+18,6230442732,-0.5,0.5
2014-04-10,2.2572704382243223e+18,2.728825142326415e+18,1.805816350579458e+18,2.274020951938679e+18,6070392214,-0.5,0.5
2014-04-11,1.656871754668407e+18,2.0000131649154583e+18,1.3254974037347256e+18,1.6666776374295485e+18,4232991109,-0.3107174027771907,0.5
2014-04-14,2.2241670531215619e+18,2.6773367611298796e+18,1.7793336424972495e+18,2.2311139676082332e+18,3706422112,0.2916687915869322,0.5
2014-04-15,2.872630451315802e+18,3.4471565415789624e+18,2.2889523910305065e+18,2.861190488788133e+18,3369983431,0.24873679525379855,0.5
2014-04-16,4.709853125775269e+18,5.660766742067871e+18,3.7678825006202153e+18,4.717305618389892e+18,5556002182,0.5,0.5
2014-04-17,2.8747318075504046e+18,3.4496781690604856e+18,2.2889523910305065e+18,2.861190488788133e+18,6164181704,-0.5,0.5
2014-04-18,1.735447112436314e+18,2.0825365349235768e+18,1.3883198037825428e+18,1.7353997547281784e+18,5694483811,-0.5,0.5
2014-04-21,2.6820288126674166e+18,3.2184345752008996e+18,2.1327267799664305e+18,2.665908474958038e+18,5159818299,0.4293070976510727,0.5
2014-04-22,1.7585285600707743e+18,2.1150285495348933e+18,1.4068228480566195e+18,1.762523791279078e+18,5600390176,-0.41379813648261726,0.5
2014-04-23,1.0652636941279282e+18,1.282829661460453e+18,8.522109553023427e+17,1.069024717883711e+18,6148441992,-0.5,0.5
2014-04-24,1.1530206449405294e+18,1.3209739512510692e+18,9.82306603924696e+17,1.14978920685952e+18,1806353168,0.0728318729796908,0.5
2014-04-25,1.7123650427450834e+18,2.0548380512941e+18,1.3679632023697523e+18,1.7099540029621903e+18,5044156153,0.3968878441093387,0.5
2014-04-28,1.6113892331033265e+18,1.8071039480871606e+18,1.4137522350283064e+18,1.6092011974804012e+18,1596901988,-0.06072856606063863,0.5
2014-04-29,1.2899993584818217e+18,1.547999230178186e+18,1.0242597543779713e+18,1.280324692972464e+18,3023709818,-0.22862419309124463,0.5
2014-04-30,1.1886603166502932e+18,1.3773746817849539e+18,9.948648875069114e+17,1.1826203310446986e+18,1958279620,-0.07938111607295328,0.5
2014-05-01,9.863215396897633e+17,1.1835858476277158e+18,7.863114356729843e+17,9.828892945912303e+17,3073309697,-0.18499138120039144,0.5
2014-05-02,5.958764754715428e+17,7.153829907274847e+17,4.7670118037723424e+17,5.96152492272904e+17,5626205184,-0.5,0.5
2014-05-05,4.170035048667796e+17,5.005851489993091e+17,3.336028038934237e+17,4.171542908327576e+17,4372164541,-0.3570403384952159,0.5
2014-05-06,5.3954710877937344e+17,6.498344672338897e+17,4.3163768702349875e+17,5.415287226949081e+17,3360915590,0.26093995250690727,0.5
2014-05-07,6.34695782550551e+17,7.63457100668895e+17,5.077566260404408e+17,6.362142505574125e+17,2492067968,0.16113927068825004,0.5
2014-05-08,6.839646307601565e+17,8.089385116704008e+17,5.686072888479807e+17,6.921933205370867e+17,1983343412,0.08432990298341012,0.5
2014-05-09,4.256559876694913e+17,5.107871852033896e+17,3.3678592438865056e+17,4.209824054858132e+17,6093989847,-0.4972742409266897,0.5
2014-05-12,3.841850450577977e+17,4.54146120191757e+17,3.146847555616083e+17,3.8457524270697376e+17,1893566531,-0.09045158106783358,0.5
2014-05-13,2.3276568684782666e+17,2.799080108018483e+17,1.8621254947826134e+17,2.332566756682069e+17,6018008316,-0.5,0.5
2014-05-14,2.5505844982590806e+17,3.007891242775481e+17,2.0938343353530538e+17,2.551056546962461e+17,1727173633,0.08953833194269487,0.5
2014-05-15,4.241372176294342e+17,5.08964661155321e+17,3.364784953388653e+17,4.205981191735816e+17,5702569152,0.5,0.5
2014-05-16,2.5602190688932285e+17,3.072262882671874e+17,2.040845237569962e+17,2.5510565469624522e+17,5979760474,-0.5,0.5
2014-05-19,1.9218784123443565e+17,2.3062540948132278e+17,1.5230276329755645e+17,1.9037845412194554e+17,3994811286,-0.29266383665887763,0.5
2014-05-20,2.2409413192802886e+17,2.6939774701791686e+17,1.792753055424231e+17,2.2449812251493072e+17,2598992453,0.16485338935506477,0.5
2014-05-21,3.702086841105326e+17,4.442504209326391e+17,2.9610786385808666e+17,3.701348298226083e+17,5771441861,0.5,0.5
2014-05-22,2.9477528445514835e+17,3.5509188708027034e+17,2.358202275641187e+17,2.959099059002253e+17,2881134287,-0.22381230815007472,0.5
2014-05-23,2.0843021926886275e+17,2.5127587224865686e+17,1.667441754150902e+17,2.0939656020721405e+17,4477032942,-0.34582516463294816,0.5
2014-05-26,1.2719605311579534e+17,1.526352637389544e+17,1.0160434704323018e+17,1.2700543380403771e+17,5604134061,-0.5,0.5
2014-05-27,1.3369520800873533e+17,1.477059422668632e+17,1.1978580867004834e+17,1.3378699371499931e+17,1632872636,0.05201906465405319,0.5
2014-05-28,2.20397788489996e+17,2.6469295473713248e+17,1.763182307919968e+17,2.2057746228094374e+17,5873242270,0.5,0.5
2014-05-29,2.5294327015066582e+17,3.041587362458365e+17,2.0235461612053267e+17,2.5346561353819706e+17,2281639638,0.13897923098233794,0.5
2014-05-30,2.4993476555859066e+17,2.5616864817130198e+17,2.445164349787597e+17,2.5073301241449834e+17,1143159600,-0.010839489591856658,0.5
2014-06-02,2.980324025027394e+17,3.5763888300328723e+17,2.357062394324809e+17,2.946327992906011e+17,2464671570,0.16134115538349272,0.5
2014-06-03,2.92624978156636e+17,2.961663162406873e+17,2.89554755730357e+17,2.930912021900092e+17,1042120431,-0.00524600197430103,0.5
2014-06-04,1.945781639009918e+17,2.3429902906415562e+17,1.5566253112079344e+17,1.9524919088679635e+17,5281719022,-0.4062071861300649,0.5
2014-06-05,2.91281849003973e+17,3.5373150303791904e+17,2.330254792031784e+17,2.947762525315992e+17,5013187744,0.4119399578388527,0.5
2014-06-06,3.314511986611674e+17,3.977414383934009e+17,2.640804556073483e+17,3.3010056950918534e+17,2072988753,0.1131807615558772,0.5
2014-06-09,3.3175321027988243e+17,3.391876070898021e+17,3.2571090548125536e+17,3.331204012967435e+17,1179217610,0.009106625966828657,0.5
2014-06-10,2.0554036855801088e+17,2.4664844226961306e+17,1.6369049597776742e+17,2.0461311997220928e+17,5915957225,-0.48738301363912495,0.5
2014-06-11,3.35998544707915e+17,4.048200037949984e+17,2.6879883576633203e+17,3.373500031624987e+17,6091240663,0.5,0.5
2014-06-12,4.695430930196382e+17,5.64586670001659e+17,3.756344744157106e+17,4.704888916680492e+17,4475551103,0.332651372666555,0.5
2014-06-13,3.5960307702523974e+17,4.315236924302877e+17,2.855646302451324e+17,3.569557878064155e+17,3240488835,-0.276160418683651,0.5
2014-06-16,5.888474275358176e+17,7.066169130429811e+17,4.70816480044767e+17,5.885206000559587e+17,5652853212,0.5,0.5
2014-06-17,4.6463935598090726e+17,5.575672271770887e+17,3.672280188613809e+17,4.5903502357672614e+17,3391229285,-0.24848541919260358,0.5
2014-06-18,3.1173382074917645e+17,3.740805848990117e+17,2.4845983772660416e+17,3.1057479715825517e+17,4899954090,-0.39070174625551846,0.5
2014-06-19,2.1163216562295325e+17,2.549824611621093e+17,1.693057324983626e+17,2.1248538430175776e+17,4611104977,-0.3795515587401435,0.5
2014-06-20,1.2990070326028405e+17,1.5588084391234086e+17,1.0310312025587006e+17,1.2887890031983757e+17,6191187612,-0.5,0.5
2014-06-23,1.6478068395598752e+17,1.9773682074718502e+17,1.3055581613105547e+17,1.6319477016381933e+17,3371802569,0.23607119020910286,0.5
2014-06-24,9.912512681812707e+16,1.1895015218175248e+17,7.918610528729035e+16,9.898263160911293e+16,5946561686,-0.5,0.5
2014-06-25,5.994982451301671e+16,7.204320101996139e+16,4.795985961041338e+16,6.003600084996783e+16,5791622613,-0.5,0.5
2014-06-26,3.64289708010691e+16,4.371476496128292e+16,2.913094016163136e+16,3.64136752020392e+16,5842150681,-0.5,0.5
2014-06-27,3.496741602711276e+16,3.795607033264144e+16,3.1908258999870236e+16,3.489032429908791e+16,1461350507,-0.04273484639544653,0.5
2014-06-30,3.2420362467681536e+16,3.727435405852374e+16,2.7526776080845624e+16,3.237379566918328e+16,2083628289,-0.07486023013593604,0.5
2014-07-01,2.749798160488873e+16,3.3003802104615748e+16,2.1998385283910984e+16,2.7503168420513124e+16,2781826466,-0.16304810659318203,0.5
2014-07-02,1.6852626314603946e+16,2.0223151577524736e+16,1.3345211909025194e+16,1.6681514886281492e+16,6261323413,-0.5,0.5
2014-07-03,1.0176188220470264e+16,1.2211425864564316e+16,8094280183185944.0,1.011785022898243e+16,5938662356,-0.5,0.5
2014-07-04,1.2780667807386232e+16,1.5336801368863478e+16,1.0212807744027662e+16,1.2766009680034576e+16,3061194059,0.23248493177328708,0.5
2014-07-07,9721127842996270.0,1.1665353411595524e+16,7757550506078559.0,9696938132598198.0,3804651694,-0.27497596585424383,0.5
2014-07-08,1.136349766335597e+16,1.3636197196027164e+16,9089735307695742.0,1.1362169134619676e+16,2790230565,0.15847916076807236,0.5
2014-07-09,7256573988876252.0,8760794119461147.0,5805259191101002.0,7300661766217623.0,5750216000,-0.4423243430621112,0.5
2014-07-10,8030887601140995.0,9489800669650546.0,6542475664999418.0,7994840277899333.0,1894186917,0.09083137138554116,0.5
2014-07-11,1.3171461002793134e+16,1.5817515866427304e+16,1.0537168802234508e+16,1.3181263222022754e+16,6096122243,0.5,0.5
2014-07-14,1.7809904908699056e+16,2.1371885890438868e+16,1.4140396728030764e+16,1.7675495910038454e+16,3954150545,0.2933829001963917,0.5
2014-07-15,1.4396602694420022e+16,1.7275923233304026e+16,1.1508993901673362e+16,1.4386242377091702e+16,3062692786,-0.2059069091082402,0.5
2014-07-16,1.6511258875043902e+16,1.981351065005268e+16,1.3092352659380088e+16,1.636544082422511e+16,2215218231,0.12889948517796368,0.5
2014-07-17,1.451222951037213e+16,1.7417245117836488e+16,1.1609783608297704e+16,1.4514370931530408e+16,2493013003,-0.12003258726510652,0.5
2014-07-18,1.458675804349978e+16,1.471045644580597e+16,1.4452436317639624e+16,1.4576043861705344e+16,1269812695,0.004240092347364076,0.5
2014-07-21,1.2333350443622356e+16,1.4867764016541898e+16,9866680354897886.0,1.2389803347118248e+16,2583996756,-0.1625055260742518,0.5
2014-07-22,1.1500620404072418e+16,1.3383676853742946e+16,9546706672702074.0,1.1415889727618632e+16,1683408086,-0.0818676029426956,0.5
2014-07-23,1.268723177536318e+16,1.5236204245796438e+16,1.0149785420290544e+16,1.2696836871497032e+16,2114803811,0.10634667653708761,0.5
2014-07-24,7690728435132867.0,9274744901271064.0,6152582748106294.0,7728954084392554.0,5881031474,-0.4963793497909753,0.5
2014-07-25,4690487737699202.0,5628585285239042.0,3750278095756215.5,4687847619695269.0,6009336346,-0.5,0.5
2014-07-28,2861525583131526.5,3433830699757831.5,2274658647524855.5,2843323309406069.5,6308291438,-0.5,0.5
2014-07-29,1717180902170851.5,2069475315156445.5,1373744721736681.2,1724562762630371.2,6022253703,-0.5,0.5
2014-07-30,1049526509428090.1,1259431811313708.0,836800152107232.6,1046000190134040.8,6303269493,-0.5,0.5
2014-07-31,1134940417840471.8,1312037866225387.0,954414282447758.2,1130877794227452.5,1838388608,0.0780205927998805,0.4873910134583936
2014-08-01,726314293957270.0,871577152748724.0,579121389977810.4,723901737472263.0,5595691344,-0.446093757745942,0.5
2014-08-04,931795649590249.1,1123365591079825.1,745436519672199.4,936137992566521.0,3609632079,0.25710723211554815,0.5
2014-08-05,959765599320479.4,993658520556234.8,919166617706138.2,952814053810305.4,1135097390,0.017656874376280933,0.5
2014-08-06,578284979793231.2,693941975751877.5,462328749312826.5,577910936641033.1,5951496710,-0.5,0.5
2014-08-07,792799868822614.4,962495236297048.8,634239895058091.5,802079363580874.0,4281995956,0.3277877921108449,0.5
2014-08-08,1205216749879104.2,1446260099854925.0,962720693219852.0,1203400866524815.0,4954494549,0.40569932279585497,0.5
2014-08-11,728134389002630.2,878834943290628.1,582507511202104.2,732362452742190.1,5790192082,-0.49663133741742665,0.5
2014-08-12,907310722119787.2,1088772866543744.6,723085711963395.0,903857139954243.6,3498462669,0.2103957714474958,0.5
2014-08-13,593246849883730.4,711896219860476.4,471339502689962.44,589174378362453.0,5010621986,-0.42794911870459945,0.5
2014-08-14,621490993429649.1,682565147499678.0,558032291178568.3,618846577498792.6,1358719408,0.0491351883741677,0.5
2014-08-15,374256654881783.56,450419307493497.56,299405323905426.9,375349422911248.0,5907604880,-0.5,0.5
2014-08-18,228464652404295.22,274157582885154.25,182128746480892.38,227660933101115.47,6191850675,-0.5,0.5
2014-08-19,187965515200706.8,225669231223306.72,150372412160565.47,188057692686088.94,2894871799,-0.19110859480648434,0.5
2014-08-20,177239681126456.44,199063016301645.0,155056410603270.97,176829204185214.25,1729243639,-0.06156447313741807,0.5
2014-08-21,145839743851573.88,175007692621888.66,115989645070013.36,144987056337516.7,2728524072,-0.19853984680730202,0.5
2014-08-22,87947900860867.86,105537481033041.42,70351275944149.39,87939094930186.73,5786395124,-0.5,0.5
2014-08-25,72005333804689.83,86428414867773.8,57604267043751.87,72023679056478.17,2951260253,-0.19964953106556854,0.5
2014-08-26,82410144518843.28,98915294602638.42,65928115615074.625,82429412168865.36,2189525185,0.134947376290367,0.5
2014-08-27,80024398126526.23,84195033271398.92,76479875049770.12,80623954046231.16,802577645,-0.02214651506126849,0.5
2014-08-28,88295593382180.92,104531169602597.1,72128579236534.52,88353544540194.06,1829304931,0.0915505152996067,0.5
2014-08-29,63004320579251.79,75861573168180.36,50403456463401.44,63217977640150.305,4612085694,-0.3347576002271164,0.5
2014-09-01,103780933266578.64,125074589311153.08,83024746613262.92,104228824425960.9,6283366816,0.5,0.5
2014-09-02,63731258227731.87,76477509873278.23,50574382112120.25,63217977640150.305,5609819906,-0.5,0.5
2014-09-03,80731647943727.16,96877977532472.58,64555499698738.84,80694374623423.55,3360862187,0.2440801485433593,0.5
2014-09-04,131105563021948.52,159651038240979.66,104884450417558.81,133042531867483.06,5711071749,0.5,0.5
2014-09-05,169913605553863.66,203896326664636.38,135406228564879.4,169257785706099.25,3811380314,0.2407540463744477,0.5
2014-09-08,153694064802252.5,184432877762703.0,122402800180162.94,153003500225203.66,2074347629,-0.10096211353241502,0.5
2014-09-09,117507904949970.6,141024527885205.66,94006323959976.48,117520439904338.06,3975017816,-0.26384852333148956,0.5
2014-09-10,195839646491712.2,235007575790054.62,155006759209854.66,193758449012318.3,5882631464,0.5,0.5
2014-09-11,116345243402485.92,141024527885205.66,93076194721988.75,117520439904338.06,5580362507,-0.5,0.5
2014-09-12,72852569528096.95,87423083433716.34,57899375204771.98,72374219005964.97,5838209593,-0.4847621301898218,0.5
2014-09-15,59399573858349.75,71279488630019.7,47476160974488.75,59345201218110.93,2626658628,-0.1984788827458607,0.5
2014-09-16,97475221628859.86,117412434674734.36,77980177303087.89,97843695562278.64,5940903837,0.5,0.5
2014-09-17,118462177510842.38,142154613013010.84,94671360296299.6,118339200370374.48,2822119772,0.190183818020448,0.5
2014-09-18,72575839171771.27,87545070984447.11,58060671337417.016,72954225820372.6,5680315394,-0.48372287925512264,0.5
2014-09-19,62865768040386.945,75438921648464.33,49990590459656.29,62488238074570.36,2597495450,-0.15485385269245183,0.5
2014-09-22,46116596015251.734,55339915218302.08,36780699035804.63,45975873794755.79,3888840958,-0.3068615720481472,0.5
2014-09-23,31773830582652.65,38700163965229.94,25419064466122.12,32250136637691.613,4441324099,-0.3545944961167675,0.5
2014-09-24,52400953753147.09,63154784888553.99,41920763002517.68,52628987407128.33,5967250246,0.4897447792783896,0.5
2014-09-25,32445513937092.37,38934616724510.84,25536875561642.74,31921094452053.42,6139033203,-0.5,0.5
2014-09-26,53348941471001.32,64018729765201.58,42103189925702.664,52628987407128.33,6113753939,0.5,0.5
2014-09-29,79402313360175.7,95583810666579.02,63521850688140.56,79653175555482.52,5213731666,0.4144148450923114,0.5
2014-09-30,132495104515215.28,158994125418258.34,105060707853708.4,131325884817135.5,6365912519,0.5,0.5
2014-10-01,103921033344053.7,125065012889615.36,83136826675242.97,104220844074679.47,3362334299,-0.23116975601262915,0.5
