date,open,high,low,close,volume,returns
2012-09-13,545.8765178433075,559.2338700354998,534.879505598194,548.1902463321319,110352,-0.016788003461175687
2012-09-14,538.9529962568124,549.4987155203181,530.8849076794874,541.394084030129,132923,-0.012474941589464899
2012-09-17,543.5858056820273,543.6658257736914,541.2479858824765,541.3276735593911,38572,-0.00012267319901115067
2012-09-18,526.4387099320701,544.3396080556553,508.3107452557111,526.2036504727038,86139,-0.028336470744927716
2012-09-19,538.5167235590184,551.2681212299491,523.9818269774802,536.6899694112641,121257,0.019732283624449048
2012-09-20,521.1388616567443,538.9450350717999,506.8782870962924,524.5900220913437,171120,-0.02280354241080831
2012-09-21,515.3773652092386,526.6909649908206,503.773647135038,515.0807352756785,152891,-0.01829339131755864
2012-09-24,503.4401860504769,516.9301793233121,491.8214577474847,505.2692389186328,88813,-0.019232222325724368
2012-09-25,510.5891767894713,518.8671703677039,503.16394460872095,511.42971468262346,113484,0.01211873217302831
2012-09-26,521.2309890899713,538.9628132393185,506.20702467394665,523.8629841846345,126296,0.024020003815479436
2012-09-27,526.0350719516955,529.0074953483974,523.2270120254401,526.1985626822936,85432,0.004448467532524186
2012-09-28,537.2898342561383,547.5005877171868,524.4386083969117,534.5982097374135,102316,0.015836817812346707
2012-10-01,544.5556140981229,554.0609486966808,532.9630590019974,542.4313134793583,128750,0.014546011390560463
2012-10-02,557.7433300329985,574.9294361790425,539.3912207524182,556.5402557934038,119689,0.025678039253030475
2012-10-03,558.4875978642415,559.7852986344654,556.3232640426634,557.6189464159563,138694,0.0019363318230440367
2012-10-04,547.0197137580359,561.4789472086007,531.0521228479142,545.470403780519,135776,-0.02202728879005959
2012-10-05,555.5039525510225,565.7706671566224,543.6987503020887,553.9364954748269,102585,0.015401502483244208
2012-10-08,552.2386562162817,554.1335501165767,551.0525299139639,552.9459047498498,119269,-0.0017898757613913293
2012-10-09,559.5577172666194,567.0413563182033,551.6649576089666,559.1430508270017,135197,0.01114516998672441
2012-10-10,563.9479315695218,573.8909247384823,555.9087028832615,565.8249388116673,115308,0.011879389680365152
2012-10-11,556.9221486627678,567.121798744724,548.9314903114839,559.0998943356389,115077,-0.011956575933264617
2012-10-12,556.047717164757,562.5128248257788,547.2709765591624,553.7088909364066,96448,-0.00968907802551375
2012-10-15,551.4592878940437,557.5447320442067,542.5860044244705,548.6403410312989,127997,-0.009195970708618547
2012-10-16,552.0403422323272,555.4002905525485,548.0738877675002,551.4301220324638,130595,0.0050720150672237925
2012-10-17,551.805919989372,552.1423975354593,551.3739809318952,551.7104002324069,90405,0.0005081459711018268
2012-10-18,550.5254889218792,553.7488863348157,545.8103989958175,549.0250109174096,125033,-0.004879273648238949
2012-10-19,544.4112762914943,549.3360101534151,542.5422804680205,547.4565596935156,60189,-0.002860882181153724
2012-10-22,550.7484162139524,563.2467283183224,542.1703478666972,554.6085374490436,107964,0.01297941143166601
2012-10-23,565.0669038090849,579.8021433330945,551.2842747674578,565.9968322710895,117313,0.020325954544378095
2012-10-24,557.7049539621665,568.3187269909972,546.4892273528782,557.0913222576603,93435,-0.015859301221051992
2012-10-25,565.2116524152874,576.4386161691469,554.6331512547551,565.8482013587312,113655,0.015596666480789027
2012-10-26,567.663859204047,568.512176450502,565.7066526127096,566.5533102540796,106654,0.0012453338842175557
2012-10-29,575.5632086661228,597.602932579641,558.6801575443911,580.5729307954257,105400,0.024444247054490137
2012-10-30,586.3814320728004,593.1455048062398,579.4189748659753,586.1807324737796,77670,0.00961273152517962
2012-10-31,599.3079253965329,611.9588721799481,583.9900604293225,596.583496535717,149283,0.0175910499529445
2012-11-01,595.01820884121,597.5819314249525,594.4753559180294,597.0372364824173,120615,0.0007602749449716179
2012-11-02,597.8097603230991,598.0278512125692,597.00089633859,597.218771625607,77017,0.00030401378490948203
2012-11-05,608.5318048413319,621.342531500482,594.9932757365876,607.7883513158383,110843,0.017543217074866474
2012-11-06,619.9087687785724,635.8034830827834,604.5697508445388,620.4510470200033,114871,0.02061999376168504
2012-11-07,625.7320808262584,632.2735602203423,619.2716674572151,625.8123184326816,137670,0.008603806601104925
2012-11-08,623.0864030334695,625.8538080610087,622.8382614176497,625.6046635582175,105120,-0.00033187159733081965
2012-11-09,641.3605387667403,660.8855956601258,622.0119001846488,641.5317907291147,116642,0.025140095953019807
2012-11-12,652.9723953419111,665.3219286413764,639.3969539795306,651.7228549777747,113475,0.01576066281357227
2012-11-13,642.5728642078982,654.2343060621956,630.2907931362997,641.9407635997266,102436,-0.015123371609994558
2012-11-14,662.2049046488461,689.4334955853632,636.1519273821368,663.3360172137358,115490,0.032785644196394424
2012-11-15,661.669521159845,663.3985717100918,661.2945174019245,663.0228009756063,108036,-0.0004722948868079342
2012-11-16,656.9943058442135,663.8249796358994,652.1199205132583,658.9361870608741,130916,-0.006182683380453987
2012-11-19,663.3275856579505,670.5670950575457,656.9804242740739,664.2114760203211,91118,0.007973889926474418
2012-11-20,671.1626390832342,677.4293745766512,663.149552055031,669.3998279446392,130345,0.007780944995658137
2012-11-21,664.9491760489225,669.8823949466758,662.0358809889324,666.9602887400911,78341,-0.003651024726055783
2012-11-22,665.0852815722309,667.2829771279587,664.9097943611739,667.1069564844204,107957,0.00021988058764700844
2012-11-23,675.0099109074729,681.9829339174648,665.923601447631,672.8745658029161,137104,0.008608543984953615
2012-11-26,660.7698784477257,675.0089762118904,647.414659634164,661.6362467065625,70548,-0.016843002948994
2012-11-27,678.6434149112054,694.2624761462135,658.9259044623135,674.448417314317,122429,0.019179268635812055
2012-11-28,674.509151630498,676.2001614520032,673.5544394143432,675.244408540178,122851,0.0011795147798056562
2012-11-29,680.319267097457,688.7431415873104,672.9525609424041,681.3651107160618,94854,0.0090235895009541
2012-11-30,703.0339864663922,728.8385611945862,676.7421342853863,702.5281422070794,104139,0.03058715892467449
2012-12-03,698.9903751544496,704.555065711803,692.3269821881478,697.8828557387818,100842,-0.0066342002636347605
2012-12-04,699.7898713358003,706.6708432931878,695.0044519505549,701.8711910813963,102354,0.005698638478565357
2012-12-05,692.7938491372231,705.0161245300648,679.4262827647592,691.6279900611685,137960,-0.014701674252331957
2012-12-06,693.3961735379856,694.1875518001722,690.181892765514,690.9705025912256,140278,-0.0009510895939769967
2012-12-07,699.7414525708156,711.5709231415667,688.4796489929503,700.3001281081542,140917,0.013411862739313746
2012-12-10,700.9069451044483,701.7093369993105,698.8314328974673,699.632365665382,106030,-0.0009539924194723313
2012-12-11,702.8012262352466,703.5706805008028,698.2290497070101,698.9943360403123,113219,-0.000912365920871227
2012-12-12,692.8619103729126,699.909208045357,687.2907191198444,694.3262423343585,99093,-0.006700699386199525
2012-12-13,676.3998654389434,697.3443359656482,657.1908635584342,678.0874097097399,138368,-0.023665737361883
2012-12-14,679.3083328207034,679.9115528323539,676.9841250212114,677.5858154521147,73008,-0.0007399928997700981
2012-12-17,675.8926248360058,682.3618532015643,665.7688716797918,672.202783150896,105635,-0.007976153962729517
2012-12-18,669.3664795907678,672.6019579645367,666.9562710571786,670.188788517825,86295,-0.0030006090423772658
2012-12-19,684.5626274429115,702.9325538583869,666.6250011501323,684.9838892236198,121494,0.02183587200266192
2012-12-20,682.956406996222,686.9843378388936,681.8695972524665,685.8928552338486,73518,0.0013261092174918887
2012-12-21,674.9970241894298,687.9013216284087,662.4655620959093,675.3630639299178,156796,-0.015471009061816315
2012-12-24,687.08395761841,700.1510482416253,673.1024515888764,686.1518145415145,92066,0.01584848847840572
2012-12-25,687.7588115793784,689.320997261559,683.2986751091622,684.854263356937,111793,-0.0018928458347593855
2012-12-26,689.3576799359539,692.0504788689459,684.4033053261081,687.0872353497704,72809,0.0032552028883396523
2012-12-27,689.5111965487998,691.2238615327655,683.9633875733942,685.6665027887559,62366,-0.002069902312123465
2012-12-28,672.887379829195,687.5965179249442,660.9066213872838,675.5680305031844,159007,-0.014837498320734747
2012-12-31,676.0758775049144,678.1033940351872,671.8608738437188,673.8818104806568,125851,-0.002499123493055505
2013-01-01,679.6871398769623,698.8316388895494,666.1361852360236,685.1713453841402,106554,0.016614206063728734
2013-01-02,683.1169065082404,691.7390770595819,679.5572170830524,688.1531440422332,120590,0.004342460018280233
2013-01-03,700.349874775404,718.803452982584,683.5956405013208,702.0095156779253,128318,0.01993555278288134
2013-01-04,696.2080290995923,702.642487645495,692.3803788638805,698.8005839213719,111780,-0.004581545165293507
2013-01-07,709.7537437240724,722.9690088728628,696.5131250789532,709.72790920166,114205,0.015516256243386144
2013-01-08,697.7251562721774,712.5381292410312,682.4782739563905,697.28183504538,136999,-0.017691986636491748
2013-01-09,699.8097376938958,699.8481105401787,697.2117414262631,697.2499739123641,120204,-4.569437974357544e-05
2013-01-10,680.4761683281802,700.0609726026227,662.676040316234,682.2153504702275,149200,-0.0217986179389626
2013-01-11,664.297355019328,684.8864660306779,647.4635353874248,667.9598362322465,79997,-0.021117324825383234
2013-01-14,649.0118784236388,671.1997861134704,628.2110094478647,650.3558429939637,118629,-0.02670838247508463
2013-01-15,654.3980786025785,658.0035778947051,649.7490140473983,653.3487318141407,119448,0.004591368528854814
2013-01-16,655.2113459337337,658.5826198747601,647.2060137472573,650.5533206441032,125010,-0.004287769081366761
2013-01-17,631.5660320867123,653.2711652971058,614.3917010344776,635.9768887310452,141103,-0.022661039093951615
2013-01-18,623.8602885428057,640.7079771293445,605.0316091801548,621.8243151918819,121444,-0.022504622824408273
2013-01-21,619.2884823452281,625.0735801639968,617.5266148317688,623.3002990851547,122875,0.002370822273849894
2013-01-22,628.4359811960212,633.7975644966878,622.3918526873953,627.7475626557579,79551,0.00710969170699852
2013-01-23,622.4051319345375,629.6256341987489,614.4956543124558,621.7080699829983,96506,-0.009667473662169307
2013-01-24,616.7921129112174,622.5402473023804,611.7172603801991,617.4599003387232,107628,-0.006856514030128702
2013-01-25,612.784025686574,618.3795945651751,607.1836521953921,612.779176796899,114143,-0.007609490244587508
2013-01-28,620.8776591833409,629.0799545504119,611.3776156663224,619.5625372098865,105521,0.011009006425221367
2013-01-29,632.3973604313256,642.524635244526,617.8310361658093,627.8860666678142,130520,0.013345083654224757
2013-01-30,649.3780456388852,671.2481213799841,624.0094176392353,645.7575609005106,134266,0.02806541311333044
2013-01-31,657.7004928039594,676.7498077315871,640.766480789141,659.762699462894,117100,0.02145608348087631
2013-02-01,659.7729227900279,664.4459222832388,657.2247446252338,661.8895691964841,82101,0.003218504019557817
2013-02-04,668.6783776510828,672.6394517193783,661.224767657057,665.1650295794772,116136,0.004936446529807414
2013-02-05,670.7327750863436,675.4167990445505,664.3750133299603,669.0472666363446,126893,0.005819535653380419
2013-02-06,691.7871175421966,719.2256000331562,664.1022687063596,691.5305759395048,118025,0.0330526566569158
2013-02-07,677.9952008162777,693.9465933194465,662.8010931646124,678.7358866414892,128493,-0.01867528908927893
2013-02-08,672.1419744669563,679.6870871124853,666.3450424305496,673.8752067022926,116736,-0.007187137361621641
2013-02-11,667.37889303631,674.2170266058789,665.3294170817221,672.1528900257614,93511,-0.0025591109437894085
2013-02-12,689.1565921579788,711.1013529750783,667.805501652695,689.7324223973123,141399,0.025817899187984737
2013-02-13,690.1067904704265,690.7755729409282,688.5077507795841,689.1756308633376,116923,-0.0008075833090094155
2013-02-14,688.3325182986489,689.3677652504285,687.2771927285652,688.3124094367671,95744,-0.0012533270915081175
2013-02-15,696.1269468948301,706.2359546946525,686.3287523049388,696.4334460378254,130523,0.011729415438756621
2013-02-18,705.8412419266518,721.9903065582558,691.8916761042428,707.9981143879068,80394,0.01646919660518906
2013-02-19,700.7712544577622,709.1274998082946,693.8666978772352,702.2087795851879,67220,-0.008210663770578467
2013-02-20,684.3467522023383,704.932449482974,667.1806553438324,687.6826746246393,93848,-0.020903263834285073
2013-02-21,681.2909469223663,690.3325091611167,671.0932390231716,680.1192514329683,148269,-0.011059350242352741
2013-02-22,690.0366299708639,698.2994279505222,678.7142113227306,686.9399280500853,128087,0.009978694874994127
2013-02-25,690.2191897942669,690.9260341377185,685.6510537241654,686.3539397161337,107575,-0.0008534056450269127
2013-02-26,692.3507556257096,704.4491472794414,682.4854114919503,694.5524313468026,109224,0.01187421266556753
2013-02-27,698.6216645090815,705.8936350277817,692.4347103065284,699.6971563300978,125830,0.007379953171674493
2013-02-28,686.4055397152453,702.9810189533554,669.1976801150088,685.7575105965439,108288,-0.020123525475656837
2013-03-01,684.1296142192014,686.6500173505691,681.1367492479825,683.6554053455937,105056,-0.003070084818947146
2013-03-04,680.3461100575607,683.7810792526983,679.5932883807684,683.0252929863315,82100,-0.0009221062457076086
2013-03-05,678.0286910720836,683.5931626646914,674.5958371983953,680.1495707938293,121908,-0.004219160043041289
2013-03-06,691.6938744510653,705.3487440594379,677.7815713010326,691.4312565152641,114652,0.016451003004772483
2013-03-07,693.6900137133081,696.1531819506506,691.0178196312361,693.4802430106135,76189,0.0029590165019064835
2013-03-08,685.0644179218509,695.6229500069452,674.078488598123,684.6303303228335,95465,-0.012843721710535903
2013-03-11,681.177841284943,686.579717132281,674.7273743058245,680.1208681458136,113842,-0.006608499180806358
2013-03-12,677.5091445807935,682.6249241024441,670.75143357827,675.8547207704565,81821,-0.0062923868046287105
2013-03-13,662.3135851103918,678.0349176370344,648.6851987961198,664.3643332041028,97354,-0.017147449260509706
2013-03-14,686.2461081679959,714.4153136496694,658.7657816877972,686.9084635338775,154350,0.033370348908741895
2013-03-15,684.6757452065854,690.9676399767051,682.4734128437727,688.7521952786275,84120,0.0026805053075988888
2013-03-18,673.4602182289792,690.9197116853268,659.962996592349,677.3446400134079,126041,-0.016701334975316447
2013-03-19,669.5872785388488,678.6478692936706,661.5798770748693,670.6280218797476,133834,-0.009965593384446383
2013-03-20,668.3580508967598,670.9577371422881,666.3692207218922,668.96709463858,101329,-0.0024797464126189604
2013-03-21,664.7603264907323,670.1293194375046,664.1307562792603,669.4952649388672,95777,0.0007892195457315521
2013-03-22,674.3731553937429,676.9964360916233,669.056279444728,671.6690412624473,97299,0.00324162851197314
2013-03-25,680.8422404616294,686.5535895381706,670.706899150543,676.380822945134,107025,0.006990543889517361
2013-03-26,677.8247844108499,679.5360064647582,676.0941285218096,677.8053013892956,133781,0.0021038156335585183
2013-03-27,699.4236690549485,723.5105826343054,673.5171123009334,697.5391255360726,141192,0.028698525473006935
2013-03-28,694.5077311873845,701.8878892672737,684.0423973752049,691.3894188360736,126075,-0.008855382679075806
2013-03-29,696.1214148231633,701.3463894781402,690.5055012193162,695.7275193586987,116793,0.006254865104128661
2013-04-01,681.9302569683425,699.4835152507119,663.4344134171735,680.9627680037357,127890,-0.02145045638587468
2013-04-02,686.4660067864711,699.0504756252228,676.6118339810727,689.1576642599906,131481,0.011962443281943498
2013-04-03,670.6749741504489,691.474316497927,656.2533220162127,676.9184105575174,117077,-0.017919325915537833
2013-04-04,683.2983338377105,687.7511577034393,676.1691814291407,680.6044501671814,99682,0.00543055115315903
2013-04-05,679.9030236384858,684.4662331804782,672.266037448409,676.8084777618772,124939,-0.005592966182113822
2013-04-08,677.2956712109154,683.974901901705,673.3983709482362,680.0616854175698,103812,0.004795173447798294
2013-04-09,671.589885349216,680.6996455694796,667.7458228954845,676.8256147211436,124690,-0.00476985351922615
2013-04-10,676.1232328362163,678.1039877191727,675.4271237779083,677.406557401941,74704,0.0008579662016492423
2013-04-11,681.4888457814207,683.8273498731038,677.0152571252157,679.3464095251102,60680,0.0028595529065503365
2013-04-12,666.1568072488565,685.7851332461096,643.3372941003402,662.8687370312788,84501,-0.02455418627124184
2013-04-15,677.4022958267592,692.3508845575433,660.2720433786449,675.171401811055,135057,0.01838960002408857
2013-04-16,688.705597670961,706.5231877021124,671.5399295484365,689.3416658741495,134242,0.020770447465233714
2013-04-17,700.2905540246998,708.4760269973293,687.9526903388511,696.0890533094225,97616,0.009740567594391274
2013-04-18,710.9638315705322,729.067066884077,692.8901458886409,710.9926486325417,113991,0.02118448796704397
2013-04-19,711.42246201495,722.7064478978184,705.065950075745,716.3062992012137,97646,0.007445777390368011
2013-04-22,717.2719279012365,727.2793626674154,711.3105564500199,721.2846408625062,116677,0.006925977930317883
2013-04-23,739.3321066777704,756.7012805984522,718.2645633570429,735.54476093501,105444,0.019577550426707765
2013-04-24,729.0830257066854,736.2906950562401,724.5653526632204,731.7564564290459,99861,-0.005163647216408136
2013-04-25,730.3804290415634,737.3055427939119,719.1138813211513,725.9974376705175,81972,-0.007901263365626977
2013-04-26,728.0822824924685,732.0553982552312,718.7597200041196,722.7034838789572,124925,-0.0045474665184378725
2013-04-29,726.3743063358637,739.1769805528494,717.4146190768384,730.1704683658543,91662,0.010279006269992369
2013-04-30,711.8573775988876,735.4482017280508,686.7429960596743,710.2815991783436,140370,-0.02761651522661215
2013-05-01,703.3159203401153,713.0841737245345,692.3566791208973,702.1081580693225,114799,-0.011574046482192638
2013-05-02,710.155731313643,714.3477096499532,701.4054836453896,705.5703952007074,95004,0.004919083415403449
2013-05-03,738.0936914230729,771.2679387474977,699.5758225977987,732.4985934978445,93488,0.03745487385264926
2013-05-06,717.822494322376,735.8995042303285,699.2230896009972,717.2866041218005,122823,-0.020985933211126753
2013-05-07,725.3059605734054,736.829079526914,714.629024194166,726.1398675397114,83738,0.0122671637437881
2013-05-08,717.0088891030598,727.3778873386067,709.4425599584007,719.7822915059749,140917,-0.008793857904751344
2013-05-09,717.4076299005819,720.1776395459729,715.0202349376581,717.7889755379263,95598,-0.002773173464453152
2013-05-10,734.3113246941263,752.7872614624761,714.5551552346928,732.9980487941594,132257,0.02096742002452197
2013-05-13,742.5848821636235,751.3580820976654,731.5046867048649,740.2503049943575,131606,0.009845339059062456
2013-05-14,744.6200179125339,752.9538723021901,737.691554582163,746.0124527878045,98271,0.007753913812526417
2013-05-15,748.5382412064195,756.7727706318836,742.6787284779878,750.8948108170259,48788,0.006523283654584222
2013-05-16,758.4132331801684,760.1962412033868,750.5985688166454,752.3673631707683,73731,0.00195914305598051
2013-05-17,739.2159729051418,754.9740654612015,723.3639599087472,739.1200067244368,117773,-0.017764421059664203
2013-05-20,739.1385246428694,741.6187707168699,734.5828156147143,737.056073836961,95754,-0.0027963252616718926
2013-05-21,723.7630087272871,741.8140586928076,703.8908768957809,721.8953463274929,85044,-0.020783794497021318
2013-05-22,709.6168581239594,723.3738716570806,700.5617898912915,714.2595602093094,153242,-0.010633752718106642
2013-05-23,709.8020337464607,714.2738991196807,709.7165071433283,714.1878440544704,80250,-0.00010041133427140928
2013-05-24,706.1387541186041,715.4096451333285,698.6608553692507,707.9129578445471,96104,-0.00882486941097867
2013-05-27,734.917511734351,764.6220677120237,702.5700548175918,732.16328811146,132708,0.03368241503681617
2013-05-28,734.6329501369347,737.2788685127083,731.7191586652772,734.3641087583954,132683,0.0030014063205309645
2013-05-29,728.0097817990159,734.7068260592984,725.9543697402988,732.638346035036,83048,-0.0023527752306178214
2013-05-30,728.4232956201511,735.2712928198507,720.0872096605018,726.921084387213,91198,-0.007834269397197972
2013-05-31,735.2848506835109,740.9349385300465,725.9691665002207,731.5908689923742,96457,0.0064035135966731375
2013-06-03,731.8028678402842,731.9007661572234,731.5745509680104,731.6724318356256,145087,0.00011148074757263139
2013-06-04,747.0318869590521,766.5480257202126,727.9271640251327,747.4330435384143,119858,0.02131181107909726
2013-06-05,756.5588111061244,775.6103789675074,741.203917453563,760.1819511374923,107835,0.016913086626748574
2013-06-06,767.8571963501289,796.242871146532,748.312442990709,776.4786699828243,99560,0.021211358757333973
2013-06-07,758.8459817620263,779.3998498488043,740.4295129910023,760.9327375046565,126241,-0.020224205804649713
2013-06-10,752.3684926143562,762.4573641175945,742.9845039584794,753.0646920470837,131527,-0.010393830447884368
2013-06-11,753.0447369052185,759.0930380068323,749.765843847677,755.80213872279,125174,0.003628484135635717
2013-06-12,756.7103249585366,759.8354196854025,754.5118275720415,757.6342380214671,80555,0.0024211129344811205
2013-06-13,747.6281546537801,762.7964136644254,729.8189567727659,744.9325254924404,122228,-0.016907089123814303
2013-06-14,726.7732594235491,748.1241116384346,706.4579493245018,727.7806424160086,105463,-0.023293957039596244
2013-06-17,740.2090841661402,748.4828600399393,726.3803761575746,734.5913592367692,87545,0.009314683345088868
2013-06-18,735.2897350880696,735.7463869636131,733.7552937107914,734.2112758089276,116430,-0.0005175418769773025
2013-06-19,721.5218426375309,744.6119315794458,692.0120543241491,714.8899086007826,89998,-0.026668272043699752
2013-06-20,710.3608725332098,721.6633361088717,694.2489967734086,705.4737011728201,122015,-0.013259063119280502
2013-06-21,705.1387886644632,712.0916798702274,701.5425290820316,708.4783880856069,63026,0.0042500611702779465
2013-06-24,705.7408537545077,708.7827890412193,703.9076348063747,706.9464384892299,141478,-0.00216465073355222
2013-06-25,712.5704418237764,729.0928018648552,700.5264313312189,716.9743555274435,114451,0.0140851694392156
2013-06-26,706.3980919664831,718.8572643010888,694.7078139322825,707.1544688825019,116102,-0.013790946596010946
2013-06-27,722.6879539262139,737.9249029825203,704.5150812303832,719.6887969056911,136247,0.017569765038893057
2013-06-28,722.1415685816124,722.6095070390913,718.834180231737,719.3002775691482,120285,-0.0005399892923096381
2013-07-01,716.6438488799562,722.8890097166552,714.6969969607278,720.9305125437991,102332,0.002263853379740219
2013-07-02,704.9788013902668,722.9757584138672,692.3222151670204,710.2249866687453,135976,-0.014960953670151374
2013-07-03,705.7072570636359,711.9772132060733,698.7224449157137,704.9859928843282,91769,-0.007403868104986787
2013-07-04,697.735890568881,708.4050725441,685.4160662814346,696.059616097527,126509,-0.012742622386960799
2013-07-05,683.6985280174034,697.8189200207063,672.8303875078107,686.8998903340081,129457,-0.01324675041243247
2013-07-08,694.3167049832435,714.5997743276164,679.256611937548,699.4287973211652,109190,0.01807543653782971
2013-07-09,705.596825001934,707.071044283497,699.1837561482736,700.6476349760452,123603,0.0017411020350974699
2013-07-10,705.8094857632581,715.4728919289771,697.7233187060773,707.368859769424,125704,0.009547154981012584
2013-07-11,718.7119233047845,731.3951478713516,705.1802853999804,717.8482689191037,121139,0.014705966970566541
2013-07-12,699.4316761128005,721.0361650822306,679.0962068431184,700.6648423962424,125282,-0.02422856294639523
2013-07-15,686.0592337030473,702.7408239613351,673.162728334573,689.7744795960932,118319,-0.015664956142422175
2013-07-16,687.9894311590651,691.8868786639381,682.636697538573,686.5258539051551,102712,-0.004720818044044355
2013-07-17,702.719576224942,725.0117720458996,681.6437514887293,703.9005284278286,131500,0.02499316637018698
2013-07-18,698.8586783172652,704.7302986718213,693.8097231021057,699.6754426832534,105823,-0.006020477114815869
2013-07-19,703.6730488330209,705.177385072731,699.4245881687199,700.9230453572217,106352,0.0017815284174528857
2013-07-22,721.6190951643143,752.2565335611546,693.5078615972949,724.0505796243065,147645,0.03246314867427677
2013-07-23,711.3704548313527,725.8549552813911,700.2289356282666,714.6618855281453,94564,-0.013051707830776051
2013-07-24,713.9375330309805,714.6977114144713,713.7226068979827,714.4826211863196,77311,-0.0002508694424161799
2013-07-25,699.6356333043906,716.8512490036836,684.8132243165272,701.9791896702864,133213,-0.01765491478978477
2013-07-26,690.4177556342112,703.926519969129,678.3127557601051,691.7973321687413,102948,-0.01461071910849417
2013-07-29,692.1456834637949,692.615316085332,690.9371482633323,691.4062791864881,81314,-0.0005654308439649025
2013-07-30,687.9771168191704,694.5771631647817,679.3207339897652,685.9008619719867,104223,-0.00799450808301869
2013-07-31,680.4724396980079,686.3424768458935,677.8134778570937,683.6710164919697,107039,-0.00325626932823092
2013-08-01,699.0043976459212,713.9374993918447,681.0834010321686,695.9512777959376,120582,0.017802822838948382
2013-08-02,684.1519092834444,697.909933081841,671.9726194448402,685.7030301497855,158792,-0.014835021376271492
2013-08-05,666.822318067594,688.9020592920086,646.3526813350356,668.3844687694785,112174,-0.025581073320848476
2013-08-06,681.682113822339,704.2957835839904,662.0716519736438,684.6013421007692,97095,0.023973126489920456
2013-08-07,663.2998286044856,688.023448010066,641.3171340523367,665.9528292634318,135088,-0.027617845409868252
2013-08-08,687.7923788042856,721.6873298265499,657.2810568337903,691.0322817478417,121544,0.036967699011556665
2013-08-09,660.729471396083,695.5329604872193,631.1303123392387,665.7106558361262,140669,-0.037331414668980704
2013-08-12,633.9056630549619,670.7251208947592,600.1575575507635,636.8217667758694,141024,-0.04436531000206615
2013-08-13,642.0903095290348,646.180813292001,636.1330051261455,640.211539990417,79187,0.005308837534560141
2013-08-14,648.7254702565049,662.5201283376048,636.5436734834412,650.3086034171023,109566,0.01564837173245643
2013-08-15,651.3811653640361,653.6574440807087,649.5548132335298,651.8298339665492,99847,0.0023365123059777065
2013-08-16,635.769677287349,654.5078867111827,618.7931673370483,637.4855587856465,145187,-0.022251913123023274
2013-08-19,631.8591671787689,638.1350455838567,627.9254401796004,634.186827412632,95273,-0.005188032401709076
2013-08-20,632.4647787589042,634.283979102917,631.8818853207512,633.6999473062887,82860,-0.0007680183120194326
2013-08-21,639.7137619063583,643.4556806745691,633.0715852477722,636.7964395349848,84531,0.004874470155031793
2013-08-22,664.6837897638464,695.2162706229899,631.2523224228288,661.6452257899355,129620,0.03827945624840046
2013-08-23,658.3460271358466,662.2777370909505,654.5047070400221,658.4358926474706,148824,-0.004862336746801988
2013-08-26,658.866085743682,664.5258824701083,655.5528519109293,661.200907540435,140958,0.00419057567797577
2013-08-27,660.701279791483,669.2029022973011,645.7314350554208,654.1487423012246,114877,-0.010722978202420004
2013-08-28,646.382718804852,655.2959000638152,639.3602023770754,648.2530635894268,94862,-0.00905360996340909
2013-08-29,645.4822581857841,649.8513815949987,640.2435940421892,644.6067916162091,65875,-0.005640644848363136
2013-08-30,642.3362240616433,648.4675293888273,633.3954192711005,639.4996485752624,127932,-0.007954434009152718
2013-09-02,635.4949701782859,639.7559949750226,633.9556622108753,638.2101103436174,108031,-0.0020185158021770156
2013-09-03,656.215534169319,675.0702378264203,634.89393216908,653.6756588953983,101603,0.023943738344253035
2013-09-04,645.3408918750972,657.5573430049045,631.2641541908495,643.4447101659016,120695,-0.01577519117365398
2013-09-05,635.4177143195357,644.695265304274,627.7390226385322,636.9974829433661,113825,-0.010070398715626115
2013-09-06,633.2755308446361,637.0857310733718,632.7478539787877,636.5553213219539,111026,-0.0006943750391774454
2013-09-09,624.1864182789237,641.379957892713,604.9735371857589,622.1098774007748,114036,-0.02295460019406457
2013-09-10,613.1379886064968,622.9367252452017,608.1296287049963,617.8895526404932,128189,-0.006807004832201032
2013-09-11,596.8315755291258,621.1918743820847,575.5122268567188,599.7676466669451,138532,-0.0297673994173679
2013-09-12,588.5171790588054,607.9529001726721,564.2170628423592,583.4866512782384,146378,-0.02752075018006775
2013-09-13,588.4462352109894,590.8377755857756,583.086725819546,585.4661546665226,105346,0.0033868010245783216
2013-09-16,588.176559360768,594.6729751962424,583.1590590983527,589.6429656054622,142249,0.007108835182455477
2013-09-17,577.92098213187,592.1968254133291,563.360572154906,577.6292080122819,153354,-0.02058505649682055
2013-09-18,573.7957201493894,581.8009669762415,562.9869079751636,570.9524877633165,111318,-0.011626156815251209
2013-09-19,586.1310000776233,613.2514302786584,563.0400303771587,590.007734388162,125280,0.03282964857316683
2013-09-20,596.7970485628296,597.0579494576162,589.5349906488091,589.7928295193781,123159,-0.00036430711721145356
2013-09-23,590.5665118460684,600.3098482539896,584.8580914884,594.5627997473268,152128,0.008055006285157613
2013-09-24,588.4899650971346,595.696149614186,581.5200149624314,588.7234343196072,106416,-0.00986982297643871
2013-09-25,586.8602102917157,590.3627345653284,582.306453976545,585.8026665723809,125457,-0.004973535736150355
2013-09-26,583.3984178947214,588.1223793516331,577.1515856258918,581.8631152518502,94658,-0.006747763495198078
2013-09-27,585.4675735388583,596.3253772173686,577.5986494626521,588.4168141390818,92944,0.011200341447666136
