date,open,high,low,close,volume,returns
2011-05-03,3285.9394868264644,3326.6580607340074,3255.7531727341566,3296.3758726845663,110292,-0.0076554245275784975
2011-05-04,3286.7286113849395,3313.597888019158,3247.230225339272,3273.995406980555,87558,-0.0068125685170012775
2011-05-05,3264.006532400674,3288.510468538881,3256.1256457646814,3280.589542515252,100022,0.0020120687458194493
2011-05-06,3275.6397019060064,3293.1871609301334,3248.4815057817473,3265.9772032218293,120741,-0.004464130322879326
2011-05-09,3271.1349978245044,3279.6882036410548,3263.6554817044853,3272.2062381085293,63598,0.0019054334670263904
2011-05-10,3246.0633852960436,3276.1436944856077,3222.1139807344216,3252.1493874955554,83649,-0.006148320216139202
2011-05-11,3246.7354801561437,3254.4356377600243,3238.0304681869625,3245.7282369508916,69995,-0.001976384599993635
2011-05-12,3242.132828177577,3251.513017324883,3238.982960026608,3248.3571020305644,129734,0.0008096183176068742
2011-05-13,3285.140578549315,3297.5412882600617,3246.2909147505766,3258.5914069631585,115332,0.003145656787545718
2011-05-16,3245.392554310397,3284.034146611197,3231.608666769607,3270.145129503767,117508,0.0035393477856483493
2011-05-17,3259.9650013699415,3274.659130116959,3257.511673346336,3272.1965970508318,113214,0.000627135573177039
2011-05-18,3297.0956423557254,3327.6850084076204,3266.7790564950865,3297.36593720296,105639,0.0076624472842048656
2011-05-19,3314.2170436759857,3316.5201111241267,3293.1669943585807,3295.457025367972,123735,-0.0005790878654470875
2011-05-20,3296.357661576846,3300.5409130823455,3287.796088952516,3291.9737770776683,64006,-0.0010575438951554324
2011-05-23,3263.189785291862,3296.8633482386344,3233.314900893462,3266.954001995757,103676,-0.00762926419752815
2011-05-24,3212.4112364458606,3276.1302232905373,3155.34311798982,3218.9460152361726,110977,-0.01480407142164328
2011-05-25,3209.103733910011,3219.067905104075,3208.374147119271,3218.3362193162457,88894,-0.00018945756905854494
2011-05-26,3225.897853354972,3234.71204611297,3202.243079923149,3211.016612333919,92712,-0.002276935279902149
2011-05-27,3181.6169566379185,3219.9716658150205,3140.598292515543,3178.9204955862037,109493,-0.010045916300798149
2011-05-30,3162.0112076195214,3198.3966593545033,3112.3518981049483,3148.582828681833,97705,-0.00958921641583243
2011-05-31,3130.445114302952,3159.447592576737,3124.560147183378,3153.5192480735654,124391,0.0015665948730117576
2011-06-01,3141.1322712125643,3154.4199858573165,3135.7219169986447,3148.9960868371522,116490,-0.0014353513708798434
2011-06-02,3127.925286081941,3151.0000286838663,3126.8397834621937,3149.9068976539857,93805,0.0002891966507260008
2011-06-03,3220.3664583447317,3304.0341111099588,3135.2198600003094,3218.848063678184,72583,0.021650655250849974
2011-06-06,3184.100716075508,3222.962150461542,3159.1130317523907,3197.866437675604,94716,-0.006539702140744273
2011-06-07,3253.4930302359903,3302.0328340546343,3189.566100585843,3237.872862604364,97122,0.012432741099987096
2011-06-08,3296.589750397723,3355.2745454489086,3227.762878853127,3286.2638557599826,122054,0.014834723025541126
2011-06-09,3336.294097807094,3393.233407492909,3276.446860092316,3333.335679536823,104139,0.014222194850677827
2011-06-10,3392.9111228822208,3436.630786515006,3325.906173633986,3369.3218758877074,156115,0.010737992157121857
2011-06-13,3372.8800198656154,3396.625769059335,3326.030557744422,3349.6124989423192,57306,-0.0058668331549154955
2011-06-14,3314.2321485286293,3359.4687089095796,3266.5264053102737,3311.7287969884824,95199,-0.011374318985931007
2011-06-15,3264.103004034648,3320.188951697971,3211.632239421832,3267.6609920905285,115635,-0.013395912176576215
2011-06-16,3255.4266360543133,3269.266093461563,3245.74829109228,3259.575414230983,98437,-0.0024774901633588644
2011-06-17,3292.952685667745,3338.5478087459833,3249.8016646674405,3295.3651743699074,106477,0.010920042769952025
2011-06-20,3318.263575091133,3358.399084649368,3283.8729453081387,3323.9495254267636,115697,0.008636703355220487
2011-06-21,3341.666429944394,3406.384629532721,3296.85114125083,3361.305954005358,59341,0.011175883258917885
2011-06-22,3317.6321715211634,3367.4158309082345,3280.2262617647757,3329.8719194438318,83912,-0.00939573462399958
2011-06-23,3331.5869676649363,3336.272729382063,3321.2935507556867,3325.9714143915676,97968,-0.0011720544799933314
2011-06-24,3267.211709201659,3334.0722544507075,3217.2549506929386,3283.86092388745,118417,-0.012741945057724066
2011-06-27,3284.6159314526885,3296.5949738392574,3261.9558876513465,3273.8958336844194,68221,-0.0030391788661043046
2011-06-28,3264.37237838846,3274.4903307951704,3260.8044036966885,3270.9152047627394,114840,-0.0009108373367045271
2011-06-29,3292.179834301812,3328.7442581863593,3260.627083013867,3297.143930249299,106220,0.007986793167450825
2011-06-30,3258.132775871736,3303.610140577959,3218.3894284730986,3263.79769142009,85770,-0.010165164664497107
2011-07-01,3269.2330327166637,3276.052089628129,3262.54649723461,3269.3652836543183,102858,0.0017044098251636024
2011-07-04,3213.1706868320316,3292.389118853216,3123.9159618685608,3202.8807016425285,132857,-0.020545239096134177
2011-07-05,3163.2324620532695,3214.221057388594,3109.20645983682,3160.145292648074,102994,-0.013432618886690775
2011-07-06,3133.8943805838903,3172.575226461987,3089.2021167531375,3127.807838014231,87467,-0.010285617291844108
2011-07-07,3126.049583550691,3129.7114318212566,3125.012065101546,3128.6730426606423,73056,0.00027657869285572747
2011-07-08,3142.9336538708544,3163.271275807105,3124.0491046675706,3144.378047855785,113841,0.005007144938197365
2011-07-11,3149.059892201598,3164.396437794,3138.148888128569,3153.4701528518976,97222,0.002887370740933698
2011-07-12,3120.5215661158695,3166.9055731262706,3068.3528881189895,3114.649613342408,118269,-0.012386820073622008
2011-07-13,3119.4025575214087,3127.3984540920687,3112.4480252204753,3120.441605292654,107065,0.001857869728976606
2011-07-14,3181.8736872394693,3237.647982486024,3110.855050700291,3166.35736406608,60980,0.014607298699041961
2011-07-15,3237.4651641125997,3310.268058676979,3153.702600444994,3226.253368379034,126251,0.01873968544161275
2011-07-18,3236.451858461304,3263.1295591575404,3216.354539532872,3242.991630361468,103766,0.005174730385656189
2011-07-19,3225.8530790517093,3245.2352627951855,3212.296624001228,3231.6544279222917,86695,-0.00350203360120861
2011-07-20,3284.3479431276883,3315.2176186603388,3226.452571993807,3257.0658221301164,106461,0.007832522636455008
2011-07-21,3276.3627283423984,3303.5391512041047,3250.990349518251,3278.1529090967897,89116,0.006453390779115546
2011-07-22,3245.3261775279734,3282.0098536437818,3221.9259554809114,3258.5145377476892,91380,-0.006008698039120435
2011-07-25,3353.534017965477,3465.8103456203808,3238.525521990446,3350.7072080417415,147426,0.027900002170203015
2011-07-26,3308.7121985949498,3358.0293304704473,3263.544286849087,3312.805539682262,120104,-0.011376004981898875
2011-07-27,3305.4368099144385,3324.5896666461404,3277.744713853562,3296.847802875048,96798,-0.004828624735832686
2011-07-28,3300.5211323931144,3333.960946138933,3280.3347299228003,3313.693976894429,127965,0.00509677150480718
2011-07-29,3283.9512038652324,3330.0661000339833,3229.151643693359,3275.1428485013653,146646,-0.011702086223264874
2011-08-01,3212.755358493923,3285.863590592262,3145.6066633205583,3218.5928872376207,155524,-0.017417213492419592
2011-08-02,3257.99238305223,3295.0804331979034,3212.2823488002327,3249.2711185743588,108315,0.009486427474631857
2011-08-03,3246.995100151079,3255.7216023038804,3233.288995936491,3242.0020790331528,121429,-0.0022396353868831586
2011-08-04,3194.1595181464886,3242.823927916653,3189.2794646328107,3237.87708248096,99934,-0.0012731709979713504
2011-08-05,3226.1495443425715,3250.4425866014813,3193.3940678870154,3217.622904185596,120968,-0.0062750351786777
2011-08-08,3251.723330919772,3274.1466800064277,3213.8502280166786,3236.1662983664323,90111,0.0057465295590182945
2011-08-09,3188.6959795936673,3264.4742900186898,3097.3096810841307,3172.7080434694435,115225,-0.019803892382647032
2011-08-10,3203.943213818275,3205.686488059406,3172.419873566848,3174.146935571718,82841,0.0004534189395150341
2011-08-11,3179.7891434580447,3189.949880244805,3155.5901876752628,3165.7059227678583,113885,-0.0026628434382367006
2011-08-12,3188.6671028461174,3207.787420516484,3162.486646634964,3181.5643739601346,103529,0.004996946230108867
2011-08-15,3185.5985590710366,3247.9670989757583,3149.5960913147364,3211.669981554748,121345,0.009418028011769476
2011-08-16,3263.1659397905437,3325.2912598475036,3200.9076898024996,3263.0304299751356,111162,0.015865297996702415
2011-08-17,3246.768228204716,3264.87626610748,3235.6373026708757,3253.7215025987502,81303,-0.0028569243710165376
2011-08-18,3246.8302851870662,3254.956239083044,3239.387858487071,3247.512249176303,105024,-0.0019101775286166098
2011-08-19,3228.7917795506933,3265.109477733211,3181.026772543868,3217.2142457358964,96732,-0.009373397404289389
2011-08-22,3234.0660818622237,3254.22674608879,3213.81067249064,3233.970742385761,112234,0.005194870202672263
2011-08-23,3273.146847685096,3353.1715807941528,3208.1772287324825,3287.908944794409,143246,0.01654106938876544
2011-08-24,3306.5066535355554,3317.195334522403,3286.1207881154487,3296.778020123092,71814,0.0026938503650617736
2011-08-25,3349.351738644903,3438.628266942901,3271.9081609530876,3360.9172714612855,104411,0.01926830019031979
2011-08-26,3386.1650998844916,3409.0210655499063,3357.0616522918294,3379.875162082174,117732,0.005624840340821527
2011-08-29,3450.725457663335,3539.9094922805543,3363.052345153936,3452.198942709919,100152,0.021172628187186744
2011-08-30,3479.842796352922,3508.629877254566,3447.3238748719596,3476.079826517652,155415,0.006893769485749509
2011-08-31,3427.7707348551544,3487.6159121320043,3366.060086346002,3425.8721157831224,85011,-0.014549100544248794
2011-09-01,3444.977613537607,3479.6224343815525,3415.656965922867,3450.256854468156,73726,0.0070926071961298544
2011-09-02,3499.6274788119913,3520.581579593393,3446.7534575912464,3467.5152858718598,134668,0.004989602681110407
2011-09-05,3411.5755956126845,3473.3244991244183,3376.2196098333266,3437.697794996875,81499,-0.008636279823518634
2011-09-06,3438.7178828637843,3445.7186101492994,3424.8837436459157,3431.870530722725,102644,-0.0016965449342815798
2011-09-07,3375.561488833226,3440.278613233154,3323.6287878195753,3388.152205213575,107407,-0.012820756187637396
2011-09-08,3393.357637543535,3408.0611797090705,3361.3120394995494,3375.9401108880693,129422,-0.0036108636676099835
2011-09-09,3431.886434096636,3499.404710840059,3364.228830336489,3431.74431097686,100912,0.016394840476220463
2011-09-12,3404.9386762359086,3439.91599271036,3367.540274555205,3402.492462236051,101794,-0.008560437206150287
2011-09-13,3420.604424443098,3434.5133422922136,3400.1591790991324,3414.041410312479,102657,0.0033885136765412984
2011-09-14,3374.6931022746603,3433.524517243687,3306.143140643281,3364.802125063176,113124,-0.014527596333963019
2011-09-15,3357.6392161520243,3370.223451471933,3341.7375301529055,3354.30928508602,54490,-0.003123284573322573
2011-09-16,3363.340118344866,3374.529438758519,3333.894385666487,3345.0227670416693,81094,-0.002772373102317351
2011-09-19,3261.595073831661,3358.4554048242308,3176.6415500097946,3273.1996217650926,98717,-0.02170551573151615
2011-09-20,3312.287484899874,3352.979529956069,3266.2559765764818,3306.881609484892,98506,0.010237649268494773
2011-09-21,3407.571791437532,3534.776453919607,3282.478841492682,3409.6087274618258,162536,0.030591908647672198
2011-09-22,3363.047262120307,3417.80099115187,3312.353404929297,3367.046845100017,113393,-0.012561488941393546
2011-09-23,3370.8551113046447,3408.0529020559156,3348.558082461137,3385.6579575563087,105767,0.005512208847919997
2011-09-26,3423.492193491902,3439.786967345954,3382.9347982472655,3399.1135371670375,94943,0.00396641132628362
2011-09-27,3420.38401880099,3452.620469611518,3391.1769031200065,3423.3877050527067,123007,0.007115944564615875
2011-09-28,3420.703212421457,3493.301627759936,3382.86883798895,3455.0869550922957,121647,0.00921700697269902
2011-09-29,3497.979817323873,3539.5055799266793,3448.012707594646,3489.4370560396856,122126,0.009892796407121547
2011-09-30,3524.7515433475264,3558.0049901293105,3483.7986299663157,3516.9787461044243,121533,0.007861889075213707
2011-10-03,3494.6791798848876,3541.6807871638434,3481.3236848859747,3528.19719751196,122202,0.0031847212842373513
2011-10-04,3513.9004658930335,3528.488056734515,3512.159868058817,3526.74109833965,111587,-0.0004127886402188204
2011-10-05,3596.103546004958,3653.1062189657614,3516.989600254146,3573.636137095407,93286,0.013209360314473801
2011-10-06,3619.1969957780425,3668.75943827012,3565.151624577816,3614.6518240326923,142078,0.011411933491944456
2011-10-07,3591.504133127049,3615.335711847967,3587.4135021999778,3611.2226220686407,105932,-0.0009491452548948346
2011-10-10,3636.6474085066693,3717.6252363645435,3578.7971518941827,3659.4128368972915,88834,0.013256315986065975
2011-10-11,3641.0857054329726,3673.0668714463054,3633.685043336866,3665.6163497686307,118740,0.0016937855662721205
2011-10-12,3619.4969457000525,3672.102341733467,3579.8084664656953,3632.273762251481,142242,-0.009137660064774776
2011-10-13,3630.0072615355753,3634.534509685101,3623.975291756095,3628.5006609135453,103217,-0.0010393110865777261
2011-10-14,3673.615808463872,3719.6767092522546,3620.639027762499,3666.6121141230806,93475,0.010448584171998513
2011-10-17,3733.0048765466568,3802.849824136495,3654.5483134802485,3724.2290646267734,119704,0.01559176184237296
2011-10-18,3679.9601749959174,3732.049147062984,3631.769124653133,3683.8077111723255,104996,-0.010912946529110647
2011-10-19,3719.9809311667127,3768.806930097032,3673.5375941352972,3722.3342127404803,87110,0.010404026680689009
2011-10-20,3761.4899591807502,3784.9570828039696,3718.3930835239253,3741.7369725287563,102781,0.005198986721990874
2011-10-21,3687.797400930327,3748.9993574367227,3643.2945878061305,3704.297428803416,55318,-0.01005632185600588
2011-10-24,3694.640000636608,3724.650575136542,3649.4218817616793,3679.3079178457583,102093,-0.006768944221620828
2011-10-25,3770.397368714485,3853.358430240603,3664.939306878135,3747.3942240612982,102571,0.018336056170653255
2011-10-26,3761.156262468223,3797.8927286190265,3733.6404498313045,3770.3099495702754,108870,0.006096487958479919
2011-10-27,3802.0367111690853,3819.669645504701,3767.3561351120024,3784.9096381911295,59590,0.0038648001223080567
2011-10-28,3771.319351642638,3785.558024508976,3767.431317670165,3781.659330556389,117232,-0.0008591232956665737
2011-10-31,3807.116786432074,3836.9757196956834,3776.6025829410282,3806.4563363438097,94528,0.006535771236390271
2011-11-01,3777.755248909199,3810.472988249023,3753.379847974614,3786.044104711633,115468,-0.005376958742369344
2011-11-02,3761.6660776017943,3789.890688322688,3738.3137016981755,3766.5082522594316,127835,-0.0051733228977683164
2011-11-03,3841.63564214349,3903.526271301886,3755.9156846611713,3817.416125561544,113065,0.013425407587557215
2011-11-04,3764.7589564305545,3825.869505137301,3712.649580774599,3773.637241954966,119525,-0.011534464813244705
2011-11-07,3848.705954440894,3927.879741920583,3759.914401234376,3838.8861809035575,102519,0.0171429454507805
2011-11-08,3818.48391851714,3852.425812410828,3776.6837840174812,3810.555200805325,142793,-0.00740736695024691
2011-11-09,3822.3235822670413,3880.7126871959963,3784.1836618044485,3842.3727124434367,104615,0.00831516912895949
2011-11-10,3840.8378921201283,3844.291665424136,3836.0419311453,3839.4944964357746,87576,-0.0007493532663565474
2011-11-11,3923.3054454389135,3999.1506854837176,3826.4191355541693,3901.8495915836447,132613,0.016109978583870505
2011-11-14,3792.6113932637013,3921.6486131663073,3664.7955872034167,3793.7929859368355,117416,-0.02808438847863216
2011-11-15,3757.701875388779,3805.134631421269,3706.7079735550296,3754.0952032511395,151400,-0.010519008160979185
2011-11-16,3762.527328212563,3776.3279728566076,3750.3983325973545,3764.1936057792045,61073,0.0026863582545216527
2011-11-17,3769.4115937086126,3775.022804581714,3763.25564061104,3768.866039362566,133317,0.0012405143202514582
2011-11-18,3825.351635099985,3879.9122279060944,3759.5314257291598,3813.929100105781,97889,0.011885746725756801
2011-11-21,3800.430772889497,3826.397657914473,3766.363719330533,3792.2748782573785,94269,-0.005693846868231211
2011-11-22,3850.104335558617,3918.652835090965,3780.4319664424643,3848.960093520462,78984,0.014836935478009971
2011-11-23,3827.1595839583174,3857.25702250246,3793.7473343478923,3823.8184980199026,108227,-0.006553476079731497
2011-11-24,3840.351635185459,3842.3773825562557,3820.121872277187,3822.138012142605,96947,-0.00043957506222371456
2011-11-25,3804.5545645563516,3822.1837629014544,3804.2812655811395,3821.9092172602477,105789,-5.986223673381193e-05
2011-11-28,3882.7910913106502,3979.8480378525837,3796.5151629196794,3893.337761604709,73141,0.018516733272973172
2011-11-29,3895.8445656954455,3897.304655908982,3893.094303932339,3894.553910432245,121728,0.0003123178617874086
2011-11-30,3880.797811756799,3898.034864141589,3878.906409915132,3896.135986864701,74939,0.0004061454056210782
2011-12-01,3924.2888216013357,3947.6264124073905,3892.207104241583,3915.4923829741474,91862,0.004955800457735632
2011-12-02,4002.9941606658886,4100.493581627821,3898.454232262421,3995.7778892188744,145719,0.020297186108001054
2011-12-05,3994.452266529035,4006.100296901613,3974.4561484050173,3986.0797641255267,110079,-0.0024300433024282563
2011-12-06,4023.422334517273,4071.207137976563,3976.9020987453387,4024.6724479498207,110469,0.009635295507184116
2011-12-07,4001.387995482244,4036.948726872748,3994.7377051999647,4030.250467281832,91940,0.001384996549903005
2011-12-08,4048.1009558150326,4084.0452142319846,4018.765668881873,4054.6623787748827,123675,0.006038898908680535
2011-12-09,4087.6739908842687,4110.925351905471,4050.7544877374066,4073.927657355796,126787,0.004740136866967617
2011-12-12,4117.699545418226,4192.473347551226,4053.00197995431,4127.619912626748,134809,0.013093388017245562
2011-12-13,4028.2580940375433,4155.324200622035,3893.7108166124267,4020.533253248229,117219,-0.02628640461505552
2011-12-14,3980.988951786841,4030.661580590442,3929.2976863750123,3978.9448094755126,130603,-0.010397882997830168
2011-12-15,3928.905830538988,3984.0800918527075,3897.7646365321693,3952.7499055417716,112297,-0.006605145586327767
2011-12-16,3932.602367323016,3954.76960441973,3920.436341455343,3942.572733903553,73494,-0.0025780269507971517
2011-12-19,3984.615214239747,4059.4826843866163,3920.827660376451,3995.5205528448573,93739,0.013340383456880942
2011-12-20,3988.7974334040605,3997.50175693539,3979.5581727384047,3988.2613263810513,100151,-0.001818493684845854
2011-12-21,3997.7769060946694,4009.5498234776737,3966.7698052645187,3978.4859132581464,117410,-0.002454055020148962
2011-12-22,3968.9568467942663,3981.1831056614046,3956.061807671541,3968.2860000142223,110955,-0.0025670596706482587
2011-12-23,3917.7793457923012,3977.95693556885,3857.8384600043664,3918.0124828516396,86067,-0.012749757897993737
2011-12-26,3974.129636419051,4039.727739316371,3906.7104863156333,3972.2780260101285,69891,0.013755234667438608
2011-12-27,3945.68583194828,3991.2174446592917,3888.862583944223,3934.2623745948395,118886,-0.009616328366867023
2011-12-28,4024.418759531294,4109.782877072477,3919.4837858161877,4004.423779038555,107565,0.017676282928851476
2011-12-29,4012.703156714327,4043.348691318447,3991.4997789033487,4022.0956828042977,98703,0.004403386151199085
2011-12-30,3998.488425544685,4027.250768825926,3969.2984258082024,3998.0576705376757,101024,-0.005994420103334307
2012-01-02,4037.519688080443,4081.430548101027,3990.5795504392063,4034.457102694486,91056,0.009063084808853063
2012-01-03,4123.498292034526,4219.311748744777,4017.761368337561,4113.338758495085,111850,0.019363303099404885
2012-01-04,4166.6606053245,4285.672802712684,4072.8143674019952,4191.272233883915,113814,0.018769274888580226
2012-01-05,4197.019141148285,4218.369100242775,4152.3120333304605,4173.542568651643,97295,-0.0042391116124083405
2012-01-06,4105.613409093341,4183.189795501724,4046.181551918571,4123.49903043977,86975,-0.012063129844604378
2012-01-09,4036.244647689584,4137.5759713437565,3948.007044171703,4049.058245760707,114579,-0.01821775999306465
2012-01-10,4080.3852056581313,4093.8563162643404,4046.8088080882103,4060.2133226124447,134875,0.002751192580937603
2012-01-11,4029.9570740357035,4065.8170658478466,3995.7415768355095,4031.58772395976,104929,-0.0070752402096783875
2012-01-12,4029.429248835613,4045.060558537059,4022.092971432818,4037.7092060307905,134684,0.0015172284025326396
2012-01-13,4091.542726877816,4140.968475900374,4029.291754625091,4078.560680807536,127441,0.010066648923129846
2012-01-16,4057.535696038885,4085.902887649084,4026.519405833455,4054.86794657627,104317,-0.0058260304068082705
2012-01-17,4089.7510001253804,4099.33513252562,4053.273377630646,4062.7943384062614,96119,0.0019528761041820227
2012-01-18,4018.497229710482,4072.7298857750234,3963.140964454509,4017.358249115428,121636,-0.011246462911470289
2012-01-19,3890.0243941532635,4036.89962366994,3764.9571201612594,3911.1530472424647,116107,-0.026792307133939257
2012-01-20,3917.139959605597,3930.5877211354336,3906.541485905763,3919.9815590157514,89338,0.002254721941928756
2012-01-23,3918.550179871828,3962.0979053503916,3895.672215818282,3939.0999639582747,88106,0.004865312212295145
2012-01-24,3942.6110743664167,3969.551704105133,3889.9693739503864,3916.733174959822,99628,-0.005694329052193321
2012-01-25,3820.1211751842893,3929.414315671623,3741.206789040478,3849.885079852008,100142,-0.017214634153589006
2012-01-26,3880.561988034635,3940.854573346906,3830.957166970263,3891.1148560659494,104346,0.010652413494343461
2012-01-27,3826.622313342457,3901.3683735430177,3763.068515540965,3837.6317277775447,103202,-0.01384027317858012
2012-01-30,3848.053251707637,3867.438513162565,3802.3030919243724,3821.554862972551,87579,-0.004198066785745323
2012-01-31,3811.724024627552,3823.360874049894,3800.825073683038,3812.459819230799,106475,-0.002382769335278887
2012-02-01,3810.874525646218,3816.7506644837063,3801.6931114330073,3807.5641458643886,77870,-0.001284949775076464
2012-02-02,3838.291265044987,3904.7197752028023,3785.342419069194,3851.5875088668636,106222,0.011495750391585657
2012-02-03,3831.0396571801,3854.5419167710966,3813.1651206407955,3836.6412448241786,123530,-0.003888095255858404
2012-02-06,3864.1502625498756,3907.0871304098155,3825.6970562743163,3868.5897456351718,82538,0.008292725796284303
2012-02-07,3859.707089947528,3903.2434177999107,3840.9075595334916,3884.3239855212373,115043,0.0040589285611419956
2012-02-08,3878.3810207871757,3884.888386051585,3874.99116094054,3881.495803760281,84269,-0.0007283666020406493
2012-02-09,3960.4092113061606,4040.8305034280565,3867.573097021983,3947.7370646210834,149600,0.016921923937453436
2012-02-10,3948.448037144237,3963.1632459856496,3920.8286802590624,3935.495617587977,142848,-0.003105694672730114
2012-02-13,3949.2903845286996,3956.2903219057603,3934.3270208115923,3941.312818315797,110118,0.0014770453877999941
2012-02-14,3921.556434739567,3941.5905846014307,3919.8961413199363,3939.9225154214846,84238,-0.00035281344861839926
2012-02-15,4015.192279630305,4095.014856828026,3926.103397014929,4005.7380222702745,109959,0.016566781787486096
2012-02-16,3925.395026920544,4014.138435784703,3874.0584230954005,3962.3189383401345,144488,-0.010898394402150294
2012-02-17,3986.0249379003617,3998.304223441431,3960.266254115911,3972.5038869206373,111313,0.0025671535201887874
2012-02-20,3883.8475633584726,3993.9436816717994,3769.7822160359806,3879.7625353326075,125049,-0.023622648356922016
2012-02-21,3912.5924145345202,3950.749377496263,3873.2761239685424,3911.4216694164293,117957,0.008126956699262819
2012-02-22,3898.2359385862383,3912.897299116186,3889.3530390389305,3904.0012621418955,102514,-0.0018989143823110928
2012-02-23,3858.9752531569297,3910.461771780311,3819.4869002262453,3870.8518869208297,96966,-0.008527383208443663
2012-02-24,3900.214734115909,3916.0950935537976,3868.19382562574,3884.008197510614,87629,0.0033930523745654387
2012-02-27,3911.809318863702,3941.254267796296,3879.0281921704386,3908.4478385877524,92706,0.006272661943286052
2012-02-28,3895.0857500350844,3909.1267345252963,3891.0138918032726,3905.044465616898,90277,-0.0008711528862095224
2012-02-29,3896.15670129161,3928.3170101948567,3846.262537126198,3878.2752459270228,88658,-0.006878639509157361
2012-03-01,3910.0412029014497,3913.763807556432,3877.6581426536495,3881.353434752648,115568,0.0007933856409278856
2012-03-02,3943.147581746035,4017.5806370965993,3868.4634491194174,3942.8916738088774,87811,0.015730465279213398
2012-03-05,3967.2103869571974,4025.608935919108,3922.144662397254,3980.3934576095703,64561,0.009466291626500704
2012-03-06,3927.5904840253984,3986.640264271145,3889.5368581206476,3948.3851629488877,114602,-0.008073997289077012
2012-03-07,3968.3032214839145,4016.3355063576632,3931.2756867627363,3979.2062375243295,92990,0.007775685781082139
2012-03-08,3956.777799640069,3980.017962158455,3951.917501246533,3975.135114601702,87911,-0.001023622974645809
2012-03-09,3971.2165970658725,3991.794225151094,3937.4979963143924,3958.0071772318706,80987,-0.004318078096526153
2012-03-12,3937.5987750986264,3963.1543471049195,3911.1088056542294,3936.658273673482,97287,-0.005408450993006759
2012-03-13,3979.3624367791062,4038.46094248087,3923.7347248689553,3982.7853810568354,128779,0.01164920947218702
2012-03-14,3951.928985996073,3988.653977961327,3916.044264810171,3952.7616955188437,106580,-0.007566920971391836
2012-03-15,3974.1779302875584,4037.1521022390016,3928.2408110612705,3991.0203037280016,99381,0.009632415397617375
2012-03-16,3907.3209701665937,4001.2480502355193,3844.301466370141,3937.7379637968434,125155,-0.013440475856651073
2012-03-19,3940.2408643580543,3962.6598387130593,3896.812791753838,3919.1115456271327,99656,-0.004741455985131687
2012-03-20,3881.7753596765665,3921.045893046414,3870.1789561238434,3909.3670621281976,87416,-0.002489497390203025
2012-03-21,3846.0231188753314,3920.34772199999,3777.698769719736,3851.918639309481,147366,-0.014804112162048775
2012-03-22,3833.70783988966,3880.9724852073223,3765.543176948614,3812.5469357642637,110909,-0.010273919160339309
2012-03-23,3777.093195512943,3816.044873265833,3755.9567542517316,3794.809293528102,80018,-0.004663295327722969
2012-03-26,3785.881585550446,3802.1916414158604,3764.9200251393345,3781.209955030642,92492,-0.0035901052143453103
2012-03-27,3839.1149753205323,3877.150133035986,3774.7850348816123,3812.557076257507,107010,0.008256060307293079
2012-03-28,3913.71435275186,3994.8347380939967,3798.581674692222,3878.9821584963724,128998,0.01727267629302454
2012-03-29,3807.47001018753,3898.1184300470995,3712.244623589225,3802.7814172131693,93180,-0.019840038051738586
2012-03-30,3815.205332950014,3887.588562499417,3769.155310360116,3841.2244853693014,95216,0.010058441283222464
2012-04-02,3839.8404036908364,3864.1078235795817,3827.389111289252,3851.6183393508973,108653,0.0027022156940030378
2012-04-03,3854.327302482114,3869.2219605017312,3844.733964069312,3859.61545997776,124303,0.002074148885121055
2012-04-04,3871.8669291013016,3912.991210729102,3842.801366355231,3883.8357993504223,138266,0.006255716617310008
2012-04-05,3896.9932170856405,3978.2101525099074,3845.777488145942,3926.6052512441784,104313,0.010951975469008803
2012-04-06,3849.4147231435513,3935.492196503095,3794.906424082937,3880.5431146749934,123777,-0.01180012698486734
2012-04-09,3892.97267085943,3893.8474914190274,3880.3976815028586,3881.269872234377,96584,0.00018726489873796857
2012-04-10,3870.7814063980454,3885.0880010949013,3868.705135869191,3883.005173789695,113715,0.0004469964224412839
2012-04-11,3958.2117690103805,4119.939929665742,3829.2122031436165,3989.907391884085,128682,0.027158637408927766
2012-04-12,3894.5189015215747,4012.567259247506,3772.463410749476,3890.386509858982,111730,-0.025259508022888892
2012-04-13,3883.867928939746,3919.2666109507613,3825.760226348717,3860.9500280629923,118643,-0.007595238101698085
2012-04-16,3815.729100077372,3871.654741951061,3758.178351580074,3814.0798206128025,99298,-0.012213839174395957
2012-04-17,3858.147848933909,3889.936017778738,3808.7159074431715,3840.357497484433,111876,0.006866025290177599
2012-04-18,3894.743867269071,3951.120296676777,3830.6985482411847,3886.962340018099,133147,0.012062502552368477
2012-04-19,3890.80980473259,3922.287688004419,3829.609392743423,3860.8448500439845,112524,-0.006741930525949796
2012-04-20,3868.896144313735,3886.4823319860843,3828.764616062994,3846.2478552334014,61405,-0.003787942567329833
2012-04-23,3865.438086572617,3867.439609543123,3845.9154227553236,3847.9078685829027,93710,0.0004314998122848082
2012-04-24,3863.073091607159,3884.255015671934,3843.234966886495,3864.410025365759,112027,0.004279435104779609
2012-04-25,3821.341565970209,3888.7543422296376,3740.8374272320184,3808.0151097698686,106993,-0.014700940122650477
2012-04-26,3785.688335520898,3825.092146656919,3735.8338872138297,3775.127777458723,106862,-0.008673854361415467
2012-04-27,3716.629787946985,3794.408250279519,3632.2261166984413,3709.8629688040087,113453,-0.017439290156718874
