datetime,open,high,low,close,volume,returns
2013-08-09,3.898254266610279,3.918539278901918,3.894167207724463,3.9061608506660432,23721781341,
2013-08-10,3.9081185426119793,3.9143547054653913,3.9041892205365696,3.9099708442559646,24527768139,
2013-08-11,3.910173032558543,3.9163869575741765,3.9051559496283086,3.912130484664211,24401682030,
2013-08-12,3.913182025621251,3.918334426369205,3.9036632566673966,3.911448137296238,24389997103,
2013-08-13,3.9135405611051555,3.92066154049481,3.8780141511586272,3.8818960472058333,23762742364,
2013-08-14,3.885451141240965,3.8938479327243707,3.8746290827066434,3.8873964024281853,24229290212,-3.054846957535701
2013-08-15,3.8885978294208043,3.896230294094378,3.876696037692789,3.8816559177076684,24607396963,
2013-08-16,3.8827654738884783,3.8953896536968737,3.8784013309532397,3.888020921639999,24395120464,-0.3113641881996303
2013-08-17,3.888117507870557,3.8927023221753188,3.882842885293251,3.8886478030563256,24163219243,-0.023292757480907377
2013-08-18,3.888145352953974,3.894042881575193,3.883469910344354,3.8879240179569807,24295541494,-1.0446783881070052
2013-08-19,3.888091500505001,3.894542435042546,3.8764229357520215,3.8856018403987247,23323575919,
2013-08-20,3.888051297675014,3.8934133632030385,3.872939279448928,3.8844329582123387,24256978877,0.33793906494462056
2013-08-21,3.8858163484674777,3.906605288803569,3.8807179492213497,3.902702586217352,23846561483,1.3654150719860276
2013-08-22,3.9006710612779845,3.9081806991880765,3.883411790425053,3.8996604410636073,24330616923,
2013-08-23,3.8987722284690927,3.9113532249674887,3.8905546224308374,3.9029336784200623,22642466537,-0.42728686687784334
2013-08-24,3.9028763790245504,3.908527628209576,3.898973502645526,3.9040152979074003,23751232203,-0.3072160840187534
2013-08-25,3.903782350287397,3.910614997011229,3.8998785679371095,3.9060049878521794,23900448764,-1.0396023696064653
2013-08-26,3.9062120644091816,3.913480936903199,3.900762618451286,3.908920862145065,23533378874,
2013-08-27,3.9099031771512975,3.932998913028462,3.905993273974146,3.921383899980618,23478014490,
2013-08-28,3.9231424472439036,3.9449897611055538,3.91443128558335,3.940710220613518,23613321900,0.5611649748826614
2013-08-29,3.941071653400679,3.9494204126610537,3.927814498433394,3.9453998373712085,23918827212,2.618947216803888
2013-08-30,3.9465531455828597,3.955079537138223,3.933761562598166,3.944961647287787,24505421788,-0.3382171480223013
2013-08-31,3.941904221708315,3.9481250554153777,3.937485258989032,3.942244116674905,24130430991,
2013-09-01,3.9429353710595603,3.948348520941592,3.9382505214005645,3.943279048048056,24046852846,
2013-09-02,3.943045328835686,3.9599538980968276,3.93891899670978,3.9540683779745893,24029653093,0.2265286075651637
2013-09-03,3.9585687011230597,3.969032100217413,3.952436003060989,3.958021317642743,24234615051,
2013-09-04,3.956770573564453,3.9653926237537998,3.945275677300568,3.955763692193067,23605595521,
2013-09-05,3.952605521830413,3.9601426958484502,3.944483193006456,3.9561865093391115,23670041496,
2013-09-06,3.9557814528312325,3.962441138013895,3.941441914668261,3.951882726892838,24191567317,
2013-09-07,3.951536887023692,3.957214737985817,3.946967725636896,3.9517320075579656,24677066540,
2013-09-08,3.951470352529768,3.957486461818081,3.9473809721538466,3.9527351977113976,24367562507,
2013-09-09,3.953927283445533,3.9591574726337386,3.938438512153298,3.9455081448212312,25575504113,0.5770185600455136
2013-09-10,3.943896365543827,3.951327807888694,3.932371672038576,3.94516279323578,24081094378,-2.2025184856752005
2013-09-11,3.945447218976369,3.953098980424127,3.9352625659461813,3.9392017677138953,23412648612,2.9913916032386765
2013-09-12,3.938361419358731,3.94920051694537,3.931009996548399,3.944639766148295,25322636084,
2013-09-13,3.9449611342258026,3.9501697745249857,3.9350530417203284,3.9403014382942985,23360693898,2.9756071353998537
2013-09-14,3.9407271896147753,3.947117611692936,3.9358362125256767,3.9425355572598595,23419910122,
2013-09-15,3.9427721794753117,3.9512577575599535,3.9383575364267434,3.9472060954695984,23768770047,6.75703145609862
2013-09-16,3.9473742776996055,3.951570280835611,3.9375825328074248,3.9452828897065637,24686733162,
2013-09-17,3.9447319566868244,3.951184139618526,3.935858676886627,3.941982206901898,24287618062,
2013-09-18,3.9433716961569445,3.9551764392525093,3.92938944535261,3.9359919825812617,24864615873,0.5770334948775744
2013-09-19,3.9332640422799727,3.9568677724613055,3.927595176480203,3.952139113271304,24381462469,
2013-09-20,3.946252641054999,3.9594412662534104,3.9415825548313905,3.9554857804729378,24320510328,
2013-09-21,3.9538680800234016,3.9598840939710596,3.9494264987430223,3.9553882960009346,24651176257,-2.896699407980682
2013-09-22,3.9550959650634163,3.961270934391825,3.9507437186505423,3.956019444795896,24517853724,
2013-09-23,3.9558971955020095,3.9606962065588505,3.9494477186323302,3.9559728354504813,24483873696,
2013-09-24,3.9564967622620792,3.9661558991498853,3.941451035010267,3.9519596424483048,24435011554,1.1054719514605837
2013-09-25,3.9584695813718316,3.9765015705330047,3.9513632724005485,3.967932230908481,24737459617,-3.2835704954935614
2013-09-26,3.9670785484262807,3.9812509926464688,3.9631114698778545,3.9769543091451376,24821288896,
2013-09-27,3.9761183559187807,3.993620461165291,3.972142237562862,3.988804663050627,23835397668,
2013-09-28,3.990007361534584,3.9950585394450946,3.9844811021199087,3.989570999031475,23250445734,
2013-09-29,3.9892153861787807,3.993876228181677,3.983908454527372,3.9893940012334603,23640814419,
2013-09-30,3.989136643647954,3.9998422329851855,3.9840929325350296,3.988476150091289,24822490966,
2013-10-01,3.9921786859161514,4.008410324204214,3.984594671431576,3.9980318165673876,24658980457,-1.215815088285351
2013-10-02,3.9998189651570795,4.006366710766982,3.9886954915058284,3.9938578320270657,24101218879,
2013-10-03,3.999226223682542,4.027633897165836,3.9952269974588592,4.018321082298354,24386909334,-0.9530495605434985
2013-10-04,4.021926712289173,4.03105510669562,4.012118518450227,4.023464636675741,23786709227,-2.4856191474309557
2013-10-05,4.024290194377231,4.032577501302904,4.020265904182854,4.028548952350554,24026529651,-0.7677834419025492
2013-10-06,4.028971417077624,4.035881027409983,4.024376757152387,4.030468679690106,23925178169,
2013-10-07,4.03008258661296,4.040612215050388,4.0247831580315125,4.033512753508413,24378927323,2.6532234657984857
2013-10-08,4.033551855045643,4.0527264252513735,4.028869124158939,4.043888309639003,23137929960,3.156436049335866
2013-10-09,4.044019833718868,4.061702763710763,4.0395282522552725,4.044479387748021,23774397059,1.2956201214102754
2013-10-10,4.043132111999265,4.057008318131219,4.034878380204778,4.048547439739941,24269226203,1.067700542453334
2013-10-11,4.049718897050015,4.060377287714907,4.041207435006645,4.054643683337604,24322418676,-0.03425565548023009
2013-10-12,4.056543815250733,4.061431085673171,4.050615926414139,4.0570557445399285,23549536575,
2013-10-13,4.056925090752234,4.062857799118955,4.052156078465388,4.058375821045315,24456652279,-0.2009101273782246
2013-10-14,4.058339629190746,4.062832032791869,4.04453832174225,4.055964614970852,24560364215,
2013-10-15,4.055717641600511,4.065472805173984,4.049087995636657,4.059581985521377,24538245420,0.4985897774952013
2013-10-16,4.060494141287409,4.064670353708429,4.043247596895722,4.049187566051418,24234428591,0.5891430889235864
2013-10-17,4.04844471994578,4.0545117897194745,4.0336566007178005,4.037694295012813,24112144293,1.709225646412259
2013-10-18,4.038273400955608,4.046553253622161,4.028880076429179,4.036998196585101,24267173178,
2013-10-19,4.036750124172497,4.043412305900597,4.032041725352469,4.038617469351854,23754136500,
2013-10-20,4.038625983245648,4.044982029229077,4.0336276255233345,4.038969202206408,24384631552,
2013-10-21,4.03907224625555,4.055048104772985,4.032732320817251,4.0490233575137555,23573947494,1.1086725273406262
2013-10-22,4.051946777643095,4.056207450548109,4.026558036915557,4.038428060360826,25010591183,-0.5800348810200885
2013-10-23,4.040316255298673,4.050065033772038,4.0234902724253265,4.041443184078816,24614428447,
2013-10-24,4.043030353647207,4.054629205253589,4.034732005071214,4.047435322988118,24199748358,
2013-10-25,4.047740759710201,4.053829927003609,4.035779504927945,4.047420318176531,24852999177,
2013-10-26,4.048703289223201,4.054728425216678,4.044490559432524,4.049263351018414,23925840109,
2013-10-27,4.048777259203375,4.05368003642149,4.042977209395758,4.048010438411283,23466037491,
2013-10-28,4.046955537584207,4.05607848972665,4.040315242290842,4.050639770895588,24639422296,
2013-10-29,4.053037678846738,4.06602951676164,4.045039403145525,4.059428985039527,23988953122,
2013-10-30,4.060253665674422,4.074320999153707,4.055315483545048,4.063957030680697,23501112493,
2013-10-31,4.061641640636785,4.068638800632014,4.044666592378628,4.048817672715983,23418598841,0.4392652056952651
2013-11-01,4.047266485491311,4.05308433331977,4.025345926987926,4.035631970414081,24667396459,
2013-11-02,4.036672939914613,4.041163674198833,4.031341883160542,4.03650261510666,24523145306,-1.8041093964003556
2013-11-03,4.036302392605807,4.044216593031054,4.0309831887726855,4.040028681743886,23588571979,
2013-11-04,4.040104145766253,4.052288579776197,4.035069970178467,4.047060876811097,23522721867,1.449207131302291
2013-11-05,4.0467959874149875,4.065135339160523,4.037968694809684,4.05505381503065,24082741578,2.1294784037194416
2013-11-06,4.0533596724423075,4.071241363333933,4.04389637481631,4.065315413373409,23809432760,
2013-11-07,4.061691439647622,4.072215094199971,4.052374173772323,4.066068282071533,24659207814,-2.189842092977904
2013-11-08,4.059047640640451,4.063390403107366,4.026298485025005,4.030363341737878,24594474282,-3.430098864865681
2013-11-09,4.028492112670625,4.036170921772564,4.024273163824882,4.0303653065268525,24880897884,-1.4606815438703566
2013-11-10,4.0300479461477305,4.03678771267529,4.026017898201583,4.03187854214104,23631347690,0.8527820935091437
2013-11-11,4.0305003992260735,4.039011559572276,4.023797344258437,4.028566944805233,24404294323,-2.2101160214115603
2013-11-12,4.029175308164296,4.043978057130558,4.025049718949484,4.039880822635254,24211828891,-1.0059259146710133
2013-11-13,4.041379703623294,4.061063960243081,4.034506912623144,4.044621615376759,23358388714,-0.5183430567087169
2013-11-14,4.043981587393298,4.048203298361551,4.002799823147319,4.016950740328645,23873881515,1.28972423277418
2013-11-15,4.015715655689609,4.026066623077155,4.005597775009031,4.0173754426262045,24982923863,0.2012634484726351
2013-11-16,4.015640848728729,4.0217903713837835,4.011625207880001,4.016776438057659,23143728887,-1.4571573912933868
2013-11-17,4.016842527225121,4.022713652192577,4.012310614981395,4.018373823170663,23695586009,2.7204626814170223
2013-11-18,4.018834060763995,4.023410828369062,3.9968998091081063,4.000900709817924,24160611564,
2013-11-19,3.9998456608868644,4.005862194946314,3.976030505016377,3.9800105155319088,23827481178,2.311995171775764
2013-11-20,3.9785683720606393,3.9851890457092405,3.9612146021917005,3.965330219276587,24147835924,0.17993398648133813
2013-11-21,3.9648460382302195,3.9721703598061127,3.9542252246433773,3.960389029989147,23404762235,1.4738631588777662
2013-11-22,3.9606032659856236,3.9838651309257838,3.9562550014229414,3.9777052061894786,24517260757,2.4367486378334013
2013-11-23,3.9773140991502816,3.9812914132494313,3.9703975844893713,3.9744249982150026,23891218754,-0.2123707457825608
2013-11-24,3.975195595878821,3.980658668238237,3.970766965478133,3.975655277120649,24169413606,-0.46119022416167077
2013-11-25,3.975816882974909,3.983851973786985,3.970332620155193,3.979712666101514,24215945768,3.1422018752954415
2013-11-26,3.9787447967987988,3.9948208449517724,3.974766052002,3.990830014936836,23931305330,
2013-11-27,3.9876511841135387,3.996765558963588,3.9671898744505145,3.9730161002016384,24081931113,
2013-11-28,3.9699827381511956,3.9756729593337847,3.956998586262034,3.9696393727746684,24323336750,
2013-11-29,3.9691159392092534,3.9767056399220366,3.9545151553029823,3.959136625807374,23913014897,2.3292414644144097
2013-11-30,3.961857148989451,3.9670810896918365,3.9572245292543284,3.962396359310484,24642119967,-6.83168564636051
2013-12-01,3.9625591312923767,3.9676344779104156,3.9574684670324025,3.9636708071033127,23444362454,0.24496773740841554
2013-12-02,3.9645919883534915,3.979895918544635,3.958747004010968,3.971888935375623,24848383645,
2013-12-03,3.9708444571545316,3.980595449623144,3.9633356305638334,3.97468290223832,23789649891,
2013-12-04,3.9761445260706605,3.9993170886362135,3.9716138956793094,3.9897043933516647,23690685672,
2013-12-05,3.986574018140176,3.996526977378115,3.9800994491645127,3.987069760162363,24261919121,-0.06079188173781764
2013-12-06,3.986482575837005,4.002965103465656,3.981119328378826,3.9896878031167757,23541703462,
2013-12-07,3.9903308882363135,3.9952215677467406,3.9856203334772635,3.990763418828896,24286168455,
2013-12-08,3.992151676322772,3.9971319979573523,3.9869903791908987,3.9930762355917895,23992673433,-1.6792162809337883
2013-12-09,3.9943149038098067,3.9998744434437192,3.9874120410754137,3.9955239624985888,23952623064,
2013-12-10,3.997171633222458,4.00116880485568,3.9787196604581982,3.984149097880367,23992739549,0.7255260996323184
2013-12-11,3.9849504208515034,3.9920826831730554,3.974960887860019,3.985202750229417,23896491998,1.361836344891101
2013-12-12,3.987965912099506,3.999584440922546,3.975438660212168,3.9841261093703166,24180133191,
2013-12-13,3.9841692911128668,3.997552946876946,3.9780435334076505,3.993095921317054,24035953171,
2013-12-14,3.992930531994112,4.002173810868823,3.9889376014621183,3.9973947660378717,23978178537,
2013-12-15,3.9972162711120984,4.003067685531236,3.9924247924953638,3.998627177666597,24274910020,-1.799521047111024
2013-12-16,3.9998492555111107,4.004751806828455,3.9806979679879877,3.985623162816362,23757254449,-0.13466331854869978
2013-12-17,3.98691054979062,4.004953865446363,3.9801362970221423,4.000637951548687,22977538474,-0.8319518721301994
2013-12-18,4.0038929781844,4.015647547848858,3.994487866149305,4.01035351925777,23835205845,
2013-12-19,4.013148528361511,4.017167650489902,3.9952384524934508,4.008567292646438,24032165401,0.1071863999320524
2013-12-20,4.009461220567634,4.01693032975,4.003557662759943,4.011855718045925,24239052699,
2013-12-21,4.009121482164546,4.018735877172754,4.005112360682381,4.014000320795368,24240144000,-3.120061439506327
2013-12-22,4.013879486544946,4.018653095795895,4.008470649937962,4.014068582252078,24832512391,
2013-12-23,4.012899180099096,4.016912079279194,4.001733309984414,4.008801906935535,25069305623,-0.985271411477307
2013-12-24,4.006844935424432,4.021999420411855,3.9950264468664387,3.9993191147190528,23626601677,-0.4988211054834216
2013-12-25,3.9993669477139226,4.007266807253641,3.9911260661463497,3.997158227927324,24230066870,4.983448122756747
2013-12-26,3.998273895501567,4.002964446514671,3.9837711962196347,3.9962044478122083,24754517770,-0.2055088902962156
2013-12-27,3.9971581424282334,4.006227391499661,3.9842324505786157,3.9927958086343422,24025225048,-0.3237665783648231
2013-12-28,3.9928378544050442,3.998356904352488,3.987621648164382,3.9936278136295202,24093695170,
2013-12-29,3.994080567697281,4.0001284840060825,3.989364557573986,3.9951278218112107,24190777980,0.7781436407079931
2013-12-30,3.9953536905978373,4.008182260017101,3.9889586153885945,4.00060894671571,23358965598,
2013-12-31,4.0010936744776435,4.005206835068639,3.985801585869427,3.9928844732968285,25139433988,1.548652276455054
2014-01-01,3.9939705899587716,4.026555757581138,3.9899766193688126,4.014177762142218,23536022506,
2014-01-02,4.008050129680579,4.0436728319832325,3.983642570905073,4.022269436200325,24506615098,
2014-01-03,4.013884653303607,4.017902466634839,3.94657037874021,3.9741895895988235,23780572240,
2014-01-04,3.974492281668103,3.9804657431743182,3.9689564593032216,3.9755333352870834,24012408440,
2014-01-05,3.975839117518846,3.983420147052012,3.9717068300333573,3.9790225838476054,23560575633,
2014-01-06,3.9798228716443433,3.9838026945159872,3.970312521651443,3.9742868084599032,23722800064,1.7773024439586835
2014-01-07,3.975302595212894,3.9796334150383603,3.9642411035878626,3.9682093129007634,24221762712,
2014-01-08,3.966920289367014,3.973588956091841,3.9547767223273786,3.9609097101907933,24029911830,
2014-01-09,3.963815662063516,3.9859303519130393,3.9598518464014525,3.981697586882874,24245509343,-2.9954753460436856
2014-01-10,3.9823311474241754,4.000035319421912,3.978348816276751,3.9954849527052976,24272372142,0.3285064281997345
2014-01-11,3.9945026088832085,4.00104565504045,3.9905081062743255,3.9969912136204635,24484810336,-2.2816564397907717
2014-01-12,3.996815243798942,4.003685276882137,3.9920403790327654,3.9969678222334992,24091471704,1.3107650036761354
2014-01-13,3.9977664948418585,4.007327465787838,3.9819536142913403,4.003139200906004,23780252754,1.9309640827003995
2014-01-14,3.998699685529466,4.017987225206825,3.989667348100153,3.999288218150316,24934099808,0.7896565168566778
2014-01-15,3.9941607543031945,4.018742246736052,3.9901665935488912,4.009184209188178,23972185634,
2014-01-16,4.0058964094747775,4.012249925666766,3.9840082852998795,3.987996281581461,24065819988,-0.1556147842890491
2014-01-17,3.9901954574652776,4.001190284971708,3.9764957025602805,3.9932191650850233,24270334157,
2014-01-18,3.9932760256654367,3.999668783364527,3.9884716446417583,3.9949184127101223,23095674276,
2014-01-19,3.9957565606414485,4.001309101972418,3.9911415624185715,3.9966409486359558,24048232861,
2014-01-20,3.997045209091918,4.010123742832156,3.991701898613851,3.9974774109242888,23538412886,0.6912733322303126
2014-01-21,3.997103112185559,4.011392393287614,3.9925666801428767,4.006974384561923,23024640810,
2014-01-22,4.006176748729743,4.01572364133495,3.9981444454014756,4.002376703654124,24107430255,1.4380736364258067
2014-01-23,4.001952543950882,4.021184866989396,3.997950591406931,4.015496472951909,24420588211,1.5369313612382196
2014-01-24,4.0164062784763885,4.021139565307238,3.997232127418027,4.001233360778806,24207711686,
2014-01-25,4.000678526755375,4.005980372349195,3.9960600806719366,4.0005013701130485,23931463416,-1.1344275366010075
2014-01-26,3.9999607374321124,4.007260498194536,3.9955425582433217,4.002334364582778,24250393293,-0.8677527174308675
2014-01-27,4.001431221916882,4.0122221780935865,3.99507390552968,4.00751237198146,24397297012,
2014-01-28,4.008564765724111,4.012573330489834,3.9937793445820158,3.9981927392150394,23456410849,
2014-01-29,4.0007779615826005,4.020399238678728,3.99291890641881,3.9973089401314055,24840379326,
2014-01-30,3.9929111955522854,4.022071935517923,3.975914883167079,3.979894777945024,24694781778,-0.5733014167727983
2014-01-31,3.9846275352544813,4.007542467176032,3.961999537046017,3.9742116804727545,24517907120,
2014-02-01,3.9742280800566916,3.9784728405127154,3.9680867150289445,3.9739631025047473,24092881874,
2014-02-02,3.973389146422779,3.979428290783269,3.968633371828253,3.973783435471037,23521784274,
2014-02-03,3.973633939638485,3.9820150479416254,3.96694111504808,3.9750416339932433,24201545036,
2014-02-04,3.9777834533282643,3.981761236781592,3.9587758633110433,3.9660051001181054,23989959935,
2014-02-05,3.9641653349509824,3.993503184465206,3.9557808573231474,3.9869481378388683,23771711599,-0.24477984406721828
2014-02-06,3.9879190763468104,3.998392564280444,3.9791527344933915,3.9833870409960097,23792299930,
2014-02-07,3.9821034133968114,3.993335689510606,3.970898147390794,3.9780263207279325,23813529770,0.5309428712680357
2014-02-08,3.9779688470229506,3.9828120949890735,3.971540636599702,3.978826999306505,24109134595,
2014-02-09,3.9789793557824935,3.984710626931876,3.9741283510869634,3.980417543624741,23649225396,
2014-02-10,3.9803892155883043,3.993478465987947,3.975745559187326,3.98628207179752,23422078488,-0.9953356794782483
2014-02-11,3.989759523900222,3.9949955472362473,3.964062594139634,3.969841971253109,23330975281,-0.8293711625693535
2014-02-12,3.968475182751339,3.986363001757569,3.9638767552297978,3.98194242787771,23569903531,
2014-02-13,3.9839152635762094,3.992166390942448,3.971179434672158,3.986962226182866,23444103543,
2014-02-14,3.9834389091620968,3.9913179950426625,3.9633470016267145,3.9768687153510442,24129679251,
2014-02-15,3.978694029076122,3.9877898054956105,3.9735652751290305,3.9826181334463406,23589196547,
2014-02-16,3.9825586065427596,3.989210707439862,3.9783355995361522,3.9851046251245137,23396547119,
2014-02-17,3.985359745846537,3.9914831429870707,3.975678935894366,3.9796585944888547,23589629102,
2014-02-18,3.9786973724921038,3.9881423866108445,3.9662234492542647,3.980888051030529,24554140738,1.0080292710090877
2014-02-19,3.975435098076222,3.993071455090009,3.9556968604262415,3.988855810174168,25127947642,-4.263211765713142
2014-02-20,3.993692292417903,4.005185577039067,3.9699993768166912,3.9952490180128652,24183306548,
2014-02-21,4.000831205657569,4.030427176387091,3.9968303744519114,4.01290219072782,24729515326,
2014-02-22,4.011877460877558,4.01622715554634,4.006743167588844,4.012238866358927,24350677396,
2014-02-23,4.012381500090836,4.0198083588920825,4.008369118590745,4.015713591831754,23036340717,0.8833429136035714
2014-02-24,4.015811413651005,4.024537847139597,4.0073604533228915,4.014420315777404,24080158945,2.7118835977729385
2014-02-25,4.011610318369502,4.017918375454729,3.995962558859288,4.001893063602346,24305779779,-1.2178242240114387
2014-02-26,4.001136673604821,4.0062711304108705,3.9802554642194314,3.985077588520344,24045493524,
2014-02-27,3.9850034252951527,4.001977606882912,3.9798311144248895,3.9924740581848104,24197386088,
2014-02-28,3.9950539151338806,4.004224955080182,3.9836211384534113,3.997806007054828,24637367585,0.5956570874764658
2014-03-01,3.995235328626489,4.003087517851102,3.9912400932978622,3.999088429421681,24074667850,
2014-03-02,3.9989604220154296,4.0053552927488365,3.994961461593414,4.001353938810027,24937274714,0.2684747242928992
2014-03-03,4.00125031829298,4.008932262086726,3.995182044637273,4.00094324881135,24398033924,0.5921489167492099
2014-03-04,4.001559658717108,4.00900437175708,3.9949784434038187,4.002822426026048,23772504580,
2014-03-05,4.005171805809561,4.041770644678745,4.001166634003751,4.027787125539803,24764039264,
2014-03-06,4.024384515616708,4.036339189271484,4.01443621314253,4.0184546678103406,24381748891,0.2181756749557164
2014-03-07,4.016217140257448,4.034202103946978,3.994833097257582,3.9988319291867684,24190064753,0.6965228880979211
2014-03-08,3.9997215809043194,4.005682322733233,3.9947597679481377,4.001547333932725,23730201614,-4.870027603155275
2014-03-09,4.001327789898272,4.007923437018798,3.9972821665076657,4.003410660769013,24650392402,0.7430064470402946
2014-03-10,4.00410779349674,4.009174875390606,3.9913030234499876,3.9970638338865263,24313902469,
2014-03-11,3.995752038106783,4.007177896404375,3.99173822885814,4.002626910913874,23444825035,
2014-03-12,4.004471050086331,4.014879915829892,3.9932760028093006,4.006580461298464,24035274133,
2014-03-13,4.008154816984303,4.012382667585976,3.9936330542594263,3.997633615088671,23833470895,
2014-03-14,4.000677736909831,4.024761476928759,3.9950480902356595,4.0015331038103765,24322353976,
2014-03-15,4.001054423575345,4.010091290332537,3.99652269604957,4.005756744008171,23828166511,
2014-03-16,4.005851585591751,4.011777185597572,4.001367122509718,4.007769416181391,24970635741,0.3998484170027774
2014-03-17,4.007529178400765,4.02034131762656,4.003521649222364,4.012408646706978,24065185028,
2014-03-18,4.013694970747131,4.018940136299895,3.9907560561111257,3.9947508069180437,23431750678,
2014-03-19,3.995421648560709,4.002484060544913,3.983654936228537,3.988536794498225,23847746841,-7.473308642832127
2014-03-20,3.9896351218041954,4.002509564611267,3.9825792386982335,3.9907643554454766,24077146110,
2014-03-21,3.988186174936078,3.998168094641288,3.9821516092502454,3.9861377469972425,24490266931,-0.8058030213681882
2014-03-22,3.985951214240746,3.994596806829767,3.981965263026505,3.989623773546047,23646261544,0.38098331786671075
2014-03-23,3.988991239599188,3.9952187234063175,3.984696245718432,3.9909764643018444,23444456804,
2014-03-24,3.991294438768373,4.002976501506013,3.9822296513694546,3.9963879018819473,23937047262,
2014-03-25,3.9986458150066437,4.019027717186791,3.9918930927874383,4.010186929707126,23795441141,
2014-03-26,4.008481479996613,4.013169412244488,3.9835568578023848,3.9876698458787927,23695714927,0.19480886095470834
2014-03-27,3.9876069522877935,3.9956502251227746,3.9772396381519526,3.991658566556219,25444068085,
2014-03-28,3.994118193872465,4.014852326681759,3.9893630932380515,4.008053749426903,24480371631,
2014-03-29,4.009504669007133,4.013961252553408,4.003480937589398,4.008799746511339,24391057705,
2014-03-30,4.008857885310966,4.014821403794002,4.004594203194233,4.010148027698992,24365110390,-2.4803292060926627
2014-03-31,4.010404579579462,4.018415254534069,3.999586892364836,4.008402855102409,24207770940,2.026128735054969
2014-04-01,4.006742875596922,4.020238870111724,4.000314017131721,4.0110631191805455,24623580403,
2014-04-02,4.0112581041754405,4.028973753138,4.003320030151591,4.018124645223094,23478886052,
2014-04-03,4.013970000957635,4.029456725025495,4.0098327142328065,4.020676125338398,24184665562,
2014-04-04,4.018150402429313,4.039796470115347,4.014107807224533,4.0348764855282075,24378862623,
2014-04-05,4.038148431020804,4.048801398464898,4.034110282589783,4.044243910290237,23365286796,-3.1174747209327727
2014-04-06,4.044062351980664,4.051778784416571,4.040018289628684,4.046870193949254,23737125086,0.7787174366781745
2014-04-07,4.046961698463515,4.061551979359811,4.041001900042459,4.0561403789710875,24477253220,1.30648083750909
2014-04-08,4.055670956712033,4.060387311170694,4.045001574087053,4.049032957262321,23988052417,-1.8375738653271936
2014-04-09,4.049619798284384,4.0584866343310635,4.036243006656756,4.047336457240547,23570108654,1.447806042040311
2014-04-10,4.049541216664833,4.053605343317012,4.035699593741192,4.044213579523184,24341215599,-0.5875026592313028
2014-04-11,4.0442241071211695,4.057995487505846,4.04053631429886,4.04817966180163,25170073460,3.2184533479995423
2014-04-12,4.049849537975858,4.057089912206388,4.045677695141397,4.052454212023612,24656539014,-3.763489589710302
2014-04-13,4.052603663194813,4.060114804996595,4.047759432954527,4.056058746250345,23838916730,
2014-04-14,4.057026412948727,4.063567026261334,4.048528605954848,4.052643100883344,24334928411,
2014-04-15,4.052187133612384,4.058566884078616,4.039416826024074,4.054358025044704,23960566528,
2014-04-16,4.052219499175378,4.082580759617556,4.048167279676203,4.078502257360196,23203781000,
2014-04-17,4.075345193057127,4.084314917999592,4.063539662956012,4.068664316705244,23919630278,-1.858443442118912
2014-04-18,4.068511142886706,4.076217616600384,4.052795670020352,4.0569769738373145,24776328147,2.9452839272525413
2014-04-19,4.058346599327406,4.063332774269478,4.052332950442194,4.0571242120941005,24096949042,
2014-04-20,4.057998256725436,4.062617598441061,4.0530440024221726,4.057760880235799,24731633996,-0.7324778142356156
2014-04-21,4.056838616978005,4.062275911385024,4.047779932946218,4.058217693691333,24238869633,
2014-04-22,4.057780516224514,4.064296401640984,4.049840261832247,4.060134342104072,23866649120,
2014-04-23,4.05967335069344,4.106078899022431,4.054359398254172,4.0876619362400355,24611981961,2.6588048465288434
2014-04-24,4.082271721170472,4.112196819497228,4.0773666543484754,4.10699164896585,24538770074,-2.1203520007179932
2014-04-25,4.102853931391214,4.120813110833617,4.098451109763104,4.108273222281991,23972084455,-2.6304275304707607
2014-04-26,4.109696316853204,4.114364219293335,4.104255809775834,4.10937832018026,24676612093,
2014-04-27,4.1097222164626706,4.117525995567048,4.104493568436559,4.112659595335736,23993583511,-0.5886725940264962
2014-04-28,4.112056470915751,4.118984202140629,4.103548113546201,4.11379421758527,23880789201,
2014-04-29,4.114963170325863,4.125138174014509,4.1066066927091525,4.121017156857652,23572245481,0.41122553685780916
2014-04-30,4.118322862237842,4.1224411851000795,4.106887489722835,4.113062622856582,24547684975,-1.2333755524525187
2014-05-01,4.112034478360043,4.129136392639419,4.106008386454559,4.116719284549503,24309425290,
2014-05-02,4.11389874889423,4.13864796931343,4.109682613407846,4.1342842202318675,23888363077,
2014-05-03,4.132855215855545,4.1396265177353335,4.128316809764123,4.134899395741557,24324460230,
2014-05-04,4.133479318073213,4.139732589880405,4.129345838755139,4.134334033334426,24442315243,
2014-05-05,4.135090745425537,4.146211413408203,4.130955654680112,4.139866161367329,23661891320,
2014-05-06,4.137996765278647,4.145420018591437,4.120587330131856,4.129037123428001,24410514891,0.8292350301697782
2014-05-07,4.132469033837883,4.136823770317136,4.1169877377432575,4.1211088465898476,23614719023,
2014-05-08,4.121711257232619,4.139814174199774,4.116752543412937,4.131049479714413,24251559305,
2014-05-09,4.132711241003014,4.136843952244016,4.114861662989959,4.1235149920428915,24726218313,
2014-05-10,4.122552189942912,4.12972048379859,4.1184296377529686,4.1250391876582455,23806242099,
2014-05-11,4.125302242260591,4.129936223466082,4.119208748401859,4.125039583215417,24278271542,
2014-05-12,4.1245415531468135,4.1362799789956295,4.119443177886692,4.128471313253618,23285415267,2.0665069164485947
