datetime,open,high,low,close,volume,returns
2009-03-23,0.28689799065127347,0.28738286790577966,0.28631685650412714,0.28709577213364607,24098803249,1.159679901979421
2009-03-24,0.286992924956829,0.2872799178817858,0.28538202924927764,0.28623657579207945,25099481171,
2009-03-25,0.28599184826764407,0.28720815274288053,0.28529283905356956,0.2865710973107259,24024706833,
2009-03-26,0.2865724401244901,0.28718424422725825,0.2859332609010162,0.28621948038139755,23809269276,0.9452726716944783
2009-03-27,0.28564852392537804,0.2864816037567552,0.28498230934176355,0.28616340198473555,24186385724,-2.9740812089701807
2009-03-28,0.2860928047156603,0.2865130181280026,0.28561055097129046,0.2859453401104716,23734603515,
2009-03-29,0.2859334045896153,0.28624200461373045,0.28531321948178195,0.2856266473608403,24131057606,
2009-03-30,0.2856089709943645,0.28624176447152117,0.28484031798825754,0.2856796573878704,24302951586,
2009-03-31,0.2854548097763424,0.28652558561348795,0.2849555153463546,0.28620860067256626,24456138973,
2009-04-01,0.28628960857023394,0.2879095221081867,0.285812701097798,0.2869626510743418,23645480510,
2009-04-02,0.28709083815039005,0.28742753583631286,0.28434956061963795,0.28498621321169887,24075294915,
2009-04-03,0.28439462780780683,0.2858677700469157,0.2821763179146066,0.283914192968914,24383094242,-0.5799793466894643
2009-04-04,0.28334658197855667,0.2840359545735926,0.28306323539657813,0.2835456508402023,24230275234,-3.6161983889454508
2009-04-05,0.28353400610359897,0.2838303886267094,0.2829105925943168,0.2832648708981207,24940528958,-1.6758186423825048
2009-04-06,0.2831729638160034,0.2840351793805451,0.2829975918371816,0.28362437690519265,23330845520,
2009-04-07,0.28380982336128496,0.28518998360885917,0.28334284185169323,0.2848918889075201,24032021407,0.1931747764317204
2009-04-08,0.2848177207280115,0.28510253844873945,0.28334711281091973,0.28399043100945975,24208041269,
2009-04-09,0.28383297633698934,0.2844487046238307,0.2825393725680539,0.2832847128482326,23247341982,
2009-04-10,0.282956698961987,0.283396213376781,0.28111614445009003,0.28187880261635695,23566500942,
2009-04-11,0.28202328150349376,0.28231682811099795,0.2815644382239893,0.2818966395999946,23742630132,
2009-04-12,0.28188053318980505,0.28222093975602847,0.28146965103835625,0.281793268191099,24655979942,0.2639848317001515
2009-04-13,0.28175876782230713,0.2821529186434508,0.28075927875514195,0.28133051471456166,23958911617,
2009-04-14,0.2813622191095112,0.2817698020688898,0.2791685066049105,0.2794513132433437,23622005182,
2009-04-15,0.2796337579125779,0.28114087263836757,0.27890843343031413,0.2807316206171133,24449617398,-0.9775142277629997
2009-04-16,0.28053650313408307,0.28096964370688493,0.2792199201969842,0.280570515018923,24800532926,
2009-04-17,0.2805536504712543,0.28105282561342193,0.27939567452564623,0.27973931280178516,23860311538,0.3702470837000989
2009-04-18,0.27968171928984825,0.2799649743600161,0.279188237915532,0.2795015479929968,24511202201,
2009-04-19,0.2794865740398385,0.27990837626175447,0.2791210444096441,0.2795708639161302,24859738411,
2009-04-20,0.27955662484993216,0.28017043400647973,0.27911825418938824,0.27984454909011164,23479913692,
2009-04-21,0.2798515563400135,0.28018160843755535,0.27837821521732004,0.27898976605564607,23994957442,
2009-04-22,0.27880764330776575,0.27962559574602713,0.2783604865192682,0.278989998148533,23657680423,-2.523430658976022
2009-04-23,0.27889895455480745,0.279887149878996,0.27793450997333036,0.2793468355224767,23775097101,0.7627217324493349
2009-04-24,0.2793610494304969,0.2796404104799274,0.2772228680120202,0.27773184463407186,24239357982,1.3298155329867614
2009-04-25,0.277710965432639,0.27803985127799064,0.2772102827497644,0.2775337814432522,23978003156,
2009-04-26,0.27753126129474476,0.2778351918257984,0.27704928829306313,0.27739622763223604,22921615599,1.2811269679715358
2009-04-27,0.2773642596431714,0.2779055241812208,0.27684144314921805,0.2775437195945262,24047475644,
2009-04-28,0.27749058468204846,0.2779169794504306,0.2756672472441833,0.2759431904346179,24483111562,0.274572236004515
2009-04-29,0.27617022126319163,0.2769824235535089,0.2757414760376861,0.27666400348597464,23596229875,0.13422416294590586
2009-04-30,0.27683403605538637,0.2777279707574162,0.2765527603597861,0.2768953140483922,24377626982,
2009-05-01,0.27718529640144063,0.27797466875763105,0.2765443055430951,0.27769697178584524,24774954904,-0.9463807484938119
2009-05-02,0.2776280047986463,0.27790563280344494,0.2771608544864318,0.277438292779211,24272678205,-1.4510782351368616
2009-05-03,0.277449145615407,0.2777265947610224,0.2770106287214464,0.2773597616125401,24508079435,0.6114199704639881
2009-05-04,0.2773126380392005,0.2777965164389152,0.27684190239100614,0.27714925312713795,24480881121,0.06943146426858349
2009-05-05,0.2772609799399916,0.27772477137008195,0.27679451986667375,0.2773015168018229,23879953880,-0.36866002707315926
2009-05-06,0.27712680445411403,0.2774496148794779,0.27647793406315724,0.27682024464130733,24115949249,0.31085550621102487
2009-05-07,0.2765499483755308,0.2769153495772291,0.2751023705984475,0.27546876016190175,24435822420,
2009-05-08,0.2756945319053142,0.27650135938684484,0.27521912196476805,0.275811646918451,24395690828,
2009-05-09,0.27581469857419366,0.27616117838877524,0.27547630363819,0.2757747035305031,24187948775,2.510605431074883
2009-05-10,0.2757265618304176,0.276002288392248,0.27521919105014475,0.2755305827729311,24406166186,-2.8627414442118484
2009-05-11,0.27556019179369506,0.27642638125962266,0.27517470803583055,0.2761502310285941,24623073378,
2009-05-12,0.2762332219406602,0.27659623691468815,0.2746323020816879,0.2753521231967157,23885620029,1.1488159579652755
2009-05-13,0.27513432772236446,0.27721099774588925,0.2748591933946421,0.2763667040107631,23547910674,
2009-05-14,0.27656585898932096,0.27724680793583106,0.2758368580513276,0.2767150462418587,24922454080,-0.3309142803491722
2009-05-15,0.27655193025690794,0.2769594905601286,0.27568553083789105,0.27628923463637056,23760852490,
2009-05-16,0.2764320608047547,0.27674078567981925,0.2760247018700764,0.2763659973814442,23551474806,-1.7335025549363925
2009-05-17,0.2763697958457677,0.27663330628408894,0.2758534815938462,0.27612961120505125,24423227268,2.849102984864926
2009-05-18,0.27612774108736227,0.27641150844726864,0.27528157672765513,0.27555713386151665,23858298431,2.257115417175561
2009-05-19,0.27552573193208,0.27588098481922996,0.2744431418492761,0.274910707349063,23893838546,1.6748958935970528
2009-05-20,0.2746274664150689,0.27546628420799113,0.27410547118080625,0.2751534658923004,23544612271,
2009-05-21,0.27510607397275455,0.2754268555364858,0.274251592443219,0.27459143799901653,24165666856,
2009-05-22,0.27446207240966036,0.2757624762720134,0.2741876103372507,0.27527329394485295,24193734836,-1.5280898764422168
2009-05-23,0.27519646277969817,0.2755907956220251,0.27483833132704744,0.2751264793876025,23586204886,-1.9326168203428995
2009-05-24,0.2750927123859829,0.2754625380964043,0.274594018572508,0.27496927580625724,25185997633,0.5357214980608058
2009-05-25,0.2749956661178659,0.2756976850396737,0.27446834355331823,0.27513814861261726,24612131532,
2009-05-26,0.2751010682989022,0.27568133111588106,0.27454978555335424,0.2749015948024104,24199158552,
2009-05-27,0.27485607086174013,0.2751309269326018,0.273547918854273,0.2743600449384647,24040200952,
2009-05-28,0.2744468909478586,0.2763383983384358,0.27393000391925515,0.2760623360024334,23778260777,1.8903540090118807
2009-05-29,0.2763102812840898,0.2772832376487456,0.2760339710028057,0.2763962360271718,23771968162,
2009-05-30,0.2761001021509534,0.27644572562967096,0.2757550331835918,0.2760705124413583,24622084787,-3.523852498030957
2009-05-31,0.27608429911732496,0.2764046746535169,0.2755800119611685,0.27590959392112163,24189210344,
2009-06-01,0.2759651696487139,0.27671414357967744,0.2756242585399943,0.2763754524226035,24688919756,1.0670737554928384
2009-06-02,0.2764357304277124,0.2767998715105804,0.27556575649692105,0.2762799051929447,24036743315,
2009-06-03,0.2762252704210168,0.27651060715539694,0.2750048015798716,0.2754862842739591,23851909010,
2009-06-04,0.2754550740061919,0.2765435274814375,0.2745944984249943,0.27607211101540086,24344879745,1.8984117171572248
2009-06-05,0.2762493258030441,0.27957537679405076,0.27597307647724106,0.2791012976997972,23600675404,
2009-06-06,0.27896519907664163,0.27927099685626844,0.278385230720997,0.2787041748816996,23970891980,-2.0548770149072397
2009-06-07,0.278708616302413,0.2790359929118345,0.27824729100496154,0.2785613196161411,23737968514,0.37661052785799687
2009-06-08,0.2786574843682567,0.2789968985279647,0.2781191482026109,0.2784237125046902,23444242043,
2009-06-09,0.27841394098185684,0.2792056430092732,0.27800664026106614,0.27872861136195276,23083678835,5.669623929618154
2009-06-10,0.27854780433170045,0.2796129346062478,0.27806281543572886,0.2786728912106022,23645032361,-0.40286979834659997
2009-06-11,0.27850034283182695,0.28027587018806877,0.2773556352822854,0.2776374582609154,24137145942,
2009-06-12,0.2783461104580309,0.2802520795123649,0.2780552415168482,0.27907189853269626,23791396587,-1.2528106106813173
2009-06-13,0.27931687419764306,0.27960695387381246,0.2788774054001786,0.27919426594452074,25095107274,-2.888627739284023
2009-06-14,0.2791692363520888,0.279523046220857,0.27881746857657336,0.2791856007377595,24121434932,-2.211314301408551
2009-06-15,0.27908922230101585,0.28016364531669347,0.27867433947433584,0.27974108862162456,24372346824,0.9359100066875432
2009-06-16,0.27948454840926873,0.2808389061216585,0.2789337820009143,0.28014055998314125,24442818453,
2009-06-17,0.2798483001395913,0.280971749548482,0.27956845183945167,0.2802780021402918,24371097079,
2009-06-18,0.28037380513926763,0.28106640308914904,0.2797271791991379,0.2806380802956952,23879488467,0.40887567942417913
2009-06-19,0.28060792408301716,0.2815042522660578,0.2801694632634249,0.2811824701512372,24082106161,
2009-06-20,0.28105200218589405,0.28133636963732217,0.28051797059413713,0.28087843320499856,24074272618,
2009-06-21,0.280858982393904,0.28119921195516495,0.2804156246380377,0.2807229560484483,23095774673,-0.9667588293757895
2009-06-22,0.28074492558798736,0.2810984608169293,0.2797849564388816,0.28008999829017356,23737015666,
2009-06-23,0.2800874322548686,0.28122240248459934,0.2797125874673875,0.2809134242790762,22825019401,
2009-06-24,0.28100895184999747,0.281308003585476,0.27920893830499577,0.2796716418827474,23660538358,
2009-06-25,0.27965586325502884,0.28064372399557036,0.27929753800924906,0.2801453137357164,24216300841,
2009-06-26,0.28013289846239126,0.2816573470450842,0.27997570913602143,0.28113174911145977,25008428255,
2009-06-27,0.2811222042182332,0.2814033264224514,0.28063627436032856,0.28093843773003563,24398407283,-2.796728881837145
2009-06-28,0.280961628488726,0.2812425901172147,0.28041960858724485,0.28070064137785994,23557926490,
2009-06-29,0.2807248906707472,0.281133593937304,0.2796099119216962,0.28001414075308867,24458763192,1.9158919174558147
2009-06-30,0.2802459433890553,0.28087717565146414,0.27883808644071256,0.27911720364435694,24744675678,
2009-07-01,0.2787839708560159,0.2800723240681304,0.27840963100783905,0.2797156921103224,23810204950,-1.3993251720837403
2009-07-02,0.2799409987536321,0.2803706092834567,0.2793036272384882,0.2798611394890751,24431965440,-1.936423368713475
2009-07-03,0.2798870193895281,0.28078341508107385,0.27950245447024075,0.2802480738987882,24045899264,
2009-07-04,0.28018571367031014,0.2804727435367457,0.2795932952897205,0.27989861032256735,23968779656,-3.6986256078635966
2009-07-05,0.2799055980031037,0.2801855036011068,0.27944313363670686,0.2797612797199736,24554324654,
2009-07-06,0.2797618749877245,0.28004163686271216,0.2789062989261164,0.27932049912348345,24969675353,
2009-07-07,0.2794278606868424,0.2802915166802524,0.27902817640846306,0.2794843340146129,24431730393,
2009-07-08,0.2796429789687332,0.2807135486545558,0.2792046650872631,0.2804175008148446,24227593179,-0.6692126195579483
2009-07-09,0.2806009438918076,0.28140701600165047,0.28019600993864574,0.28060860178003566,24532748315,
2009-07-10,0.28061159908769473,0.2815702954866539,0.2803178600351662,0.28089414212258157,24913973464,
2009-07-11,0.2809506542048543,0.2812653920698681,0.28033565635934365,0.2806336692170007,24335496159,
2009-07-12,0.28059074974621456,0.2809846609898228,0.280273036967075,0.2805632390419522,24804484026,
2009-07-13,0.28050276252060435,0.28083590388350016,0.2796336562982618,0.2802029945063444,24111147583,1.3771522762224742
2009-07-14,0.28002416790901974,0.28119016741573466,0.27974414374111073,0.28061515599832326,23970496945,
2009-07-15,0.2806495544338964,0.2810235610094843,0.27933020664452124,0.27993025191123905,24043755074,0.009270280686682073
2009-07-16,0.2800188538331088,0.28029887268694187,0.27806800050152003,0.27846155409233697,23383345768,0.2401863061919955
2009-07-17,0.27830407064321855,0.2785823747138617,0.27726140574773234,0.27758714728569006,23545673583,
2009-07-18,0.2775575772202797,0.27783668893421126,0.2771018830301746,0.27742448206017645,24234818697,
2009-07-19,0.2773572587560804,0.27769928318756887,0.2769568168723312,0.27725779912773657,23771583309,-1.0008946194992783
2009-07-20,0.27723448350677654,0.27784740842860917,0.2768327471587782,0.27740444153709315,24162908369,3.605431229714127
2009-07-21,0.27742392704384383,0.27825395014988236,0.27709136785932537,0.2777792344173622,23649353233,
2009-07-22,0.2779002072216821,0.27817810742890375,0.27713072880817446,0.2774824032458135,24489816531,
2009-07-23,0.27743760036109394,0.2780470116125329,0.2770727228226212,0.2775891579757649,23706122546,
2009-07-24,0.2777325002992963,0.2781485260967838,0.27707610481008565,0.2775080167020293,24093214475,
2009-07-25,0.2775012963497849,0.2778550089687511,0.2771473805966407,0.2774458850216728,24029226255,1.7058869077723864
2009-07-26,0.27743742458385945,0.2777505368554641,0.2769322104508838,0.27729649687553437,24474825646,-0.7292128979323442
2009-07-27,0.2772891978308196,0.2782361076165635,0.27667494031417106,0.2777671482142437,24074878814,1.0202819580732678
2009-07-28,0.27772004910074755,0.2780154841881696,0.2756456814692607,0.2759947700952738,24312487494,0.7550694754087033
2009-07-29,0.2758479281383026,0.27696012838153256,0.2754951581403605,0.27578127840757416,24335715329,-2.174763384679547
2009-07-30,0.2757331927760994,0.2764911949424678,0.2749050461233812,0.27612716481723626,24032246587,
2009-07-31,0.2762064933667069,0.2767060682312022,0.27527676725824857,0.27617557940601506,24417689562,
2009-08-01,0.27618532130593265,0.27646150662723856,0.2755696015280564,0.27587162261829046,23631619433,
2009-08-02,0.2758369420666925,0.27614192159533607,0.2753842049531757,0.2756598648179937,24286059460,0.9281534379517056
2009-08-03,0.2756840969134454,0.2759654661559915,0.2747148975227834,0.27516553945522854,24380271900,1.7724283052893741
2009-08-04,0.27500100768717284,0.27527600869485996,0.27290984014576025,0.273421955351926,24577030501,
2009-08-05,0.27337424619220346,0.2740327835290832,0.2728044820552657,0.2735982600802834,23684606312,
2009-08-06,0.273625121424253,0.27432551701165964,0.27270859635566247,0.27298906392057226,23618616209,
2009-08-07,0.2730260432810979,0.27353966739949326,0.2719960128532938,0.27266920387925725,23556338316,-0.9944457549413768
2009-08-08,0.2725703264072324,0.2728428967336396,0.2720677654887189,0.2723580087157924,24287178711,-1.7544110288666084
2009-08-09,0.27231976709529804,0.27268989158203,0.2720069515078041,0.2723539962216454,24957563831,0.23278158108197827
2009-08-10,0.27230906038588837,0.2729182041255295,0.2718055133617816,0.27264555856696254,24223769909,
2009-08-11,0.2726349062499352,0.27308234185376196,0.2720296492167764,0.2727759175843285,24701730706,1.2004110090817137
2009-08-12,0.2728688954521424,0.2733745808910407,0.2722382195610341,0.2726531300883649,24206596169,-0.7909317471361734
2009-08-13,0.2729073815691524,0.2731802889507215,0.27122721251652837,0.27166274339618646,24140869277,
2009-08-14,0.2715177137903515,0.27202108561908894,0.2704862781223534,0.27077656971683367,24462746826,-2.7533964711155825
2009-08-15,0.27069946008386636,0.2710528518084554,0.270374025739418,0.27068950553213206,24214662460,-1.983248395307784
2009-08-16,0.27067033203811847,0.27096801457605224,0.27020602364506446,0.27056623154853426,23826184018,
2009-08-17,0.27052318039736994,0.2709251726541618,0.2699526530926251,0.2704101323292578,24640157895,
2009-08-18,0.27060084936029266,0.27127908510031606,0.27007640136383804,0.2709460589864237,24111587266,-1.1758747604930488
2009-08-19,0.2710622672781523,0.2713382388511471,0.2700300980297212,0.2709524657592105,24644037484,-0.29270258049708453
2009-08-20,0.27084695054819263,0.27181191868555965,0.27057610359764445,0.2710035322355979,24112916199,-0.2104961462935549
2009-08-21,0.2709574000643526,0.2721462718757445,0.27043713067451824,0.27156403251269584,24850258550,0.8431389963803817
2009-08-22,0.2716868950246126,0.2719585819196372,0.27115226673984694,0.2714236904302772,24758532510,
2009-08-23,0.2714511693498543,0.27172262051920415,0.2709251754190173,0.2712347642737015,23649207702,1.4344831870915091
2009-08-24,0.27125266237508583,0.2719178695366263,0.27098140971271073,0.27148323744534436,24072208789,1.4124579004838904
2009-08-25,0.27136838633843013,0.2717578702340396,0.2707318667326809,0.27128881564977175,23348799294,-0.3588472497998752
2009-08-26,0.271257396082265,0.27162046457820677,0.2697924513293657,0.2700764188665647,24550971871,
2009-08-27,0.270318151146973,0.2707835677960302,0.2693061014759611,0.27027913116342234,24791845563,0.8606731466926444
2009-08-28,0.2705807537845449,0.2708513345383294,0.2681095775535422,0.2684154354607879,23559263746,
2009-08-29,0.2684974053462472,0.26881246260787844,0.26808560831867506,0.26835396228095604,24833974048,
2009-08-30,0.2683207545998982,0.2686396147986588,0.26791940505674505,0.26824586091781655,24331641032,-1.7032362817894362
2009-08-31,0.2682723852424423,0.2685756786552792,0.2674034700215306,0.2676845206933861,24155656980,-3.727351440166923
2009-09-01,0.26784828307241165,0.2683738236565814,0.26720176106813776,0.2680619787523566,23742390714,
2009-09-02,0.2680524039060992,0.26848831790182914,0.2671108331704659,0.2677759301712162,23405736990,
2009-09-03,0.26772113925416696,0.2680628307213114,0.2668171286579229,0.2671137556540506,23683635401,0.720001723272987
2009-09-04,0.26695239301228746,0.2672648156160482,0.2652957651296137,0.2655804284935279,23638719505,
2009-09-05,0.26550966048857566,0.2658413050334731,0.2651819741462217,0.26550920976096015,24273469801,-2.3638119038522776
2009-09-06,0.2654625943518177,0.2658440772752662,0.26517209348281284,0.26549799057465556,22830819527,0.3654092825944916
2009-09-07,0.2654910237853813,0.2660050816367528,0.2646769051664024,0.2657393422944584,23839402268,
2009-09-08,0.265869364847811,0.2663709860688943,0.2648074932677551,0.26508207229295644,23734212835,
2009-09-09,0.26499594290637946,0.2657068965254524,0.2643555612427682,0.2646650234060187,24226762166,-0.5740130966116965
2009-09-10,0.26472999683066506,0.26503076034173534,0.2639916308220107,0.26441200063664344,24749622444,0.8516558182930544
2009-09-11,0.2645581940114041,0.26537394606674736,0.2639137239431223,0.26508373825995657,22642918159,-1.154591202073784
2009-09-12,0.2650826434229502,0.2653762046851708,0.26460629063565166,0.26494907841174703,24201854513,
2009-09-13,0.2649626888323594,0.2652276515211917,0.26450466121512783,0.26482362207816196,23260075974,0.46826468246965297
2009-09-14,0.2647581335009675,0.26511483430642413,0.2642084613912053,0.26456809848880825,23634065607,1.2946914530987184
2009-09-15,0.2644242575381804,0.2647629667258666,0.2634850273345503,0.26394762132443916,23412818086,-2.55279224820465
2009-09-16,0.2639922689090315,0.26444135951047,0.2632347948425522,0.26402487234457866,24198581479,
2009-09-17,0.26411726164022326,0.26463909826667614,0.26347614736685665,0.2640420462254378,23467918776,0.4695001252392878
2009-09-18,0.2644271951063143,0.26662894275123583,0.26416276791120796,0.26584008250902813,24069279859,-2.684022735085893
2009-09-19,0.2658044066572284,0.26610121580747587,0.2652608889948059,0.2655403818809381,24197397303,-1.2184794047683372
2009-09-20,0.2655784284441931,0.265864140077974,0.26509254073463795,0.26538006366950934,23561323442,
2009-09-21,0.265416979162369,0.26563516451241725,0.2646493756830116,0.26512352194213223,24133153378,2.6237449697193393
2009-09-22,0.2651141133390764,0.26559772032493545,0.2643202425267499,0.26495738046023787,23517210019,
2009-09-23,0.2648762645545144,0.2654321402657072,0.26416037965883243,0.2648395047789857,24091578119,-1.069932319223427
2009-09-24,0.2649173725307259,0.26616880472582083,0.26457909336839147,0.2657460619161736,24352033099,
2009-09-25,0.26581908095785456,0.26613843042960816,0.2642139539217468,0.26454640163139076,23758985697,
2009-09-26,0.2645221366257022,0.26494899444776143,0.2642576144890765,0.2646236503025638,23415736207,
2009-09-27,0.26456579274295655,0.264885807977759,0.2642183821302131,0.2645735410970268,24091164551,
2009-09-28,0.2645268619187152,0.26523832374916984,0.26419514603073685,0.2648735403529225,23461324397,1.5780209577204822
2009-09-29,0.2650771247561855,0.26534220188094165,0.26392581417139943,0.2645754927191757,24363109774,
2009-09-30,0.26472604353467555,0.2652547254155714,0.26400278801054444,0.2643323054585271,24180164232,-0.8239958603966355
2009-10-01,0.26428960047832273,0.26472572068964,0.263530412679401,0.2644612594302098,23324932288,
2009-10-02,0.26422927906090493,0.2648383701579391,0.26351259376776104,0.264262420567817,23612589300,
2009-10-03,0.2643538724549351,0.2646358234182608,0.2638313860584874,0.264138196456709,23531492761,
2009-10-04,0.2641124936751741,0.26447770457134706,0.2637997319549226,0.2640816144763883,24005938237,-0.2992990031561688
2009-10-05,0.2640843706819296,0.26444908001925144,0.26344384284127886,0.26370755039167054,23404718077,
2009-10-06,0.26382975565447625,0.26409358541013067,0.2629287284500885,0.2632598815687658,24335803874,
2009-10-07,0.26318144866883075,0.26367096692677594,0.262552700607009,0.26281551612313214,23627030566,-1.4640494470546814
2009-10-08,0.2628078672324973,0.2631577072054228,0.26189756613335413,0.2621597258592133,24526363252,6.026449585729222
2009-10-09,0.26197855879860843,0.262339089842868,0.25986606066171086,0.260191742130206,24161863905,
2009-10-10,0.26014486246090324,0.26041423437474276,0.25961708743082945,0.2598997624573106,24502861169,-0.7573270668477181
2009-10-11,0.25994383215747907,0.2602037759896365,0.2594577230818885,0.2597469515649063,24131720518,
2009-10-12,0.25971883191897993,0.260819449767558,0.25932353416270526,0.2604461958207145,23623349895,
2009-10-13,0.2603785197709768,0.2616760706363345,0.2599306728161775,0.2614146559803542,24736893378,
2009-10-14,0.26143253864001015,0.2634558111119947,0.2611711061013701,0.26200925200771513,25034852899,
2009-10-15,0.26208517619491334,0.2631721763940358,0.2617912092727164,0.26268033912455846,24198117533,0.982606083678172
2009-10-16,0.2625118160529953,0.26339063782606126,0.26186775713129673,0.26288621833418074,24541148768,0.4612499404652353
2009-10-17,0.2629870550308344,0.2632639795102076,0.26247757564016616,0.26274691059813227,23726108070,
2009-10-18,0.2627969961482683,0.2630597931444165,0.2622460281133406,0.26253207230842246,24298695013,0.40314739138335304
2009-10-19,0.2624521154735342,0.26296322805032857,0.2620473521935953,0.2623096618554508,24123650608,
2009-10-20,0.2622660392101896,0.2636422785611042,0.2620037731709794,0.2633228320430116,23641388461,-1.4396020066718398
2009-10-21,0.2634118641528399,0.263724710636819,0.26247182744534964,0.263000957799521,23696738054,1.311845711164947
2009-10-22,0.262928995788561,0.2633658958180699,0.26154018311007476,0.26211879220580403,24302495614,
2009-10-23,0.2621480054918213,0.2627400132476512,0.26163355715932796,0.26225248388185324,24640887419,
2009-10-24,0.26226402569778745,0.2625334372342772,0.2618236595547371,0.26213876320062707,24155614724,1.1457464975974854
2009-10-25,0.2621478506416922,0.262413331372154,0.26169159259684116,0.26203176600553457,24322858361,2.0709017511656427
2009-10-26,0.2620422809554,0.2624104631595093,0.26127902191137625,0.26154124348165086,24291071624,
2009-10-27,0.26172009745851244,0.26245562493490404,0.26110588105681865,0.26193819280650676,23648378683,-0.1345469857377846
2009-10-28,0.2618950567625347,0.2624865707833104,0.2609123613485505,0.2617553227943131,23924670784,3.397647151279469
2009-10-29,0.2615319890572,0.2624194893264937,0.26104595391778496,0.26149090055458596,23721283421,-0.4010602653864201
2009-10-30,0.2617048411325881,0.262197070598382,0.26030238002152534,0.260614186925583,23796533777,
2009-10-31,0.26055503080005726,0.2608718582411468,0.26016236070807364,0.2605150791206306,24060914098,
2009-11-01,0.2605274538509169,0.2607795655391545,0.26005408186514234,0.2603902811807902,23549914484,
2009-11-02,0.2603951430954865,0.2606960252282163,0.2592875170753452,0.2595470641394847,23768958767,
2009-11-03,0.2594900822802677,0.25997824713509576,0.25837446700879996,0.2590115182735275,24859322237,
2009-11-04,0.25934901116506026,0.26009742906453787,0.2588011444782265,0.25948836699654065,24349400600,
2009-11-05,0.25948652454068727,0.2602636199251132,0.25919113251746423,0.25953567411364054,25195535122,
2009-11-06,0.2594379156890749,0.260545118347686,0.25911152596844994,0.26017094763975235,24637335229,-1.0494438026503432
2009-11-07,0.26007006230258406,0.2604535133519203,0.2596620261353993,0.25994382141938016,23949107997,
2009-11-08,0.2599101257835137,0.2602030973228163,0.25948455779893487,0.2597644572290736,23541364986,
2009-11-09,0.2597574332810682,0.2610137661734637,0.25947223717989293,0.26075301316030347,23449381159,3.5894875125487427
2009-11-10,0.26040261587288976,0.26078567186449114,0.2582920535612301,0.25918839111416025,24407433515,
2009-11-11,0.2588846562525938,0.25954608912112037,0.2575532739139509,0.2582155103975233,24358962273,
2009-11-12,0.2584462757134144,0.26073257203668426,0.2581802079621442,0.2604428973181837,24484407845,-2.3791437721836566
2009-11-13,0.260261323797245,0.2620953841016013,0.25950945790276586,0.2618335505510503,24219708548,
2009-11-14,0.2619014050961763,0.2621800962175425,0.26126942254602586,0.26154261775655074,23572149005,-2.8904754877416106
2009-11-15,0.26156486410022306,0.2618403427116512,0.2611259151525756,0.2614043883452422,24201081270,
2009-11-16,0.2613443186007255,0.26188618410998177,0.2608604574393206,0.2614248895677246,24165501065,
2009-11-17,0.26163534938914657,0.26234012776554105,0.2613357144214434,0.261734624107721,24363146935,
2009-11-18,0.26194238481515003,0.2627764215027891,0.26159314991981797,0.2623127818252487,24315742124,-1.948220561546913
2009-11-19,0.2622541064896271,0.2631657138995804,0.2619918523831375,0.2627297970796255,24059669819,1.8530497618204307
2009-11-20,0.2627488003910304,0.2636124658301629,0.2622954672430314,0.26283945910837364,23897203860,
2009-11-21,0.26278931878308814,0.26309745519415767,0.2623908639390532,0.2626779351361455,23500597159,
2009-11-22,0.26271266688818834,0.2629753795550765,0.26230293622904,0.26259235858428615,24493236355,-2.3754340992091274
2009-11-23,0.2625941392799759,0.2635650082989598,0.26227557369986904,0.26330170659236746,24440364001,
2009-11-24,0.26340572679671526,0.26445027365013385,0.26287606718119955,0.26369087204632535,24048122126,0.8919437019160666
2009-11-25,0.26360490347780763,0.26420169681510813,0.26323485289128795,0.263775059514579,23455959701,
2009-11-26,0.263930989920497,0.26458548110254276,0.2620748023884788,0.2623371395280068,23248304193,
2009-11-27,0.2622765327961419,0.26253880932893797,0.26103981758247535,0.26190602160639803,24097780765,0.9335926603424028
2009-11-28,0.26159728524564535,0.26186205911067606,0.2611125858065342,0.26139625730171645,23666227233,-4.9028672049760464
2009-11-29,0.2613545204576249,0.26171786331371316,0.261052715418263,0.26139959588513517,24332399207,-3.1446625141823796
2009-11-30,0.261459575859826,0.2617210354356858,0.26092768856255716,0.2612903636320132,24118841040,-0.19361334086967683
2009-12-01,0.26118569918579676,0.2618177671458307,0.26092451348661094,0.261531765393858,24301093513,
2009-12-02,0.26143397681381464,0.26244825966477936,0.26117202644137316,0.26185918463730057,24564824389,0.6090629501418975
2009-12-03,0.2620562960721364,0.2625451324555474,0.2616431999900771,0.2622828496059415,24750881056,-1.6576440086829938
2009-12-04,0.2622697916004743,0.2631934274853936,0.2619653469944522,0.26265294771754144,23582115438,
2009-12-05,0.2626115502171682,0.2629513691756911,0.262146424592598,0.26242176663208194,23529997390,-0.6107724412640924
2009-12-06,0.26237514507659065,0.26264722111921857,0.2618277882372233,0.26212907734025276,23082953325,
2009-12-07,0.2621017710354081,0.26262430662684505,0.26167252509718114,0.26197814688175775,23715358116,-1.501660637232154
2009-12-08,0.2620730304324278,0.2625826089972085,0.2611143294467212,0.26200180438392456,23402193312,0.806535412556642
2009-12-09,0.26219459871396894,0.26250363682871825,0.26109817242714095,0.2613920650205997,24176018014,-1.801530056879677
2009-12-10,0.26145298358629254,0.2619446559958922,0.2606296908370387,0.26092172491014853,24400548160,
2009-12-11,0.2608833042143318,0.26167180223359654,0.2602082248859032,0.26127406664442815,24306198731,0.8390355171725465
